time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.39053,1.3906399999999999,1.39052,1.3906,43,14,0
2026-08-18T18:35:00Z,1787078100,1.3906,1.3908,1.39056,1.39079,66,14,0
2026-08-18T18:40:00Z,1787078400,1.39081,1.39096,1.39081,1.39094,69,14,0
2026-08-18T18:45:00Z,1787078700,1.39094,1.39094,1.39079,1.39081,45,14,0
2026-08-18T18:50:00Z,1787079000,1.39081,1.39081,1.39069,1.39076,51,14,0
2026-08-18T18:55:00Z,1787079300,1.39076,1.3908,1.39047,1.39053,88,14,0
2026-08-18T19:00:00Z,1787079600,1.39053,1.3907,1.39049,1.39053,74,14,0
2026-08-18T19:05:00Z,1787079900,1.39052,1.39063,1.39047,1.39049,53,14,0
2026-08-18T19:10:00Z,1787080200,1.39049,1.3905,1.38929,1.3896899999999999,347,14,0
2026-08-18T19:15:00Z,1787080500,1.3896899999999999,1.38975,1.38953,1.38959,113,14,0
2026-08-18T19:20:00Z,1787080800,1.38959,1.3896899999999999,1.3893499999999999,1.38948,83,14,0
2026-08-18T19:25:00Z,1787081100,1.38949,1.38974,1.38949,1.38968,76,14,0
2026-08-18T19:30:00Z,1787081400,1.38968,1.38982,1.38954,1.3896,109,14,0
2026-08-18T19:35:00Z,1787081700,1.3896,1.38963,1.3895,1.38952,82,14,0
2026-08-18T19:40:00Z,1787082000,1.38952,1.38953,1.38931,1.38952,81,14,0
2026-08-18T19:45:00Z,1787082300,1.38952,1.38978,1.38948,1.3897,87,14,0
2026-08-18T19:50:00Z,1787082600,1.3897,1.38979,1.38961,1.38971,82,14,0
2026-08-18T19:55:00Z,1787082900,1.3897300000000001,1.38985,1.38953,1.38985,142,14,0
2026-08-18T20:00:00Z,1787083200,1.38985,1.3899,1.3897,1.38989,75,14,0
2026-08-18T20:05:00Z,1787083500,1.3899,1.39004,1.38983,1.38997,36,14,0
2026-08-18T20:10:00Z,1787083800,1.38997,1.38998,1.38982,1.38993,29,14,0
2026-08-18T20:15:00Z,1787084100,1.38993,1.39013,1.3899,1.3900299999999999,49,14,0
2026-08-18T20:20:00Z,1787084400,1.3900299999999999,1.39012,1.39002,1.3900299999999999,20,14,0
2026-08-18T20:25:00Z,1787084700,1.3900299999999999,1.39006,1.38985,1.38985,32,14,0
2026-08-18T20:30:00Z,1787085000,1.38985,1.38985,1.3896600000000001,1.3896600000000001,37,14,0
2026-08-18T20:35:00Z,1787085300,1.3896600000000001,1.3897300000000001,1.38963,1.3897300000000001,26,14,0
2026-08-18T20:40:00Z,1787085600,1.3897300000000001,1.38974,1.3897,1.38974,18,14,0
2026-08-18T20:45:00Z,1787085900,1.38974,1.38977,1.38965,1.38965,31,14,0
2026-08-18T20:50:00Z,1787086200,1.38965,1.3897599999999999,1.38965,1.3897,39,14,0
2026-08-18T20:55:00Z,1787086500,1.3897,1.38972,1.38947,1.3896,62,14,0
2026-08-18T21:00:00Z,1787086800,1.3896,1.3896,1.38956,1.38956,12,14,0
2026-08-18T21:05:00Z,1787087100,1.38955,1.38955,1.38931,1.38936,50,17,0
2026-08-18T21:10:00Z,1787087400,1.38938,1.3894,1.38936,1.38938,26,32,0
2026-08-18T21:15:00Z,1787087700,1.38936,1.38948,1.38936,1.38944,51,34,0
