time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-21T12:00:00Z,1753099200,0.59704,0.5984,0.59622,0.59764,4593,17,0
2025-07-21T16:00:00Z,1753113600,0.59763,0.5979,0.59692,0.59693,2574,17,0
2025-07-21T20:00:00Z,1753128000,0.59694,0.59709,0.59608,0.59681,1869,17,0
2025-07-22T00:00:00Z,1753142400,0.59681,0.5969,0.59553,0.59588,3125,17,0
2025-07-22T04:00:00Z,1753156800,0.59588,0.59632,0.59399,0.59408,3184,17,0
2025-07-22T08:00:00Z,1753171200,0.59408,0.59579,0.59402,0.59574,3222,17,0
2025-07-22T12:00:00Z,1753185600,0.59574,0.59995,0.59573,0.59988,5791,17,0
2025-07-22T16:00:00Z,1753200000,0.59989,0.60034,0.59941,0.60015,3227,17,0
2025-07-22T20:00:00Z,1753214400,0.60016,0.60076,0.59902,0.59972,2881,17,0
2025-07-23T00:00:00Z,1753228800,0.59971,0.60133,0.59934,0.60058,4522,17,0
2025-07-23T04:00:00Z,1753243200,0.60058,0.6033,0.60058,0.60305,3838,17,0
2025-07-23T08:00:00Z,1753257600,0.60306,0.60463,0.60286,0.6043,3456,17,0
2025-07-23T12:00:00Z,1753272000,0.60431,0.60451,0.60295,0.60366,5351,17,0
2025-07-23T16:00:00Z,1753286400,0.60364,0.60457,0.6026,0.60433,4393,17,0
2025-07-23T20:00:00Z,1753300800,0.60434,0.60507,0.60367,0.60465,2189,17,0
2025-07-24T00:00:00Z,1753315200,0.60465,0.60583,0.60409,0.60511,4156,17,0
2025-07-24T04:00:00Z,1753329600,0.60508,0.60581,0.60436,0.60475,3995,17,0
2025-07-24T08:00:00Z,1753344000,0.60477,0.60569,0.60408,0.60503,3605,17,0
2025-07-24T12:00:00Z,1753358400,0.60503,0.60552,0.60349,0.6039,6393,17,0
2025-07-24T16:00:00Z,1753372800,0.60388,0.60432,0.60335,0.60345,3092,17,0
2025-07-24T20:00:00Z,1753387200,0.60345,0.60363,0.60221,0.60348,2361,17,0
2025-07-25T00:00:00Z,1753401600,0.60348,0.60382,0.60196,0.60271,3511,17,0
2025-07-25T04:00:00Z,1753416000,0.60271,0.60302,0.60106,0.60113,4224,17,0
2025-07-25T08:00:00Z,1753430400,0.60109,0.60153,0.60032,0.60142,3622,17,0
2025-07-25T12:00:00Z,1753444800,0.60142,0.60142,0.59972,0.60051,6108,17,0
2025-07-25T16:00:00Z,1753459200,0.60051,0.60154,0.60014,0.60144,2540,17,0
2025-07-25T20:00:00Z,1753473600,0.60141,0.60164,0.60122,0.60163,462,17,0
2025-07-27T20:00:00Z,1753646400,0.6008,0.60227,0.60078,0.60177,1491,17,0
2025-07-28T00:00:00Z,1753660800,0.60177,0.60319,0.60105,0.60137,4072,17,0
2025-07-28T04:00:00Z,1753675200,0.60137,0.60147,0.59715,0.59724,4357,17,0
2025-07-28T08:00:00Z,1753689600,0.59724,0.59834,0.59675,0.59807,4978,17,0
2025-07-28T12:00:00Z,1753704000,0.59806,0.59877,0.59699,0.59713,6260,17,0
2025-07-28T16:00:00Z,1753718400,0.59713,0.59724,0.59644,0.5971,2812,17,0
2025-07-28T20:00:00Z,1753732800,0.59709,0.59731,0.59645,0.59712,2022,17,0
2025-07-29T00:00:00Z,1753747200,0.59712,0.59754,0.59607,0.59666,3395,17,0
2025-07-29T04:00:00Z,1753761600,0.59666,0.59711,0.59448,0.59481,4383,17,0
2025-07-29T08:00:00Z,1753776000,0.59478,0.59631,0.59451,0.59467,4195,17,0
2025-07-29T12:00:00Z,1753790400,0.59469,0.59575,0.59418,0.59525,5925,17,0
2025-07-29T16:00:00Z,1753804800,0.59523,0.59605,0.59495,0.5956,3469,17,0
2025-07-29T20:00:00Z,1753819200,0.59558,0.59572,0.59505,0.59536,1882,17,0
2025-07-30T00:00:00Z,1753833600,0.59536,0.59707,0.59536,0.59653,4297,17,0
2025-07-30T04:00:00Z,1753848000,0.59654,0.59659,0.59555,0.59563,3880,17,0
2025-07-30T08:00:00Z,1753862400,0.59563,0.59599,0.59419,0.59452,3433,17,0
2025-07-30T12:00:00Z,1753876800,0.59452,0.59461,0.5908,0.59099,6466,17,0
2025-07-30T16:00:00Z,1753891200,0.59102,0.59284,0.5888,0.58917,7534,17,0
2025-07-30T20:00:00Z,1753905600,0.58917,0.59082,0.58884,0.59064,2815,17,0
2025-07-31T00:00:00Z,1753920000,0.59062,0.59151,0.5897,0.59146,4804,17,0
