time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.6340400000000002,1.63405,1.63381,1.63391,77,17,0
2026-08-18T18:35:00Z,1787078100,1.63391,1.634,1.63385,1.634,69,17,0
2026-08-18T18:40:00Z,1787078400,1.63402,1.63407,1.63392,1.6339299999999999,75,17,0
2026-08-18T18:45:00Z,1787078700,1.63394,1.63403,1.63388,1.63402,66,17,0
2026-08-18T18:50:00Z,1787079000,1.63402,1.63407,1.63392,1.63403,64,17,0
2026-08-18T18:55:00Z,1787079300,1.63402,1.63409,1.6338300000000001,1.63385,106,17,0
2026-08-18T19:00:00Z,1787079600,1.63387,1.63396,1.63381,1.6339000000000001,93,17,0
2026-08-18T19:05:00Z,1787079900,1.6339000000000001,1.634,1.63381,1.63385,74,17,0
2026-08-18T19:10:00Z,1787080200,1.63385,1.63387,1.63353,1.63358,111,17,0
2026-08-18T19:15:00Z,1787080500,1.63358,1.63387,1.63358,1.6338599999999999,84,17,0
2026-08-18T19:20:00Z,1787080800,1.6338599999999999,1.6339000000000001,1.63373,1.6338300000000001,68,17,0
2026-08-18T19:25:00Z,1787081100,1.6338300000000001,1.6338300000000001,1.63367,1.63371,71,17,0
2026-08-18T19:30:00Z,1787081400,1.6337199999999998,1.6338599999999999,1.63364,1.63382,85,17,0
2026-08-18T19:35:00Z,1787081700,1.6338300000000001,1.63388,1.63378,1.63378,69,17,0
2026-08-18T19:40:00Z,1787082000,1.63378,1.63378,1.63355,1.6337199999999998,93,17,0
2026-08-18T19:45:00Z,1787082300,1.63373,1.6339000000000001,1.63369,1.63381,76,17,0
2026-08-18T19:50:00Z,1787082600,1.63382,1.6338300000000001,1.63367,1.63376,97,17,0
2026-08-18T19:55:00Z,1787082900,1.63378,1.63384,1.63358,1.63382,128,17,0
2026-08-18T20:00:00Z,1787083200,1.63382,1.63387,1.63357,1.63369,98,17,0
2026-08-18T20:05:00Z,1787083500,1.63369,1.6337899999999999,1.6336,1.63374,54,17,0
2026-08-18T20:10:00Z,1787083800,1.63374,1.6337899999999999,1.6335600000000001,1.63362,58,17,0
2026-08-18T20:15:00Z,1787084100,1.6336300000000001,1.6337199999999998,1.6336,1.6337000000000002,28,17,0
2026-08-18T20:20:00Z,1787084400,1.6337000000000002,1.63387,1.63369,1.63384,68,17,0
2026-08-18T20:25:00Z,1787084700,1.63385,1.63385,1.63369,1.63376,52,17,0
2026-08-18T20:30:00Z,1787085000,1.63375,1.63376,1.6335600000000001,1.6335899999999999,56,17,0
2026-08-18T20:35:00Z,1787085300,1.6335899999999999,1.6337199999999998,1.6335899999999999,1.6337199999999998,47,17,0
2026-08-18T20:40:00Z,1787085600,1.6337199999999998,1.63377,1.63365,1.63365,42,17,0
