time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,2.30471,2.30488,2.30458,2.30483,113,24,0
2026-08-18T18:35:00Z,1787078100,2.30483,2.30484,2.30456,2.30465,119,24,0
2026-08-18T18:40:00Z,1787078400,2.30465,2.30505,2.30465,2.30471,96,24,0
2026-08-18T18:45:00Z,1787078700,2.30468,2.3048,2.30456,2.30461,101,24,0
2026-08-18T18:50:00Z,1787079000,2.30461,2.30487,2.30451,2.30487,77,24,0
2026-08-18T18:55:00Z,1787079300,2.30487,2.30498,2.30461,2.30463,124,24,0
2026-08-18T19:00:00Z,1787079600,2.30463,2.30485,2.30459,2.30476,94,24,0
2026-08-18T19:05:00Z,1787079900,2.30475,2.30484,2.30457,2.30463,86,24,0
2026-08-18T19:10:00Z,1787080200,2.30465,2.30465,2.30415,2.30436,149,24,0
2026-08-18T19:15:00Z,1787080500,2.30436,2.30449,2.30428,2.30442,101,24,0
2026-08-18T19:20:00Z,1787080800,2.30443,2.30445,2.30412,2.3042,110,24,0
2026-08-18T19:25:00Z,1787081100,2.3042,2.30431,2.3040599999999998,2.30408,90,24,0
2026-08-18T19:30:00Z,1787081400,2.30408,2.30432,2.30404,2.30412,89,24,0
2026-08-18T19:35:00Z,1787081700,2.30412,2.30416,2.30394,2.30401,83,24,0
2026-08-18T19:40:00Z,1787082000,2.30401,2.30413,2.3038,2.30402,113,24,0
2026-08-18T19:45:00Z,1787082300,2.30402,2.3042,2.3038600000000002,2.30413,101,24,0
2026-08-18T19:50:00Z,1787082600,2.30413,2.30424,2.30409,2.30418,90,24,0
2026-08-18T19:55:00Z,1787082900,2.30418,2.30424,2.30387,2.3040599999999998,171,24,0
2026-08-18T20:00:00Z,1787083200,2.30411,2.30422,2.30365,2.30395,102,24,0
2026-08-18T20:05:00Z,1787083500,2.30397,2.30416,2.30391,2.30412,70,24,0
2026-08-18T20:10:00Z,1787083800,2.30412,2.30421,2.304,2.30415,103,24,0
2026-08-18T20:15:00Z,1787084100,2.30417,2.30427,2.30413,2.30426,56,24,0
2026-08-18T20:20:00Z,1787084400,2.30427,2.30442,2.30401,2.30402,72,24,0
2026-08-18T20:25:00Z,1787084700,2.30401,2.3041,2.30393,2.30402,50,24,0
2026-08-18T20:30:00Z,1787085000,2.30398,2.30405,2.30388,2.30398,48,24,0
2026-08-18T20:35:00Z,1787085300,2.3039899999999998,2.30435,2.30398,2.30425,93,24,0
2026-08-18T20:40:00Z,1787085600,2.30424,2.30428,2.30412,2.30423,68,24,0
2026-08-18T20:45:00Z,1787085900,2.30423,2.30432,2.30374,2.3038,101,24,0
2026-08-18T20:50:00Z,1787086200,2.30381,2.30392,2.30354,2.30358,41,24,0
2026-08-18T20:55:00Z,1787086500,2.30358,2.30358,2.30305,2.30308,78,24,0
2026-08-18T21:05:00Z,1787087100,2.30309,2.30309,2.30309,2.30309,1,56,0
2026-08-18T21:10:00Z,1787087400,2.30308,2.30314,2.30308,2.3031,10,45,0
2026-08-18T21:15:00Z,1787087700,2.30311,2.30311,2.30288,2.30289,13,62,0
2026-08-18T21:20:00Z,1787088000,2.30283,2.3028399999999998,2.3025,2.3025,14,146,0
2026-08-18T21:25:00Z,1787088300,2.30251,2.30251,2.30231,2.30231,11,224,0
2026-08-18T21:30:00Z,1787088600,2.30228,2.30263,2.30205,2.30252,70,216,0
2026-08-18T21:35:00Z,1787088900,2.30249,2.30256,2.30229,2.30238,91,224,0
2026-08-18T21:40:00Z,1787089200,2.3024,2.30268,2.30231,2.3025,82,176,0
2026-08-18T21:45:00Z,1787089500,2.30251,2.30251,2.30217,2.30217,50,238,0
2026-08-18T21:50:00Z,1787089800,2.30214,2.30227,2.30202,2.30227,28,322,0
2026-08-18T21:55:00Z,1787090100,2.30227,2.30273,2.30227,2.30273,66,230,0
2026-08-18T22:00:00Z,1787090400,2.30299,2.30407,2.30288,2.30331,146,58,0
2026-08-18T22:05:00Z,1787090700,2.30333,2.30346,2.30319,2.30324,83,58,0
2026-08-18T22:10:00Z,1787091000,2.3032500000000002,2.30331,2.30305,2.30319,80,58,0
2026-08-18T22:15:00Z,1787091300,2.30324,2.30326,2.30273,2.30273,82,58,0
2026-08-18T22:20:00Z,1787091600,2.30274,2.30286,2.30263,2.30281,68,58,0
2026-08-18T22:25:00Z,1787091900,2.30282,2.30291,2.30272,2.30278,55,58,0
2026-08-18T22:30:00Z,1787092200,2.30278,2.30311,2.3027,2.3027,72,58,0
2026-08-18T22:35:00Z,1787092500,2.3027,2.30298,2.30267,2.30291,54,58,0
2026-08-18T22:40:00Z,1787092800,2.30291,2.30309,2.3029,2.30309,32,58,0
2026-08-18T22:45:00Z,1787093100,2.30311,2.30311,2.30246,2.30251,52,58,0
2026-08-18T22:50:00Z,1787093400,2.30252,2.30298,2.30244,2.30298,40,58,0
2026-08-18T22:55:00Z,1787093700,2.30298,2.30307,2.30296,2.30298,38,58,0
