time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.97099,1.9711699999999999,1.97091,1.97113,83,22,0
2026-08-18T18:35:00Z,1787078100,1.9711400000000001,1.97115,1.97092,1.9710100000000002,73,22,0
2026-08-18T18:40:00Z,1787078400,1.97102,1.97132,1.97102,1.9710299999999998,73,22,0
2026-08-18T18:45:00Z,1787078700,1.9710299999999998,1.9711400000000001,1.97098,1.9710800000000002,62,22,0
2026-08-18T18:50:00Z,1787079000,1.9710800000000002,1.97136,1.97102,1.9713500000000002,69,22,0
2026-08-18T18:55:00Z,1787079300,1.97136,1.97147,1.9711699999999999,1.9711699999999999,97,22,0
2026-08-18T19:00:00Z,1787079600,1.9711699999999999,1.9714,1.9711699999999999,1.97126,78,22,0
2026-08-18T19:05:00Z,1787079900,1.97126,1.97139,1.97116,1.9712399999999999,83,22,0
2026-08-18T19:10:00Z,1787080200,1.97125,1.97125,1.97078,1.97089,119,22,0
2026-08-18T19:15:00Z,1787080500,1.97089,1.97106,1.97089,1.97099,77,22,0
2026-08-18T19:20:00Z,1787080800,1.971,1.9710299999999998,1.9707400000000002,1.9708299999999999,77,22,0
2026-08-18T19:25:00Z,1787081100,1.97082,1.97086,1.97068,1.97072,71,22,0
2026-08-18T19:30:00Z,1787081400,1.97073,1.971,1.97073,1.97085,75,22,0
2026-08-18T19:35:00Z,1787081700,1.97085,1.97085,1.9707,1.9708,65,22,0
2026-08-18T19:40:00Z,1787082000,1.97079,1.9708299999999999,1.97057,1.97078,90,22,0
2026-08-18T19:45:00Z,1787082300,1.97078,1.9709400000000001,1.9706700000000001,1.9708700000000001,71,22,0
2026-08-18T19:50:00Z,1787082600,1.9708700000000001,1.97091,1.97072,1.97082,67,22,0
2026-08-18T19:55:00Z,1787082900,1.97086,1.97089,1.97065,1.97075,124,22,0
2026-08-18T20:00:00Z,1787083200,1.9707599999999998,1.97092,1.97041,1.9706299999999999,89,22,0
2026-08-18T20:05:00Z,1787083500,1.97062,1.9708,1.97055,1.9707400000000002,55,22,0
2026-08-18T20:10:00Z,1787083800,1.9707400000000002,1.9708700000000001,1.97072,1.97078,67,22,0
2026-08-18T20:15:00Z,1787084100,1.97081,1.97095,1.9707599999999998,1.97091,54,22,0
2026-08-18T20:20:00Z,1787084400,1.97092,1.9710999999999999,1.97079,1.97093,77,22,0
2026-08-18T20:25:00Z,1787084700,1.9709400000000001,1.97098,1.97077,1.97085,63,22,0
2026-08-18T20:30:00Z,1787085000,1.97082,1.97088,1.9707599999999998,1.97079,48,22,0
2026-08-18T20:35:00Z,1787085300,1.9708,1.97113,1.9708,1.97098,66,22,0
2026-08-18T20:40:00Z,1787085600,1.97098,1.97102,1.97088,1.9708999999999999,42,22,0
2026-08-18T20:45:00Z,1787085900,1.97088,1.9708999999999999,1.97058,1.97059,87,22,0
2026-08-18T20:50:00Z,1787086200,1.97059,1.9707,1.9704000000000002,1.9704000000000002,77,22,0
2026-08-18T20:55:00Z,1787086500,1.97041,1.97054,1.97024,1.97024,136,22,0
2026-08-18T21:00:00Z,1787086800,1.97021,1.97021,1.97021,1.97021,1,64,0
