time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2020-12-13T20:00:00Z,1607889600,0.63057,0.63063,0.62868,0.63038,721,62,0
2020-12-14T00:00:00Z,1607904000,0.6306,0.63069,0.62952,0.63035,1930,18,0
2020-12-14T04:00:00Z,1607918400,0.63034,0.63067,0.62962,0.62997,1729,18,0
2020-12-14T08:00:00Z,1607932800,0.62999,0.63106,0.62944,0.62967,3970,18,0
2020-12-14T12:00:00Z,1607947200,0.62967,0.63079,0.62921,0.62941,5057,18,0
2020-12-14T16:00:00Z,1607961600,0.62942,0.6295,0.62769,0.62899,2916,18,0
2020-12-14T20:00:00Z,1607976000,0.62896,0.62896,0.62717,0.62785,1585,18,0
2020-12-15T00:00:00Z,1607990400,0.62808,0.62876,0.62661,0.62754,2388,18,0
2020-12-15T04:00:00Z,1608004800,0.62754,0.62859,0.62718,0.62744,2179,18,0
2020-12-15T08:00:00Z,1608019200,0.62744,0.62764,0.62501,0.62589,4166,17,0
2020-12-15T12:00:00Z,1608033600,0.62592,0.6279,0.62578,0.62696,4947,17,0
2020-12-15T16:00:00Z,1608048000,0.62694,0.62858,0.62692,0.6279,3037,18,0
2020-12-15T20:00:00Z,1608062400,0.62791,0.62844,0.62702,0.62726,1703,18,0
2020-12-16T00:00:00Z,1608076800,0.62748,0.62942,0.62737,0.6291,1804,18,0
2020-12-16T04:00:00Z,1608091200,0.6291,0.62945,0.62842,0.6291,2100,18,0
2020-12-16T08:00:00Z,1608105600,0.62913,0.62949,0.62707,0.62719,4914,18,0
2020-12-16T12:00:00Z,1608120000,0.62717,0.62882,0.62571,0.62641,5733,18,0
2020-12-16T16:00:00Z,1608134400,0.62642,0.62857,0.62628,0.62852,4750,18,0
2020-12-16T20:00:00Z,1608148800,0.62854,0.62966,0.62824,0.6291,2744,18,0
2020-12-17T00:00:00Z,1608163200,0.62932,0.6316,0.62898,0.63082,2582,18,0
2020-12-17T04:00:00Z,1608177600,0.63082,0.63148,0.63025,0.63142,2365,18,0
