time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.88231,1.88252,1.88216,1.8823699999999999,273,18,0
2026-08-18T18:45:00Z,1787078700,1.88235,1.88239,1.88168,1.88185,286,18,0
2026-08-18T19:00:00Z,1787079600,1.88185,1.88197,1.88056,1.88096,495,18,0
2026-08-18T19:15:00Z,1787080500,1.8809900000000002,1.88102,1.88057,1.8808799999999999,352,18,0
2026-08-18T19:30:00Z,1787081400,1.88087,1.8810799999999999,1.88075,1.88093,307,18,0
2026-08-18T19:45:00Z,1787082300,1.88093,1.88104,1.8804400000000001,1.88077,361,18,0
2026-08-18T20:00:00Z,1787083200,1.8808099999999999,1.8808099999999999,1.88036,1.88059,220,18,0
2026-08-18T20:15:00Z,1787084100,1.88059,1.88082,1.88035,1.88036,144,18,0
2026-08-18T20:30:00Z,1787085000,1.88036,1.8804699999999999,1.88023,1.88045,164,18,0
2026-08-18T20:45:00Z,1787085900,1.88045,1.8805,1.88009,1.88009,160,18,0
2026-08-18T21:00:00Z,1787086800,1.88008,1.8801299999999999,1.88008,1.8801299999999999,12,48,0
2026-08-18T21:15:00Z,1787087700,1.8801299999999999,1.88023,1.8801,1.88022,108,48,0
2026-08-18T21:30:00Z,1787088600,1.88022,1.88023,1.88014,1.88018,115,48,0
2026-08-18T21:45:00Z,1787089500,1.88018,1.88018,1.87999,1.88005,111,48,0
2026-08-18T22:00:00Z,1787090400,1.8805100000000001,1.88064,1.8801700000000001,1.88023,216,28,0
2026-08-18T22:15:00Z,1787091300,1.88023,1.8806,1.88011,1.8806,213,18,0
2026-08-18T22:30:00Z,1787092200,1.8806,1.8806,1.88039,1.88048,119,18,0
2026-08-18T22:45:00Z,1787093100,1.8804699999999999,1.88084,1.8804699999999999,1.8808,116,18,0
2026-08-18T23:00:00Z,1787094000,1.8808099999999999,1.88097,1.88079,1.8809200000000001,148,18,0
2026-08-18T23:15:00Z,1787094900,1.8809200000000001,1.88104,1.88086,1.88104,129,18,0
2026-08-18T23:30:00Z,1787095800,1.88104,1.8811,1.8808099999999999,1.88103,205,18,0
2026-08-18T23:45:00Z,1787096700,1.88102,1.8812799999999998,1.881,1.8812600000000002,200,18,0
2026-08-19T00:00:00Z,1787097600,1.8812600000000002,1.8818000000000001,1.8811900000000001,1.88129,404,18,0
2026-08-19T00:15:00Z,1787098500,1.8812799999999998,1.88131,1.88096,1.88107,312,18,0
2026-08-19T00:30:00Z,1787099400,1.88107,1.88127,1.881,1.88106,309,18,0
2026-08-19T00:45:00Z,1787100300,1.88106,1.88113,1.8805800000000001,1.88071,386,18,0
2026-08-19T01:00:00Z,1787101200,1.8807399999999999,1.8811200000000001,1.88061,1.8808500000000001,419,18,0
2026-08-19T01:15:00Z,1787102100,1.88086,1.88103,1.8806500000000002,1.88102,367,18,0
2026-08-19T01:30:00Z,1787103000,1.88102,1.88111,1.88029,1.88029,331,18,0
2026-08-19T01:45:00Z,1787103900,1.8803,1.88048,1.88021,1.88046,303,18,0
