time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2023-06-09T15:00:00Z,1686322800,0.90213,0.90218,0.90142,0.90171,569,9,0
2023-06-09T15:15:00Z,1686323700,0.90173,0.90226,0.90156,0.90225,479,9,0
2023-06-09T15:30:00Z,1686324600,0.90223,0.90262,0.90206,0.90253,386,9,0
2023-06-09T15:45:00Z,1686325500,0.90256,0.90276,0.90243,0.90263,345,9,0
2023-06-09T16:00:00Z,1686326400,0.90261,0.90268,0.90242,0.90248,313,9,0
2023-06-09T16:15:00Z,1686327300,0.90246,0.90264,0.90237,0.90259,279,9,0
2023-06-09T16:30:00Z,1686328200,0.90256,0.90306,0.90256,0.90287,231,9,0
2023-06-09T16:45:00Z,1686329100,0.90289,0.90323,0.90273,0.903,306,9,0
2023-06-09T17:00:00Z,1686330000,0.90298,0.90314,0.90271,0.90278,183,9,0
2023-06-09T17:15:00Z,1686330900,0.90275,0.90281,0.90239,0.90257,230,9,0
2023-06-09T17:30:00Z,1686331800,0.90255,0.90276,0.90255,0.90268,124,9,0
2023-06-09T17:45:00Z,1686332700,0.90265,0.90268,0.90245,0.90252,180,9,0
2023-06-09T18:00:00Z,1686333600,0.90251,0.90261,0.9024,0.90251,168,9,0
2023-06-09T18:15:00Z,1686334500,0.90248,0.90282,0.90245,0.90273,131,9,0
2023-06-09T18:30:00Z,1686335400,0.9027,0.90292,0.90269,0.90286,143,9,0
2023-06-09T18:45:00Z,1686336300,0.90287,0.90315,0.90286,0.90306,280,9,0
2023-06-09T19:00:00Z,1686337200,0.90308,0.90316,0.90277,0.90297,204,9,0
2023-06-09T19:15:00Z,1686338100,0.90295,0.90336,0.90293,0.90333,153,9,0
2023-06-09T19:30:00Z,1686339000,0.90331,0.90368,0.90322,0.90368,234,9,0
2023-06-09T19:45:00Z,1686339900,0.90371,0.90389,0.90366,0.90371,207,9,0
2023-06-09T20:00:00Z,1686340800,0.90369,0.90372,0.90338,0.90349,174,9,0
2023-06-09T20:15:00Z,1686341700,0.90347,0.90349,0.90303,0.90322,150,9,0
2023-06-09T20:30:00Z,1686342600,0.90325,0.9033,0.90298,0.90304,123,9,0
2023-06-09T20:45:00Z,1686343500,0.90303,0.9032,0.90288,0.90316,387,9,0
2023-06-11T21:00:00Z,1686517200,0.90285,0.90293,0.90285,0.90287,10,188,0
2023-06-11T21:15:00Z,1686518100,0.90288,0.90292,0.9027,0.90281,51,188,0
2023-06-11T21:30:00Z,1686519000,0.90286,0.90286,0.90199,0.9022,41,188,0
2023-06-11T21:45:00Z,1686519900,0.90222,0.90248,0.90222,0.90248,34,150,0
2023-06-11T22:00:00Z,1686520800,0.90283,0.90315,0.9028,0.90305,101,80,0
2023-06-11T22:15:00Z,1686521700,0.90306,0.90307,0.90292,0.90298,29,80,0
2023-06-11T22:30:00Z,1686522600,0.90299,0.9033,0.90299,0.90329,48,80,0
2023-06-11T22:45:00Z,1686523500,0.9033,0.90358,0.9032,0.90358,30,14,0
2023-06-11T23:00:00Z,1686524400,0.9036,0.90387,0.9036,0.90366,101,14,0
2023-06-11T23:15:00Z,1686525300,0.90365,0.9037,0.9034,0.90342,53,14,0
2023-06-11T23:30:00Z,1686526200,0.9034,0.90342,0.90327,0.90332,55,14,0
2023-06-11T23:45:00Z,1686527100,0.90331,0.90333,0.90315,0.90328,44,14,0
2023-06-12T00:00:00Z,1686528000,0.9033,0.90341,0.90315,0.90322,184,9,0
2023-06-12T00:15:00Z,1686528900,0.90319,0.9037,0.90316,0.90364,125,9,0
2023-06-12T00:30:00Z,1686529800,0.90367,0.90373,0.9034,0.90346,163,9,0
2023-06-12T00:45:00Z,1686530700,0.90349,0.9037,0.90346,0.90363,146,9,0
2023-06-12T01:00:00Z,1686531600,0.90365,0.90379,0.90352,0.90354,297,9,0
2023-06-12T01:15:00Z,1686532500,0.90352,0.90379,0.90339,0.90378,282,9,0
2023-06-12T01:30:00Z,1686533400,0.90376,0.90384,0.90363,0.90373,427,9,0
2023-06-12T01:45:00Z,1686534300,0.90375,0.90418,0.90369,0.90412,483,9,0
2023-06-12T02:00:00Z,1686535200,0.90409,0.9044,0.90402,0.90436,173,9,0
2023-06-12T02:15:00Z,1686536100,0.90434,0.90447,0.90405,0.9042,210,9,0
2023-06-12T02:30:00Z,1686537000,0.90418,0.90451,0.90413,0.90446,243,9,0
2023-06-12T02:45:00Z,1686537900,0.90444,0.90447,0.90402,0.90406,185,9,0
2023-06-12T03:00:00Z,1686538800,0.90404,0.9042,0.90395,0.90405,243,9,0
2023-06-12T03:15:00Z,1686539700,0.90402,0.90429,0.90395,0.9041,179,9,0
2023-06-12T03:30:00Z,1686540600,0.90407,0.90408,0.90381,0.90387,171,9,0
2023-06-12T03:45:00Z,1686541500,0.90389,0.90396,0.90378,0.90388,206,9,0
2023-06-12T04:00:00Z,1686542400,0.9039,0.90405,0.90371,0.90385,231,9,0
2023-06-12T04:15:00Z,1686543300,0.90387,0.90396,0.90382,0.90394,176,9,0
2023-06-12T04:30:00Z,1686544200,0.90392,0.90414,0.90391,0.90408,174,9,0
2023-06-12T04:45:00Z,1686545100,0.9041,0.90427,0.90403,0.90425,147,9,0
2023-06-12T05:00:00Z,1686546000,0.90428,0.90442,0.90408,0.90421,172,9,0
2023-06-12T05:15:00Z,1686546900,0.90424,0.90428,0.9041,0.90424,134,9,0
2023-06-12T05:30:00Z,1686547800,0.90425,0.90427,0.90395,0.90413,182,9,0
2023-06-12T05:45:00Z,1686548700,0.90415,0.90431,0.90392,0.90402,192,9,0
2023-06-12T06:00:00Z,1686549600,0.90401,0.90401,0.90336,0.90347,395,9,0
2023-06-12T06:15:00Z,1686550500,0.9035,0.90357,0.90297,0.90305,316,9,0
2023-06-12T06:30:00Z,1686551400,0.90303,0.90365,0.90302,0.90348,319,9,0
2023-06-12T06:45:00Z,1686552300,0.90351,0.90374,0.90316,0.9033,317,9,0
2023-06-12T07:00:00Z,1686553200,0.90329,0.90352,0.90292,0.90319,755,9,0
2023-06-12T07:15:00Z,1686554100,0.9032,0.90362,0.90259,0.9032,624,9,0
2023-06-12T07:30:00Z,1686555000,0.90317,0.90328,0.90267,0.90284,524,9,0
2023-06-12T07:45:00Z,1686555900,0.90281,0.90284,0.90173,0.90236,656,9,0
2023-06-12T08:00:00Z,1686556800,0.90235,0.90264,0.9018,0.90199,756,9,0
2023-06-12T08:15:00Z,1686557700,0.90198,0.90248,0.90186,0.90208,577,9,0
2023-06-12T08:30:00Z,1686558600,0.90211,0.9022,0.9015,0.90203,613,9,0
2023-06-12T08:45:00Z,1686559500,0.90205,0.90245,0.90195,0.90229,463,9,0
2023-06-12T09:00:00Z,1686560400,0.9023,0.90265,0.90201,0.90244,453,9,0
2023-06-12T09:15:00Z,1686561300,0.90242,0.90277,0.90222,0.90246,393,9,0
2023-06-12T09:30:00Z,1686562200,0.90244,0.90262,0.90216,0.90258,513,9,0
2023-06-12T09:45:00Z,1686563100,0.90254,0.90348,0.90248,0.90305,469,9,0
2023-06-12T10:00:00Z,1686564000,0.90303,0.90349,0.90288,0.90317,574,9,0
2023-06-12T10:15:00Z,1686564900,0.90321,0.90365,0.90298,0.90349,491,9,0
2023-06-12T10:30:00Z,1686565800,0.90352,0.90419,0.90342,0.90415,531,9,0
2023-06-12T10:45:00Z,1686566700,0.90416,0.9052,0.90415,0.90491,726,9,0
2023-06-12T11:00:00Z,1686567600,0.90494,0.90502,0.90439,0.90455,446,9,0
2023-06-12T11:15:00Z,1686568500,0.90453,0.90519,0.90446,0.90511,425,9,0
2023-06-12T11:30:00Z,1686569400,0.90512,0.90551,0.90461,0.9053,401,9,0
2023-06-12T11:45:00Z,1686570300,0.90532,0.9059,0.9051,0.90573,523,9,0
2023-06-12T12:00:00Z,1686571200,0.9057,0.90579,0.90517,0.90553,520,9,0
2023-06-12T12:15:00Z,1686572100,0.90551,0.90567,0.90492,0.90557,679,9,0
2023-06-12T12:30:00Z,1686573000,0.90558,0.90622,0.90549,0.90616,676,9,0
