time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.97099,1.97132,1.97091,1.9710299999999998,229,22,0
2026-08-18T18:45:00Z,1787078700,1.9710299999999998,1.97147,1.97098,1.9711699999999999,228,22,0
2026-08-18T19:00:00Z,1787079600,1.9711699999999999,1.9714,1.97078,1.97089,280,22,0
2026-08-18T19:15:00Z,1787080500,1.97089,1.97106,1.97068,1.97072,225,22,0
2026-08-18T19:30:00Z,1787081400,1.97073,1.971,1.97057,1.97078,230,22,0
2026-08-18T19:45:00Z,1787082300,1.97078,1.9709400000000001,1.97065,1.97075,262,22,0
2026-08-18T20:00:00Z,1787083200,1.9707599999999998,1.97092,1.97041,1.97078,211,22,0
2026-08-18T20:15:00Z,1787084100,1.97081,1.9710999999999999,1.9707599999999998,1.97085,194,22,0
2026-08-18T20:30:00Z,1787085000,1.97082,1.97113,1.9707599999999998,1.9708999999999999,156,22,0
2026-08-18T20:45:00Z,1787085900,1.97088,1.9708999999999999,1.97024,1.97024,300,22,0
2026-08-18T21:00:00Z,1787086800,1.97021,1.97023,1.96747,1.96878,188,59,0
2026-08-18T21:15:00Z,1787087700,1.96881,1.96885,1.96754,1.96776,315,263,0
2026-08-18T21:30:00Z,1787088600,1.96777,1.96842,1.96776,1.96841,259,428,0
2026-08-18T21:45:00Z,1787089500,1.96842,1.9698600000000002,1.96842,1.9691999999999998,200,170,0
2026-08-18T22:00:00Z,1787090400,1.96902,1.9706700000000001,1.96899,1.9701,175,54,0
2026-08-18T22:15:00Z,1787091300,1.97012,1.9701300000000002,1.96976,1.96976,130,54,0
2026-08-18T22:30:00Z,1787092200,1.96976,1.97,1.96973,1.96998,114,54,0
2026-08-18T22:45:00Z,1787093100,1.96997,1.96998,1.96926,1.96984,97,54,0
2026-08-18T23:00:00Z,1787094000,1.97,1.97021,1.9697200000000001,1.97016,204,22,0
2026-08-18T23:15:00Z,1787094900,1.9701499999999998,1.97088,1.97014,1.97079,191,22,0
2026-08-18T23:30:00Z,1787095800,1.97079,1.97122,1.9705300000000001,1.9711400000000001,230,22,0
2026-08-18T23:45:00Z,1787096700,1.97111,1.97127,1.9706299999999999,1.97111,282,22,0
2026-08-19T00:00:00Z,1787097600,1.97107,1.97207,1.9710299999999998,1.9716200000000002,545,22,0
2026-08-19T00:15:00Z,1787098500,1.9716200000000002,1.97271,1.9716,1.9720900000000001,388,22,0
