time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2020-01-24T04:00:00Z,1579838400,74.959,75.031,74.913,74.975,2565,13,0
2020-01-24T08:00:00Z,1579852800,74.974,75.161,74.841,75.055,4693,13,0
2020-01-24T12:00:00Z,1579867200,75.055,75.065,74.564,74.709,5696,13,0
2020-01-24T16:00:00Z,1579881600,74.712,74.746,74.424,74.539,4879,13,0
2020-01-24T20:00:00Z,1579896000,74.539,74.621,74.504,74.564,1785,13,0
2020-01-26T20:00:00Z,1580068800,74.202,74.285,73.99,73.995,2896,13,0
2020-01-27T00:00:00Z,1580083200,73.995,74.307,73.995,74.225,4923,13,0
2020-01-27T04:00:00Z,1580097600,74.225,74.274,74.03,74.048,3633,13,0
2020-01-27T08:00:00Z,1580112000,74.047,74.107,73.668,73.719,5831,13,0
2020-01-27T12:00:00Z,1580126400,73.719,73.882,73.555,73.609,7390,13,0
2020-01-27T16:00:00Z,1580140800,73.61,73.732,73.539,73.598,5067,13,0
2020-01-27T20:00:00Z,1580155200,73.598,73.662,73.575,73.645,2627,13,0
2020-01-28T00:00:00Z,1580169600,73.649,73.665,73.422,73.655,4614,13,0
2020-01-28T04:00:00Z,1580184000,73.655,73.756,73.623,73.687,3280,13,0
2020-01-28T08:00:00Z,1580198400,73.687,73.687,73.293,73.518,5444,13,0
2020-01-28T12:00:00Z,1580212800,73.517,73.75,73.462,73.685,6479,13,0
2020-01-28T16:00:00Z,1580227200,73.687,73.725,73.62,73.682,3477,13,0
2020-01-28T20:00:00Z,1580241600,73.681,73.853,73.665,73.813,2937,13,0
2020-01-29T00:00:00Z,1580256000,73.812,74.003,73.72,73.996,5195,13,0
2020-01-29T04:00:00Z,1580270400,73.996,73.997,73.685,73.737,2948,13,0
2020-01-29T08:00:00Z,1580284800,73.737,73.803,73.565,73.616,4154,13,0
2020-01-29T12:00:00Z,1580299200,73.615,73.671,73.442,73.568,5465,13,0
2020-01-29T16:00:00Z,1580313600,73.57,73.763,73.57,73.702,3815,13,0
2020-01-29T20:00:00Z,1580328000,73.703,73.748,73.536,73.581,3447,13,0
2020-01-30T00:00:00Z,1580342400,73.589,73.627,73.276,73.33,5479,13,0
2020-01-30T04:00:00Z,1580356800,73.33,73.425,73.138,73.218,4786,13,0
2020-01-30T08:00:00Z,1580371200,73.218,73.396,73.165,73.289,5384,13,0
2020-01-30T12:00:00Z,1580385600,73.29,73.296,72.823,72.851,7216,13,0
2020-01-30T16:00:00Z,1580400000,72.854,73.08,72.8,72.975,5677,13,0
2020-01-30T20:00:00Z,1580414400,72.974,73.273,72.974,73.011,3977,13,0
2020-01-31T00:00:00Z,1580428800,73.011,73.431,73.011,73.213,5766,13,0
2020-01-31T04:00:00Z,1580443200,73.213,73.353,73.159,73.168,3508,13,0
2020-01-31T08:00:00Z,1580457600,73.168,73.168,72.792,72.882,4921,13,0
2020-01-31T12:00:00Z,1580472000,72.882,73.017,72.485,72.559,6189,13,0
2020-01-31T16:00:00Z,1580486400,72.56,72.698,72.453,72.553,7055,13,0
2020-01-31T20:00:00Z,1580500800,72.555,72.575,72.442,72.46,2187,13,0
2020-02-02T20:00:00Z,1580673600,72.478,72.56,72.408,72.526,2052,13,0
2020-02-03T00:00:00Z,1580688000,72.531,72.79,72.503,72.646,7793,13,0
2020-02-03T04:00:00Z,1580702400,72.647,72.875,72.613,72.776,4057,13,0
2020-02-03T08:00:00Z,1580716800,72.776,72.79,72.531,72.695,5511,13,0
2020-02-03T12:00:00Z,1580731200,72.694,72.916,72.629,72.762,5695,13,0
2020-02-03T16:00:00Z,1580745600,72.764,72.814,72.531,72.673,4442,13,0
2020-02-03T20:00:00Z,1580760000,72.672,72.735,72.626,72.654,2300,13,0
2020-02-04T00:00:00Z,1580774400,72.656,73.144,72.498,72.984,6860,13,0
2020-02-04T04:00:00Z,1580788800,72.984,73.264,72.965,73.144,5108,13,0
2020-02-04T08:00:00Z,1580803200,73.142,73.408,73.074,73.2,5261,13,0
2020-02-04T12:00:00Z,1580817600,73.202,73.588,73.202,73.541,5943,13,0
2020-02-04T16:00:00Z,1580832000,73.541,73.785,73.528,73.76,3607,13,0
2020-02-04T20:00:00Z,1580846400,73.759,73.84,73.661,73.664,2424,13,0
2020-02-05T00:00:00Z,1580860800,73.664,73.843,73.538,73.742,5755,13,0
2020-02-05T04:00:00Z,1580875200,73.742,73.778,73.642,73.689,3204,13,0
2020-02-05T08:00:00Z,1580889600,73.69,74.295,73.626,74.044,7550,13,0
2020-02-05T12:00:00Z,1580904000,74.043,74.335,73.97,74.02,7181,13,0
2020-02-05T16:00:00Z,1580918400,74.023,74.091,73.956,74.075,3316,13,0
2020-02-05T20:00:00Z,1580932800,74.076,74.138,74.048,74.133,2040,13,0
2020-02-06T00:00:00Z,1580947200,74.135,74.303,74.1,74.195,5031,13,0
2020-02-06T04:00:00Z,1580961600,74.195,74.383,74.137,74.191,4421,13,0
2020-02-06T08:00:00Z,1580976000,74.191,74.23,73.997,74.184,4604,13,0
2020-02-06T12:00:00Z,1580990400,74.183,74.273,73.974,74.088,5179,13,0
2020-02-06T16:00:00Z,1581004800,74.088,74.135,74.01,74.012,2987,13,0
2020-02-06T20:00:00Z,1581019200,74.012,74.069,73.975,74.013,1926,13,0
2020-02-07T00:00:00Z,1581033600,74.015,74.02,73.737,73.86,4941,13,0
2020-02-07T04:00:00Z,1581048000,73.859,73.933,73.686,73.692,3385,13,0
2020-02-07T08:00:00Z,1581062400,73.694,73.712,73.224,73.399,4981,13,0
2020-02-07T12:00:00Z,1581076800,73.399,73.461,73.044,73.399,6659,13,0
2020-02-07T16:00:00Z,1581091200,73.397,73.407,73.216,73.263,3336,13,0
2020-02-07T20:00:00Z,1581105600,73.264,73.327,73.244,73.256,1064,13,0
2020-02-09T20:00:00Z,1581278400,73.14,73.293,73.054,73.112,2154,13,0
2020-02-10T00:00:00Z,1581292800,73.113,73.664,73.095,73.533,6668,13,0
2020-02-10T04:00:00Z,1581307200,73.534,73.661,73.478,73.516,3731,13,0
2020-02-10T08:00:00Z,1581321600,73.515,73.574,73.408,73.448,4692,13,0
2020-02-10T12:00:00Z,1581336000,73.449,73.479,73.228,73.288,4879,13,0
2020-02-10T16:00:00Z,1581350400,73.289,73.308,73.173,73.262,2455,13,0
2020-02-10T20:00:00Z,1581364800,73.263,73.43,73.263,73.425,1868,13,0
2020-02-11T00:00:00Z,1581379200,73.424,73.719,73.319,73.716,4178,13,0
2020-02-11T04:00:00Z,1581393600,73.716,73.853,73.664,73.741,2772,13,0
2020-02-11T08:00:00Z,1581408000,73.741,73.784,73.64,73.674,3774,13,0
2020-02-11T12:00:00Z,1581422400,73.673,73.995,73.55,73.864,5206,13,0
2020-02-11T16:00:00Z,1581436800,73.866,73.893,73.623,73.684,3503,13,0
2020-02-11T20:00:00Z,1581451200,73.684,73.81,73.638,73.789,1882,13,0
2020-02-12T00:00:00Z,1581465600,73.791,74.023,73.702,73.9,4871,13,0
2020-02-12T04:00:00Z,1581480000,73.899,74.013,73.86,73.953,3315,13,0
2020-02-12T08:00:00Z,1581494400,73.952,74.284,73.935,74.167,4572,13,0
2020-02-12T12:00:00Z,1581508800,74.167,74.21,74.09,74.197,4013,13,0
2020-02-12T16:00:00Z,1581523200,74.199,74.277,74.126,74.136,2983,13,0
2020-02-12T20:00:00Z,1581537600,74.137,74.186,73.672,73.751,2572,13,0
2020-02-13T00:00:00Z,1581552000,73.752,74.02,73.723,73.826,6069,13,0
2020-02-13T04:00:00Z,1581566400,73.826,73.881,73.694,73.763,3670,13,0
2020-02-13T08:00:00Z,1581580800,73.764,73.964,73.677,73.79,5092,13,0
2020-02-13T12:00:00Z,1581595200,73.79,74.083,73.769,73.918,5798,13,0
2020-02-13T16:00:00Z,1581609600,73.917,73.972,73.755,73.83,3250,13,0
2020-02-13T20:00:00Z,1581624000,73.831,73.848,73.629,73.745,2345,13,0
2020-02-14T00:00:00Z,1581638400,73.747,73.977,73.675,73.831,4240,13,0
2020-02-14T04:00:00Z,1581652800,73.831,73.883,73.714,73.869,2746,13,0
2020-02-14T08:00:00Z,1581667200,73.869,73.874,73.687,73.695,3145,13,0
2020-02-14T12:00:00Z,1581681600,73.695,73.848,73.661,73.714,4660,13,0
2020-02-14T16:00:00Z,1581696000,73.716,73.763,73.604,73.657,2513,13,0
2020-02-14T20:00:00Z,1581710400,73.657,73.722,73.654,73.687,923,13,0
2020-02-16T20:00:00Z,1581883200,73.797,73.894,73.721,73.836,1444,13,0
2020-02-17T00:00:00Z,1581897600,73.837,73.905,73.693,73.828,3733,13,0
2020-02-17T04:00:00Z,1581912000,73.827,73.948,73.815,73.924,2346,13,0
2020-02-17T08:00:00Z,1581926400,73.924,73.93,73.818,73.851,2706,13,0
2020-02-17T12:00:00Z,1581940800,73.852,73.904,73.772,73.81,2244,13,0
2020-02-17T16:00:00Z,1581955200,73.81,73.871,73.796,73.836,1552,13,0
2020-02-17T20:00:00Z,1581969600,73.836,73.849,73.638,73.69,2601,13,0
2020-02-18T00:00:00Z,1581984000,73.69,73.691,73.298,73.399,4934,13,0
2020-02-18T04:00:00Z,1581998400,73.4,73.482,73.283,73.316,3056,13,0
2020-02-18T08:00:00Z,1582012800,73.316,73.389,73.186,73.336,4558,13,0
2020-02-18T12:00:00Z,1582027200,73.339,73.59,73.278,73.528,4698,13,0
2020-02-18T16:00:00Z,1582041600,73.528,73.54,73.413,73.448,3068,13,0
2020-02-18T20:00:00Z,1582056000,73.45,73.567,73.432,73.567,1845,13,0
2020-02-19T00:00:00Z,1582070400,73.572,73.773,73.424,73.688,4126,13,0
2020-02-19T04:00:00Z,1582084800,73.688,73.828,73.611,73.794,2797,13,0
2020-02-19T08:00:00Z,1582099200,73.795,73.909,73.684,73.881,3941,13,0
2020-02-19T12:00:00Z,1582113600,73.882,74.052,73.866,74.028,5089,13,0
2020-02-19T16:00:00Z,1582128000,74.026,74.465,74.016,74.437,4183,13,0
2020-02-19T20:00:00Z,1582142400,74.438,74.464,74.258,74.285,2761,13,0
2020-02-20T00:00:00Z,1582156800,74.285,74.411,73.786,73.904,8427,13,0
2020-02-20T04:00:00Z,1582171200,73.903,74.266,73.89,74.152,5300,13,0
2020-02-20T08:00:00Z,1582185600,74.157,74.341,74.011,74.188,8228,13,0
2020-02-20T12:00:00Z,1582200000,74.186,74.41,74.06,74.278,6743,13,0
2020-02-20T16:00:00Z,1582214400,74.28,74.284,73.847,74.109,6069,13,0
2020-02-20T20:00:00Z,1582228800,74.11,74.221,74.015,74.026,2688,13,0
2020-02-21T00:00:00Z,1582243200,74.028,74.292,73.784,73.96,6509,13,0
2020-02-21T04:00:00Z,1582257600,73.96,73.99,73.631,73.656,4281,13,0
2020-02-21T08:00:00Z,1582272000,73.655,73.855,73.423,73.851,6259,13,0
2020-02-21T12:00:00Z,1582286400,73.851,74.073,73.705,74.066,7314,13,0
2020-02-21T16:00:00Z,1582300800,74.067,74.164,73.982,74.001,4101,13,0
2020-02-21T20:00:00Z,1582315200,73.999,74.01,73.878,73.926,1390,13,0
2020-02-23T20:00:00Z,1582488000,73.392,73.719,73.392,73.681,2893,13,0
2020-02-24T00:00:00Z,1582502400,73.681,73.902,73.564,73.706,6810,13,0
2020-02-24T04:00:00Z,1582516800,73.705,73.752,73.471,73.55,4365,13,0
2020-02-24T08:00:00Z,1582531200,73.548,73.59,73.299,73.504,8109,13,0
2020-02-24T12:00:00Z,1582545600,73.504,73.576,73.092,73.214,8014,13,0
2020-02-24T16:00:00Z,1582560000,73.214,73.232,72.995,73.058,6356,13,0
2020-02-24T20:00:00Z,1582574400,73.056,73.284,73.028,73.278,4506,13,0
2020-02-25T00:00:00Z,1582588800,73.277,73.494,73.253,73.375,7595,13,0
2020-02-25T04:00:00Z,1582603200,73.375,73.401,73.126,73.167,4899,13,0
2020-02-25T08:00:00Z,1582617600,73.168,73.213,72.799,72.909,7769,13,0
2020-02-25T12:00:00Z,1582632000,72.908,73.026,72.606,72.741,8569,13,0
2020-02-25T16:00:00Z,1582646400,72.741,72.772,72.524,72.655,8195,13,0
2020-02-25T20:00:00Z,1582660800,72.656,72.834,72.579,72.834,4581,13,0
2020-02-26T00:00:00Z,1582675200,72.839,73.005,72.58,72.942,8470,13,0
2020-02-26T04:00:00Z,1582689600,72.942,72.943,72.485,72.632,6349,13,0
2020-02-26T08:00:00Z,1582704000,72.632,72.713,72.374,72.561,9322,13,0
2020-02-26T12:00:00Z,1582718400,72.562,72.801,72.454,72.465,8807,13,0
2020-02-26T16:00:00Z,1582732800,72.466,72.535,72.219,72.247,8212,13,0
2020-02-26T20:00:00Z,1582747200,72.249,72.394,72.2,72.245,4768,13,0
2020-02-27T00:00:00Z,1582761600,72.253,72.362,72.145,72.279,9510,13,0
2020-02-27T04:00:00Z,1582776000,72.28,72.343,72.014,72.25,7722,13,0
2020-02-27T08:00:00Z,1582790400,72.25,72.516,72.177,72.28,8412,13,0
2020-02-27T12:00:00Z,1582804800,72.278,72.376,72.179,72.34,9969,13,0
2020-02-27T16:00:00Z,1582819200,72.339,72.582,72.314,72.374,9672,13,0
2020-02-27T20:00:00Z,1582833600,72.376,72.446,71.79,72.129,6240,13,0
2020-02-28T00:00:00Z,1582848000,72.128,72.179,71.1,71.333,10344,13,0
2020-02-28T04:00:00Z,1582862400,71.332,71.382,70.922,71.072,10346,13,0
2020-02-28T08:00:00Z,1582876800,71.072,71.287,70.629,70.646,12048,13,0
2020-02-28T12:00:00Z,1582891200,70.645,70.819,69.375,69.69,11937,13,0
