time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2015-08-23T00:00:00Z,1440288000,1.55598,1.57116,1.55598,1.56825,9178,0,0
2015-08-24T00:00:00Z,1440374400,1.56827,1.6575199999999999,1.5655000000000001,1.6137700000000001,181189,0,0
2015-08-25T00:00:00Z,1440460800,1.6137299999999999,1.62718,1.58219,1.62682,135564,0,0
2015-08-26T00:00:00Z,1440547200,1.6267800000000001,1.62817,1.58575,1.5922,174197,0,0
2015-08-27T00:00:00Z,1440633600,1.5922100000000001,1.59962,1.5640100000000001,1.5666099999999998,143388,0,0
2015-08-28T00:00:00Z,1440720000,1.56662,1.5808,1.55826,1.55826,119191,0,0
2015-08-30T00:00:00Z,1440892800,1.56086,1.57074,1.55975,1.5703399999999998,7402,0,0
2015-08-31T00:00:00Z,1440979200,1.57031,1.58324,1.56731,1.5786099999999998,80496,0,0
2015-09-01T00:00:00Z,1441065600,1.57854,1.61349,1.5739999999999998,1.6109499999999999,153706,0,0
2015-09-02T00:00:00Z,1441152000,1.61097,1.6150099999999998,1.58838,1.59125,102972,0,0
2015-09-03T00:00:00Z,1441238400,1.59124,1.6062400000000001,1.57443,1.58425,124949,0,0
2015-09-04T00:00:00Z,1441324800,1.58427,1.61428,1.58392,1.6115,126561,0,0
2015-09-06T00:00:00Z,1441497600,1.61098,1.61372,1.60667,1.608,5042,0,0
2015-09-07T00:00:00Z,1441584000,1.60799,1.61371,1.60393,1.60623,101018,0,0
2015-09-08T00:00:00Z,1441670400,1.60621,1.61418,1.5875,1.5925799999999999,113915,0,0
2015-09-09T00:00:00Z,1441756800,1.5925799999999999,1.6115599999999999,1.57776,1.61151,117666,0,0
2015-09-10T00:00:00Z,1441843200,1.6115,1.61738,1.57758,1.59476,147827,0,0
2015-09-11T00:00:00Z,1441929600,1.59477,1.6051600000000001,1.59286,1.59822,69764,0,0
2015-09-13T00:00:00Z,1442102400,1.5986099999999999,1.60391,1.5973199999999999,1.59762,5092,0,0
2015-09-14T00:00:00Z,1442188800,1.59762,1.60641,1.5777,1.57877,71545,0,0
2015-09-15T00:00:00Z,1442275200,1.57878,1.59177,1.57614,1.58151,76024,0,0
2015-09-16T00:00:00Z,1442361600,1.58152,1.58296,1.5661100000000001,1.5679699999999999,94901,0,0
2015-09-17T00:00:00Z,1442448000,1.5679699999999999,1.59584,1.5664,1.58594,134902,0,0
2015-09-18T00:00:00Z,1442534400,1.58594,1.59159,1.56644,1.56951,112016,0,0
2015-09-20T00:00:00Z,1442707200,1.57008,1.57153,1.5683,1.57019,6922,0,0
2015-09-21T00:00:00Z,1442793600,1.57019,1.58086,1.5671,1.5695700000000001,95202,0,0
2015-09-22T00:00:00Z,1442880000,1.56956,1.57788,1.56002,1.57164,95993,0,0
2015-09-23T00:00:00Z,1442966400,1.57165,1.60191,1.56779,1.59855,106689,0,0
2015-09-24T00:00:00Z,1443052800,1.5985399999999998,1.61879,1.58997,1.59473,112361,0,0
2015-09-25T00:00:00Z,1443139200,1.59474,1.59833,1.58345,1.59226,105895,0,0
2015-09-27T00:00:00Z,1443312000,1.59053,1.59589,1.59053,1.59551,5994,0,0
2015-09-28T00:00:00Z,1443398400,1.5955,1.61091,1.58689,1.6108,81911,0,0
2015-09-29T00:00:00Z,1443484800,1.61082,1.62485,1.5980400000000001,1.60581,96641,0,0
2015-09-30T00:00:00Z,1443571200,1.60582,1.60795,1.5868799999999998,1.59352,111107,0,0
2015-10-01T00:00:00Z,1443657600,1.59351,1.59473,1.57404,1.58995,88299,0,0
2015-10-02T00:00:00Z,1443744000,1.58995,1.61423,1.5835,1.58933,100115,0,0
2015-10-04T00:00:00Z,1443916800,1.58934,1.5932,1.5879699999999999,1.59199,7209,0,0
