time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-21T10:30:00Z,1787308200,4588.416,4594.176,4585.574,4593.014,2112,260,0
2026-08-21T10:45:00Z,1787309100,4593.077,4593.482,4587.733,4588.516,2282,260,0
2026-08-21T11:00:00Z,1787310000,4588.714,4595.548,4587.064,4590.758,2599,260,0
2026-08-21T11:15:00Z,1787310900,4590.53,4600.983,4590.491,4598.252,3687,260,0
2026-08-21T11:30:00Z,1787311800,4598.312,4604.535,4593.205,4596.836,3641,260,0
2026-08-21T11:45:00Z,1787312700,4596.913,4600.668,4595.758,4597.174,2656,260,0
2026-08-21T12:00:00Z,1787313600,4597.236,4601.779,4589.067,4592.66,4008,260,0
2026-08-21T12:15:00Z,1787314500,4592.88,4596.014,4582.023,4584.801,3931,260,0
2026-08-21T12:30:00Z,1787315400,4584.742,4584.742,4563.321,4573.718,4334,260,0
2026-08-21T12:45:00Z,1787316300,4573.736,4581.05,4572.913,4577.909,2978,260,0
2026-08-21T13:00:00Z,1787317200,4578.069,4587.05,4575.68,4585.054,4812,260,0
2026-08-21T13:15:00Z,1787318100,4585.11,4587.887,4578.972,4584.086,3589,260,0
2026-08-21T13:30:00Z,1787319000,4584.226,4591.0,4573.195,4587.668,7828,260,0
2026-08-21T13:45:00Z,1787319900,4587.841,4593.211,4576.585,4581.139,5876,260,0
2026-08-21T14:00:00Z,1787320800,4581.069,4590.636,4579.892,4589.281,4379,260,0
2026-08-21T14:15:00Z,1787321700,4589.341,4603.224,4586.361,4603.224,4650,260,0
2026-08-21T14:30:00Z,1787322600,4603.281,4603.772,4580.408,4582.661,7625,260,0
2026-08-21T14:45:00Z,1787323500,4582.469,4595.199,4580.45,4591.706,5398,260,0
2026-08-21T15:00:00Z,1787324400,4591.761,4598.379,4587.129,4595.116,4553,260,0
2026-08-21T15:15:00Z,1787325300,4595.437,4607.78,4594.917,4602.76,4168,260,0
2026-08-21T15:30:00Z,1787326200,4602.822,4610.68,4599.382,4609.429,4130,260,0
2026-08-21T15:45:00Z,1787327100,4609.486,4615.344,4606.877,4614.386,3904,260,0
2026-08-21T16:00:00Z,1787328000,4614.449,4617.793,4608.997,4614.461,3705,260,0
2026-08-21T16:15:00Z,1787328900,4614.661,4620.953,4610.364,4613.912,4377,260,0
2026-08-21T16:30:00Z,1787329800,4613.948,4622.068,4612.061,4621.504,3232,260,0
2026-08-21T16:45:00Z,1787330700,4621.539,4629.247,4620.863,4628.649,2682,260,0
