time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-13T02:30:00+00:00,1786588200,0.58513,0.58518,0.5848,0.58485,111,14,0
2026-08-13T02:35:00+00:00,1786588500,0.58486,0.58486,0.58471,0.5848,80,14,0
2026-08-13T02:40:00+00:00,1786588800,0.5848,0.58488,0.58476,0.58484,60,14,0
2026-08-13T02:45:00+00:00,1786589100,0.58485,0.58496,0.58472,0.58496,64,14,0
2026-08-13T02:50:00+00:00,1786589400,0.58497,0.58497,0.58471,0.58471,60,14,0
2026-08-13T02:55:00+00:00,1786589700,0.58471,0.58477,0.58468,0.58473,44,14,0
2026-08-13T03:00:00+00:00,1786590000,0.58474,0.58478,0.58414,0.58431,135,14,0
2026-08-13T03:05:00+00:00,1786590300,0.58433,0.5844,0.58357,0.58372,174,14,0
2026-08-13T03:10:00+00:00,1786590600,0.58372,0.58377,0.58332,0.58347,131,14,0
2026-08-13T03:15:00+00:00,1786590900,0.58347,0.58352,0.58312,0.58317,124,14,0
2026-08-13T03:20:00+00:00,1786591200,0.58317,0.5834,0.58302,0.58332,107,14,0
2026-08-13T03:25:00+00:00,1786591500,0.58332,0.58337,0.58322,0.58332,69,14,0
2026-08-13T03:30:00+00:00,1786591800,0.58332,0.58342,0.58323,0.58326,74,14,0
2026-08-13T03:35:00+00:00,1786592100,0.58327,0.58335,0.58323,0.58327,55,14,0
2026-08-13T03:40:00+00:00,1786592400,0.58327,0.58328,0.58316,0.58321,41,14,0
2026-08-13T03:45:00+00:00,1786592700,0.58321,0.58331,0.58308,0.58322,65,14,0
2026-08-13T03:50:00+00:00,1786593000,0.58322,0.58333,0.58319,0.5832,44,14,0
2026-08-13T03:55:00+00:00,1786593300,0.5832,0.58321,0.58305,0.58307,50,14,0
2026-08-13T04:00:00+00:00,1786593600,0.58307,0.5831,0.58302,0.58305,59,14,0
2026-08-13T04:05:00+00:00,1786593900,0.58306,0.58317,0.58305,0.58311,52,14,0
2026-08-13T04:10:00+00:00,1786594200,0.58312,0.58312,0.58293,0.583,58,14,0
2026-08-13T04:15:00+00:00,1786594500,0.583,0.58303,0.58272,0.58273,49,14,0
2026-08-13T04:20:00+00:00,1786594800,0.58273,0.58283,0.58262,0.58283,60,14,0
2026-08-13T04:25:00+00:00,1786595100,0.58283,0.58299,0.5828,0.5828,51,14,0
2026-08-13T04:30:00+00:00,1786595400,0.5828,0.5828,0.5826,0.58273,42,14,0
2026-08-13T04:35:00+00:00,1786595700,0.58273,0.58287,0.58273,0.5828,41,14,0
2026-08-13T04:40:00+00:00,1786596000,0.5828,0.58284,0.58269,0.58272,48,14,0
2026-08-13T04:45:00+00:00,1786596300,0.58271,0.58304,0.58271,0.58287,114,14,0
2026-08-13T04:50:00+00:00,1786596600,0.58286,0.583,0.58275,0.58292,71,14,0
2026-08-13T04:55:00+00:00,1786596900,0.58292,0.58314,0.58291,0.58309,78,14,0
2026-08-13T05:00:00+00:00,1786597200,0.58308,0.58322,0.58306,0.58322,66,14,0
2026-08-13T05:05:00+00:00,1786597500,0.58322,0.58333,0.58313,0.58321,68,14,0
2026-08-13T05:10:00+00:00,1786597800,0.58322,0.58336,0.58312,0.58336,59,14,0
2026-08-13T05:15:00+00:00,1786598100,0.58336,0.58338,0.5832,0.58321,49,14,0
2026-08-13T05:20:00+00:00,1786598400,0.58321,0.58328,0.58317,0.58327,55,14,0
2026-08-13T05:25:00+00:00,1786598700,0.58327,0.58336,0.58327,0.58332,50,14,0
2026-08-13T05:30:00+00:00,1786599000,0.58332,0.58337,0.58318,0.58327,75,14,0
2026-08-13T05:35:00+00:00,1786599300,0.58327,0.58328,0.5832,0.58327,40,14,0
2026-08-13T05:40:00+00:00,1786599600,0.58327,0.58328,0.58301,0.58303,59,14,0
2026-08-13T05:45:00+00:00,1786599900,0.58303,0.58303,0.58281,0.58299,63,14,0
2026-08-13T05:50:00+00:00,1786600200,0.58299,0.58317,0.58297,0.58311,53,14,0
2026-08-13T05:55:00+00:00,1786600500,0.58311,0.58328,0.58302,0.58323,62,14,0
2026-08-13T06:00:00+00:00,1786600800,0.58323,0.58352,0.58311,0.58321,108,14,0
2026-08-13T06:05:00+00:00,1786601100,0.58322,0.58333,0.58306,0.58308,83,14,0
2026-08-13T06:10:00+00:00,1786601400,0.58308,0.58309,0.58285,0.58288,73,14,0
2026-08-13T06:15:00+00:00,1786601700,0.58288,0.58294,0.5828,0.5829,93,14,0
2026-08-13T06:20:00+00:00,1786602000,0.58291,0.58303,0.58288,0.58292,60,14,0
2026-08-13T06:25:00+00:00,1786602300,0.58294,0.58295,0.58265,0.5827,101,14,0
2026-08-13T06:30:00+00:00,1786602600,0.5827,0.5827,0.58217,0.58218,109,14,0
2026-08-13T06:35:00+00:00,1786602900,0.58218,0.58253,0.58209,0.58247,129,14,0
2026-08-13T06:40:00+00:00,1786603200,0.58247,0.58277,0.58239,0.58276,90,14,0
2026-08-13T06:45:00+00:00,1786603500,0.58276,0.58284,0.58268,0.58277,80,14,0
2026-08-13T06:50:00+00:00,1786603800,0.58278,0.58297,0.58277,0.58289,68,14,0
2026-08-13T06:55:00+00:00,1786604100,0.58289,0.58307,0.58289,0.58302,73,14,0
2026-08-13T07:00:00+00:00,1786604400,0.58302,0.58319,0.58302,0.58307,90,14,0
2026-08-13T07:05:00+00:00,1786604700,0.58307,0.58312,0.58292,0.58303,65,14,0
2026-08-13T07:10:00+00:00,1786605000,0.58303,0.58306,0.58293,0.58302,57,14,0
2026-08-13T07:15:00+00:00,1786605300,0.58303,0.58305,0.58294,0.58299,49,14,0
2026-08-13T07:20:00+00:00,1786605600,0.58299,0.58302,0.58283,0.58297,65,14,0
2026-08-13T07:25:00+00:00,1786605900,0.58297,0.58303,0.58292,0.58298,72,14,0
2026-08-13T07:30:00+00:00,1786606200,0.58297,0.58318,0.5828,0.58282,68,14,0
2026-08-13T07:35:00+00:00,1786606500,0.58282,0.58298,0.5828,0.58297,66,14,0
2026-08-13T07:40:00+00:00,1786606800,0.58297,0.58336,0.58297,0.58336,88,14,0
2026-08-13T07:45:00+00:00,1786607100,0.58336,0.58338,0.58322,0.5833,84,14,0
2026-08-13T07:50:00+00:00,1786607400,0.58331,0.58352,0.5833,0.58348,82,14,0
2026-08-13T07:55:00+00:00,1786607700,0.58349,0.58349,0.58333,0.58339,72,14,0
2026-08-13T08:00:00+00:00,1786608000,0.58339,0.58341,0.58308,0.58332,119,14,0
2026-08-13T08:05:00+00:00,1786608300,0.58332,0.58338,0.58323,0.58329,80,14,0
2026-08-13T08:10:00+00:00,1786608600,0.58329,0.58334,0.58327,0.5833,62,14,0
2026-08-13T08:15:00+00:00,1786608900,0.5833,0.58331,0.58308,0.58315,63,14,0
2026-08-13T08:20:00+00:00,1786609200,0.58315,0.58324,0.58311,0.58322,36,14,0
2026-08-13T08:25:00+00:00,1786609500,0.58322,0.58328,0.58316,0.58322,47,14,0
2026-08-13T08:30:00+00:00,1786609800,0.58322,0.58352,0.58322,0.58352,69,14,0
2026-08-13T08:35:00+00:00,1786610100,0.58353,0.58357,0.58345,0.58352,48,14,0
2026-08-13T08:40:00+00:00,1786610400,0.58352,0.58358,0.58352,0.58358,35,14,0
2026-08-13T08:45:00+00:00,1786610700,0.58358,0.58358,0.58349,0.58353,31,14,0
2026-08-13T08:50:00+00:00,1786611000,0.58352,0.58353,0.58339,0.58342,62,14,0
2026-08-13T08:55:00+00:00,1786611300,0.58342,0.58343,0.58327,0.5833,38,14,0
2026-08-13T09:00:00+00:00,1786611600,0.5833,0.58352,0.58327,0.5833,74,14,0
2026-08-13T09:05:00+00:00,1786611900,0.58331,0.5835,0.58331,0.58344,75,14,0
2026-08-13T09:10:00+00:00,1786612200,0.58343,0.58364,0.58343,0.58362,48,14,0
2026-08-13T09:15:00+00:00,1786612500,0.58362,0.58387,0.58358,0.58382,57,14,0
2026-08-13T09:20:00+00:00,1786612800,0.58382,0.58388,0.58378,0.58382,40,14,0
2026-08-13T09:25:00+00:00,1786613100,0.58382,0.58395,0.58382,0.58387,76,14,0
2026-08-13T09:30:00+00:00,1786613400,0.58387,0.58414,0.58377,0.58407,73,14,0
2026-08-13T09:35:00+00:00,1786613700,0.58406,0.58414,0.58402,0.58409,41,14,0
2026-08-13T09:40:00+00:00,1786614000,0.58408,0.58409,0.584,0.58408,45,14,0
2026-08-13T09:45:00+00:00,1786614300,0.58408,0.58411,0.58402,0.58408,36,14,0
2026-08-13T09:50:00+00:00,1786614600,0.58409,0.58423,0.58408,0.58423,73,14,0
2026-08-13T09:55:00+00:00,1786614900,0.58423,0.58432,0.58422,0.58426,66,14,0
2026-08-13T10:00:00+00:00,1786615200,0.58426,0.58429,0.58417,0.58428,77,14,0
2026-08-13T10:05:00+00:00,1786615500,0.58428,0.58444,0.58428,0.58438,53,14,0
2026-08-13T10:10:00+00:00,1786615800,0.58438,0.58444,0.5843,0.58433,47,14,0
2026-08-13T10:15:00+00:00,1786616100,0.58434,0.58443,0.58428,0.5844,50,14,0
2026-08-13T10:20:00+00:00,1786616400,0.58439,0.58446,0.58431,0.58432,50,14,0
2026-08-13T10:25:00+00:00,1786616700,0.58433,0.58454,0.58432,0.58448,55,14,0
2026-08-13T10:30:00+00:00,1786617000,0.58449,0.58457,0.58442,0.58445,58,14,0
2026-08-13T10:35:00+00:00,1786617300,0.58445,0.58451,0.58437,0.58443,51,14,0
