time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,0.85515,0.85519,0.85515,0.85517,19,13,0
2026-08-18T18:35:00Z,1787078100,0.85518,0.85519,0.85517,0.85519,19,13,0
2026-08-18T18:40:00Z,1787078400,0.85519,0.8552,0.85516,0.85518,15,13,0
2026-08-18T18:45:00Z,1787078700,0.85518,0.85522,0.85516,0.85522,19,13,0
2026-08-18T18:50:00Z,1787079000,0.85522,0.85526,0.85522,0.85526,18,13,0
2026-08-18T18:55:00Z,1787079300,0.85526,0.85529,0.85523,0.85524,34,13,0
2026-08-18T19:00:00Z,1787079600,0.85524,0.85526,0.85521,0.85521,21,13,0
2026-08-18T19:05:00Z,1787079900,0.85521,0.85527,0.8552,0.85526,21,13,0
2026-08-18T19:10:00Z,1787080200,0.85526,0.85526,0.85521,0.85521,36,13,0
2026-08-18T19:15:00Z,1787080500,0.85521,0.85525,0.85521,0.85523,21,13,0
2026-08-18T19:20:00Z,1787080800,0.85523,0.85524,0.85522,0.85523,20,13,0
2026-08-18T19:25:00Z,1787081100,0.85523,0.85523,0.8552,0.85522,18,13,0
2026-08-18T19:30:00Z,1787081400,0.85522,0.85527,0.85522,0.85526,25,13,0
2026-08-18T19:35:00Z,1787081700,0.85527,0.85528,0.85525,0.85528,25,13,0
2026-08-18T19:40:00Z,1787082000,0.85528,0.8553,0.85525,0.85527,21,13,0
2026-08-18T19:45:00Z,1787082300,0.85527,0.85529,0.85526,0.85528,26,13,0
2026-08-18T19:50:00Z,1787082600,0.85528,0.85528,0.85522,0.85524,27,13,0
2026-08-18T19:55:00Z,1787082900,0.85526,0.8553,0.8552,0.85526,75,13,0
2026-08-18T20:00:00Z,1787083200,0.85526,0.85529,0.85522,0.85523,45,13,0
2026-08-18T20:05:00Z,1787083500,0.85523,0.85525,0.85521,0.85525,20,13,0
2026-08-18T20:10:00Z,1787083800,0.85525,0.85528,0.85524,0.85526,16,13,0
2026-08-18T20:15:00Z,1787084100,0.85526,0.85529,0.85525,0.85527,20,13,0
2026-08-18T20:20:00Z,1787084400,0.85527,0.85535,0.85527,0.85535,24,13,0
2026-08-18T20:25:00Z,1787084700,0.85534,0.85536,0.85531,0.85532,18,13,0
2026-08-18T20:30:00Z,1787085000,0.85532,0.85533,0.85529,0.8553,21,13,0
2026-08-18T20:35:00Z,1787085300,0.8553,0.85531,0.85529,0.85529,10,13,0
2026-08-18T20:40:00Z,1787085600,0.85529,0.85532,0.85526,0.85526,17,13,0
2026-08-18T20:45:00Z,1787085900,0.85525,0.8553,0.85522,0.85528,30,13,0
2026-08-18T20:50:00Z,1787086200,0.85528,0.85532,0.85526,0.85532,21,13,0
2026-08-18T20:55:00Z,1787086500,0.85532,0.85538,0.85528,0.85536,63,13,0
2026-08-18T21:00:00Z,1787086800,0.85536,0.85536,0.85535,0.85536,3,13,0
