time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.39053,1.39096,1.39052,1.39094,178,14,0
2026-08-18T18:45:00Z,1787078700,1.39094,1.39094,1.39047,1.39053,184,14,0
2026-08-18T19:00:00Z,1787079600,1.39053,1.3907,1.38929,1.3896899999999999,474,14,0
2026-08-18T19:15:00Z,1787080500,1.3896899999999999,1.38975,1.3893499999999999,1.38968,272,14,0
2026-08-18T19:30:00Z,1787081400,1.38968,1.38982,1.38931,1.38952,272,14,0
2026-08-18T19:45:00Z,1787082300,1.38952,1.38985,1.38948,1.38985,311,14,0
2026-08-18T20:00:00Z,1787083200,1.38985,1.39004,1.3897,1.38993,140,14,0
2026-08-18T20:15:00Z,1787084100,1.38993,1.39013,1.38985,1.38985,101,14,0
2026-08-18T20:30:00Z,1787085000,1.38985,1.38985,1.38963,1.38974,81,14,0
2026-08-18T20:45:00Z,1787085900,1.38974,1.38977,1.38947,1.3896,132,14,0
2026-08-18T21:00:00Z,1787086800,1.3896,1.3896,1.38931,1.38938,88,14,0
2026-08-18T21:15:00Z,1787087700,1.38936,1.38949,1.3893,1.38931,212,24,0
2026-08-18T21:30:00Z,1787088600,1.3893,1.38931,1.38901,1.3892,304,42,0
2026-08-18T21:45:00Z,1787089500,1.3892,1.38932,1.3892,1.38932,106,32,0
2026-08-18T22:00:00Z,1787090400,1.38936,1.38961,1.38936,1.3896,85,14,0
2026-08-18T22:15:00Z,1787091300,1.3896,1.38981,1.38951,1.38981,106,16,0
2026-08-18T22:30:00Z,1787092200,1.38981,1.3899,1.38964,1.38972,65,16,0
2026-08-18T22:45:00Z,1787093100,1.38972,1.38977,1.38964,1.38977,62,14,0
2026-08-18T23:00:00Z,1787094000,1.38977,1.38977,1.38959,1.3897300000000001,75,14,0
2026-08-18T23:15:00Z,1787094900,1.3897300000000001,1.39005,1.3897300000000001,1.39005,69,14,0
2026-08-18T23:30:00Z,1787095800,1.39005,1.39013,1.38988,1.39009,110,14,0
2026-08-18T23:45:00Z,1787096700,1.39011,1.39017,1.38984,1.38987,132,14,0
2026-08-19T00:00:00Z,1787097600,1.38986,1.38994,1.38934,1.38945,304,14,0
2026-08-19T00:15:00Z,1787098500,1.38945,1.38953,1.38927,1.3895,199,14,0
2026-08-19T00:30:00Z,1787099400,1.3895,1.38997,1.38948,1.38988,231,14,0
2026-08-19T00:45:00Z,1787100300,1.38988,1.39016,1.3896899999999999,1.39016,261,14,0
2026-08-19T01:00:00Z,1787101200,1.39017,1.39058,1.39011,1.39056,312,14,0
2026-08-19T01:15:00Z,1787102100,1.39054,1.39073,1.3904,1.39055,298,14,0
2026-08-19T01:30:00Z,1787103000,1.39055,1.39055,1.38987,1.38991,230,14,0
2026-08-19T01:45:00Z,1787103900,1.3899,1.38999,1.38975,1.38983,177,14,0
