time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,93.726,93.736,93.712,93.725,202,14,0
2026-08-18T18:45:00Z,1787078700,93.725,93.728,93.7,93.716,189,14,0
2026-08-18T19:00:00Z,1787079600,93.716,93.735,93.694,93.729,225,14,0
2026-08-18T19:15:00Z,1787080500,93.729,93.747,93.72,93.746,166,14,0
2026-08-18T19:30:00Z,1787081400,93.745,93.772,93.738,93.758,200,14,0
2026-08-18T19:45:00Z,1787082300,93.758,93.761,93.742,93.748,228,14,0
2026-08-18T20:00:00Z,1787083200,93.747,93.765,93.734,93.735,153,14,0
2026-08-18T20:15:00Z,1787084100,93.735,93.736,93.72,93.735,123,14,0
2026-08-18T20:30:00Z,1787085000,93.737,93.748,93.728,93.739,136,14,0
2026-08-18T20:45:00Z,1787085900,93.742,93.767,93.737,93.748,172,14,0
2026-08-18T21:00:00Z,1787086800,93.749,93.76,93.747,93.758,66,43,0
2026-08-18T21:15:00Z,1787087700,93.759,93.759,93.723,93.726,132,43,0
2026-08-18T21:30:00Z,1787088600,93.727,93.753,93.726,93.735,159,49,0
2026-08-18T21:45:00Z,1787089500,93.733,93.733,93.693,93.7,158,91,0
2026-08-18T22:00:00Z,1787090400,93.717,93.765,93.7,93.762,145,35,0
2026-08-18T22:15:00Z,1787091300,93.762,93.783,93.758,93.778,149,29,0
2026-08-18T22:30:00Z,1787092200,93.779,93.779,93.75,93.756,109,27,0
2026-08-18T22:45:00Z,1787093100,93.756,93.785,93.756,93.763,101,26,0
2026-08-18T23:00:00Z,1787094000,93.769,93.779,93.744,93.75,200,14,0
2026-08-18T23:15:00Z,1787094900,93.75,93.751,93.708,93.717,140,14,0
2026-08-18T23:30:00Z,1787095800,93.719,93.722,93.693,93.699,203,14,0
2026-08-18T23:45:00Z,1787096700,93.701,93.721,93.676,93.695,268,14,0
2026-08-19T00:00:00Z,1787097600,93.693,93.693,93.618,93.643,593,14,0
2026-08-19T00:15:00Z,1787098500,93.645,93.656,93.603,93.639,350,14,0
2026-08-19T00:30:00Z,1787099400,93.637,93.641,93.545,93.551,407,14,0
2026-08-19T00:45:00Z,1787100300,93.553,93.555,93.459,93.459,653,14,0
2026-08-19T01:00:00Z,1787101200,93.458,93.547,93.454,93.519,486,14,0
2026-08-19T01:15:00Z,1787102100,93.519,93.551,93.474,93.546,480,14,0
2026-08-19T01:30:00Z,1787103000,93.545,93.599,93.527,93.585,366,14,0
2026-08-19T01:45:00Z,1787103900,93.586,93.632,93.564,93.61,340,14,0
2026-08-19T02:00:00Z,1787104800,93.61,93.626,93.566,93.577,347,14,0
2026-08-19T02:15:00Z,1787105700,93.576,93.619,93.53,93.554,576,14,0
2026-08-19T02:30:00Z,1787106600,93.556,93.586,93.549,93.575,385,14,0
2026-08-19T02:45:00Z,1787107500,93.574,93.586,93.537,93.578,407,14,0
2026-08-19T03:00:00Z,1787108400,93.578,93.59,93.539,93.564,330,14,0
2026-08-19T03:15:00Z,1787109300,93.564,93.584,93.564,93.574,207,14,0
2026-08-19T03:30:00Z,1787110200,93.575,93.604,93.572,93.581,240,14,0
2026-08-19T03:45:00Z,1787111100,93.581,93.612,93.579,93.601,190,14,0
2026-08-19T04:00:00Z,1787112000,93.601,93.612,93.577,93.6,213,14,0
2026-08-19T04:15:00Z,1787112900,93.6,93.6,93.563,93.567,260,14,0
2026-08-19T04:30:00Z,1787113800,93.568,93.569,93.524,93.542,402,14,0
2026-08-19T04:45:00Z,1787114700,93.542,93.542,93.487,93.542,308,14,0
2026-08-19T05:00:00Z,1787115600,93.542,93.554,93.511,93.511,297,14,0
2026-08-19T05:15:00Z,1787116500,93.511,93.519,93.465,93.502,361,14,0
2026-08-19T05:30:00Z,1787117400,93.502,93.505,93.445,93.473,387,14,0
2026-08-19T05:45:00Z,1787118300,93.473,93.526,93.456,93.511,358,14,0
2026-08-19T06:00:00Z,1787119200,93.51,93.516,93.468,93.477,415,14,0
2026-08-19T06:15:00Z,1787120100,93.476,93.566,93.463,93.551,527,14,0
2026-08-19T06:30:00Z,1787121000,93.549,93.549,93.463,93.517,455,14,0
2026-08-19T06:45:00Z,1787121900,93.517,93.544,93.491,93.531,489,14,0
2026-08-19T07:00:00Z,1787122800,93.529,93.555,93.492,93.493,543,14,0
2026-08-19T07:15:00Z,1787123700,93.492,93.51,93.453,93.474,399,14,0
2026-08-19T07:30:00Z,1787124600,93.473,93.475,93.405,93.42,398,14,0
2026-08-19T07:45:00Z,1787125500,93.419,93.448,93.41,93.435,437,14,0
2026-08-19T08:00:00Z,1787126400,93.433,93.513,93.411,93.509,579,14,0
2026-08-19T08:15:00Z,1787127300,93.509,93.525,93.478,93.501,469,14,0
2026-08-19T08:30:00Z,1787128200,93.501,93.501,93.453,93.49,387,14,0
2026-08-19T08:45:00Z,1787129100,93.488,93.532,93.483,93.531,368,14,0
2026-08-19T09:00:00Z,1787130000,93.528,93.605,93.525,93.599,425,14,0
2026-08-19T09:15:00Z,1787130900,93.599,93.647,93.592,93.629,432,14,0
2026-08-19T09:30:00Z,1787131800,93.628,93.63,93.572,93.576,417,14,0
2026-08-19T09:45:00Z,1787132700,93.576,93.59,93.564,93.573,402,14,0
2026-08-19T10:00:00Z,1787133600,93.573,93.574,93.531,93.563,367,14,0
2026-08-19T10:15:00Z,1787134500,93.565,93.572,93.533,93.562,363,14,0
2026-08-19T10:30:00Z,1787135400,93.562,93.573,93.537,93.571,305,14,0
2026-08-19T10:45:00Z,1787136300,93.571,93.586,93.557,93.567,376,14,0
2026-08-19T11:00:00Z,1787137200,93.569,93.594,93.548,93.589,385,14,0
2026-08-19T11:15:00Z,1787138100,93.589,93.593,93.556,93.559,351,14,0
2026-08-19T11:30:00Z,1787139000,93.559,93.568,93.516,93.524,423,14,0
2026-08-19T11:45:00Z,1787139900,93.523,93.553,93.516,93.547,362,14,0
2026-08-19T12:00:00Z,1787140800,93.548,93.563,93.514,93.562,425,14,0
2026-08-19T12:15:00Z,1787141700,93.562,93.599,93.546,93.586,593,14,0
2026-08-19T12:30:00Z,1787142600,93.588,93.596,93.312,93.472,2964,14,0
2026-08-19T12:45:00Z,1787143500,93.474,93.586,93.44,93.584,1213,14,0
2026-08-19T13:00:00Z,1787144400,93.581,93.737,93.575,93.723,1154,14,0
2026-08-19T13:15:00Z,1787145300,93.721,93.787,93.682,93.78,926,14,0
2026-08-19T13:30:00Z,1787146200,93.783,93.857,93.772,93.851,1023,14,0
2026-08-19T13:45:00Z,1787147100,93.853,93.894,93.8,93.885,1018,14,0
2026-08-19T14:00:00Z,1787148000,93.883,93.928,93.84,93.84,954,14,0
2026-08-19T14:15:00Z,1787148900,93.84,93.862,93.796,93.86,856,14,0
2026-08-19T14:30:00Z,1787149800,93.859,93.873,93.798,93.844,1119,14,0
2026-08-19T14:45:00Z,1787150700,93.845,93.901,93.822,93.878,1001,14,0
2026-08-19T15:00:00Z,1787151600,93.878,93.949,93.872,93.932,749,14,0
2026-08-19T15:15:00Z,1787152500,93.93,93.955,93.9,93.954,619,14,0
2026-08-19T15:30:00Z,1787153400,93.957,93.984,93.94,93.946,493,14,0
2026-08-19T15:45:00Z,1787154300,93.946,93.954,93.903,93.934,475,14,0
2026-08-19T16:00:00Z,1787155200,93.933,94.0,93.928,93.992,516,14,0
2026-08-19T16:15:00Z,1787156100,93.992,94.003,93.964,93.965,356,14,0
2026-08-19T16:30:00Z,1787157000,93.965,93.977,93.952,93.961,349,14,0
2026-08-19T16:45:00Z,1787157900,93.961,93.966,93.941,93.964,389,14,0
2026-08-19T17:00:00Z,1787158800,93.962,93.991,93.946,93.965,492,14,0
2026-08-19T17:15:00Z,1787159700,93.966,93.967,93.931,93.966,347,14,0
2026-08-19T17:30:00Z,1787160600,93.966,93.984,93.949,93.957,326,14,0
2026-08-19T17:45:00Z,1787161500,93.957,93.992,93.948,93.95,384,14,0
2026-08-19T18:00:00Z,1787162400,93.95,93.982,93.937,93.967,710,14,0
2026-08-19T18:15:00Z,1787163300,93.967,93.974,93.925,93.936,429,14,0
2026-08-19T18:30:00Z,1787164200,93.935,93.95,93.93,93.942,427,14,0
2026-08-19T18:45:00Z,1787165100,93.942,93.949,93.888,93.907,379,14,0
2026-08-19T19:00:00Z,1787166000,93.906,93.981,93.894,93.906,436,14,0
2026-08-19T19:15:00Z,1787166900,93.907,93.937,93.861,93.864,336,14,0
2026-08-19T19:30:00Z,1787167800,93.865,93.897,93.86,93.889,511,14,0
2026-08-19T19:45:00Z,1787168700,93.889,93.889,93.778,93.825,523,14,0
2026-08-19T20:00:00Z,1787169600,93.827,93.827,93.8,93.803,250,14,0
2026-08-19T20:15:00Z,1787170500,93.803,93.861,93.803,93.861,149,14,0
2026-08-19T20:30:00Z,1787171400,93.861,93.871,93.835,93.84,189,14,0
2026-08-19T20:45:00Z,1787172300,93.839,93.858,93.822,93.832,190,14,0
2026-08-19T21:00:00Z,1787173200,93.831,93.832,93.812,93.819,91,43,0
2026-08-19T21:15:00Z,1787174100,93.818,93.823,93.772,93.773,215,43,0
2026-08-19T21:30:00Z,1787175000,93.774,93.785,93.77,93.779,224,80,0
2026-08-19T21:45:00Z,1787175900,93.78,93.812,93.749,93.749,198,45,0
2026-08-19T22:00:00Z,1787176800,93.75,93.826,93.75,93.821,178,32,0
2026-08-19T22:15:00Z,1787177700,93.821,93.828,93.808,93.823,110,27,0
2026-08-19T22:30:00Z,1787178600,93.823,93.876,93.819,93.872,145,26,0
2026-08-19T22:45:00Z,1787179500,93.872,93.901,93.869,93.882,169,25,0
2026-08-19T23:00:00Z,1787180400,93.888,93.93,93.888,93.916,294,14,0
2026-08-19T23:15:00Z,1787181300,93.917,93.966,93.898,93.965,229,14,0
2026-08-19T23:30:00Z,1787182200,93.965,93.972,93.93,93.937,221,14,0
2026-08-19T23:45:00Z,1787183100,93.937,93.95,93.913,93.926,289,14,0
2026-08-20T00:00:00Z,1787184000,93.925,94.014,93.908,94.01,671,14,0
2026-08-20T00:15:00Z,1787184900,94.008,94.023,93.979,94.02,490,14,0
2026-08-20T00:30:00Z,1787185800,94.02,94.039,94.003,94.018,395,14,0
2026-08-20T00:45:00Z,1787186700,94.02,94.039,93.978,94.019,571,14,0
2026-08-20T01:00:00Z,1787187600,94.018,94.063,94.015,94.056,587,14,0
2026-08-20T01:15:00Z,1787188500,94.057,94.116,94.052,94.108,510,14,0
2026-08-20T01:30:00Z,1787189400,94.104,94.165,93.952,94.155,983,14,0
2026-08-20T01:45:00Z,1787190300,94.156,94.267,94.156,94.264,644,14,0
2026-08-20T02:00:00Z,1787191200,94.262,94.31,94.179,94.28,995,14,0
2026-08-20T02:15:00Z,1787192100,94.281,94.281,94.201,94.22,444,14,0
2026-08-20T02:30:00Z,1787193000,94.222,94.235,94.203,94.235,352,14,0
2026-08-20T02:45:00Z,1787193900,94.232,94.268,94.217,94.253,334,14,0
2026-08-20T03:00:00Z,1787194800,94.253,94.312,94.235,94.279,357,14,0
2026-08-20T03:15:00Z,1787195700,94.282,94.296,94.243,94.291,363,14,0
2026-08-20T03:30:00Z,1787196600,94.292,94.308,94.271,94.292,308,14,0
2026-08-20T03:45:00Z,1787197500,94.291,94.333,94.286,94.299,279,14,0
2026-08-20T04:00:00Z,1787198400,94.299,94.376,94.286,94.361,303,14,0
2026-08-20T04:15:00Z,1787199300,94.363,94.377,94.339,94.376,296,14,0
2026-08-20T04:30:00Z,1787200200,94.377,94.397,94.364,94.376,273,14,0
2026-08-20T04:45:00Z,1787201100,94.375,94.41,94.332,94.358,398,14,0
2026-08-20T05:00:00Z,1787202000,94.361,94.401,94.356,94.373,384,14,0
2026-08-20T05:15:00Z,1787202900,94.374,94.442,94.372,94.433,366,14,0
2026-08-20T05:30:00Z,1787203800,94.433,94.467,94.413,94.44,414,14,0
2026-08-20T05:45:00Z,1787204700,94.44,94.454,94.403,94.417,375,14,0
2026-08-20T06:00:00Z,1787205600,94.415,94.441,94.406,94.421,445,14,0
2026-08-20T06:15:00Z,1787206500,94.419,94.42,94.325,94.329,468,14,0
2026-08-20T06:30:00Z,1787207400,94.329,94.346,94.277,94.28,435,14,0
2026-08-20T06:45:00Z,1787208300,94.28,94.341,94.278,94.291,527,14,0
2026-08-20T07:00:00Z,1787209200,94.292,94.292,94.212,94.237,609,14,0
2026-08-20T07:15:00Z,1787210100,94.236,94.343,94.236,94.335,503,14,0
2026-08-20T07:30:00Z,1787211000,94.335,94.35,94.29,94.334,639,14,0
2026-08-20T07:45:00Z,1787211900,94.335,94.37,94.306,94.349,536,14,0
2026-08-20T08:00:00Z,1787212800,94.351,94.374,94.305,94.313,545,14,0
2026-08-20T08:15:00Z,1787213700,94.315,94.342,94.299,94.339,427,14,0
2026-08-20T08:30:00Z,1787214600,94.339,94.354,94.304,94.334,506,14,0
2026-08-20T08:45:00Z,1787215500,94.334,94.383,94.328,94.363,443,14,0
2026-08-20T09:00:00Z,1787216400,94.364,94.387,94.323,94.385,493,14,0
2026-08-20T09:15:00Z,1787217300,94.385,94.394,94.325,94.35,634,14,0
2026-08-20T09:30:00Z,1787218200,94.35,94.353,94.295,94.307,525,14,0
2026-08-20T09:45:00Z,1787219100,94.306,94.373,94.298,94.358,474,14,0
2026-08-20T10:00:00Z,1787220000,94.356,94.387,94.337,94.364,512,14,0
2026-08-20T10:15:00Z,1787220900,94.366,94.374,94.335,94.37,409,14,0
2026-08-20T10:30:00Z,1787221800,94.371,94.391,94.358,94.374,444,14,0
2026-08-20T10:45:00Z,1787222700,94.376,94.387,94.359,94.373,481,14,0
2026-08-20T11:00:00Z,1787223600,94.372,94.424,94.353,94.373,554,14,0
2026-08-20T11:15:00Z,1787224500,94.374,94.399,94.353,94.353,476,14,0
2026-08-20T11:30:00Z,1787225400,94.353,94.395,94.336,94.377,483,14,0
2026-08-20T11:45:00Z,1787226300,94.377,94.393,94.332,94.336,616,14,0
2026-08-20T12:00:00Z,1787227200,94.338,94.403,94.319,94.384,806,14,0
2026-08-20T12:15:00Z,1787228100,94.385,94.416,94.34,94.387,595,14,0
2026-08-20T12:30:00Z,1787229000,94.413,94.427,94.374,94.415,624,14,0
2026-08-20T12:45:00Z,1787229900,94.416,94.442,94.401,94.442,576,14,0
2026-08-20T13:00:00Z,1787230800,94.441,94.49,94.439,94.459,640,14,0
2026-08-20T13:15:00Z,1787231700,94.457,94.496,94.453,94.494,589,14,0
2026-08-20T13:30:00Z,1787232600,94.496,94.525,94.468,94.501,876,14,0
