time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2015-08-23T00:00:00Z,1440288000,0.96306,0.96357,0.95767,0.95879,4872,0,0
2015-08-24T00:00:00Z,1440374400,0.95879,0.96201,0.93557,0.95312,89605,0,0
2015-08-25T00:00:00Z,1440460800,0.95314,0.95861,0.94733,0.94751,65954,0,0
2015-08-26T00:00:00Z,1440547200,0.94753,0.95237,0.94085,0.94699,85614,0,0
2015-08-27T00:00:00Z,1440633600,0.94699,0.94948,0.94256,0.94644,72804,0,0
2015-08-28T00:00:00Z,1440720000,0.94645,0.9499,0.94354,0.94664,66277,0,0
2015-08-30T00:00:00Z,1440892800,0.94431,0.94645,0.9436,0.94518,3429,0,0
2015-08-31T00:00:00Z,1440979200,0.94518,0.94721,0.93287,0.93439,42025,0,0
2015-09-01T00:00:00Z,1441065600,0.93439,0.93978,0.92455,0.92899,82342,0,0
2015-09-02T00:00:00Z,1441152000,0.92898,0.93643,0.92466,0.93451,51616,0,0
2015-09-03T00:00:00Z,1441238400,0.93448,0.93497,0.92354,0.92585,61796,0,0
2015-09-04T00:00:00Z,1441324800,0.92579,0.92599,0.91495,0.91717,63855,0,0
2015-09-06T00:00:00Z,1441497600,0.91766,0.92104,0.9157,0.92065,3564,0,0
2015-09-07T00:00:00Z,1441584000,0.92067,0.92413,0.91713,0.9236,57895,0,0
2015-09-08T00:00:00Z,1441670400,0.92359,0.92977,0.92234,0.92866,41531,0,0
2015-09-09T00:00:00Z,1441756800,0.92866,0.93403,0.92412,0.92425,63461,0,0
2015-09-10T00:00:00Z,1441843200,0.92427,0.93798,0.92209,0.93577,82179,0,0
2015-09-11T00:00:00Z,1441929600,0.93578,0.94047,0.93277,0.94019,37191,0,0
2015-09-13T00:00:00Z,1442102400,0.93952,0.94042,0.93815,0.94014,2386,0,0
2015-09-14T00:00:00Z,1442188800,0.94014,0.94946,0.93536,0.94902,39499,0,0
2015-09-15T00:00:00Z,1442275200,0.94901,0.9495,0.93984,0.94366,39631,0,0
2015-09-16T00:00:00Z,1442361600,0.94364,0.95009,0.94344,0.94818,53108,0,0
2015-09-17T00:00:00Z,1442448000,0.94818,0.95183,0.94138,0.94713,66113,0,0
2015-09-18T00:00:00Z,1442534400,0.94713,0.95156,0.94452,0.95045,66254,0,0
2015-09-20T00:00:00Z,1442707200,0.9492,0.95124,0.9492,0.95028,4246,0,0
2015-09-21T00:00:00Z,1442793600,0.95029,0.95097,0.94327,0.94423,51783,0,0
2015-09-22T00:00:00Z,1442880000,0.94424,0.94656,0.93712,0.93898,51662,0,0
2015-09-23T00:00:00Z,1442966400,0.93897,0.94043,0.93166,0.93243,59484,0,0
2015-09-24T00:00:00Z,1443052800,0.93243,0.9373,0.92599,0.93497,54183,0,0
2015-09-25T00:00:00Z,1443139200,0.93497,0.93788,0.93208,0.93569,55922,0,0
2015-09-27T00:00:00Z,1443312000,0.93688,0.93706,0.93416,0.93589,2414,0,0
2015-09-28T00:00:00Z,1443398400,0.93589,0.93757,0.93206,0.93379,36541,0,0
2015-09-29T00:00:00Z,1443484800,0.93377,0.94059,0.93003,0.94021,45740,0,0
2015-09-30T00:00:00Z,1443571200,0.9403,0.94349,0.93205,0.93345,62483,0,0
2015-10-01T00:00:00Z,1443657600,0.93344,0.9394,0.93008,0.9322,49302,0,0
2015-10-02T00:00:00Z,1443744000,0.93234,0.93316,0.9259,0.92666,49190,0,0
2015-10-04T00:00:00Z,1443916800,0.92702,0.92932,0.92697,0.92798,3604,0,0
2015-10-05T00:00:00Z,1444003200,0.92798,0.93065,0.92513,0.92696,53677,0,0
2015-10-06T00:00:00Z,1444089600,0.92696,0.93491,0.9246,0.93354,69845,0,0
2015-10-07T00:00:00Z,1444176000,0.93355,0.9424,0.93299,0.93989,73987,0,0
2015-10-08T00:00:00Z,1444262400,0.93989,0.94528,0.93603,0.9444,71544,0,0
2015-10-09T00:00:00Z,1444348800,0.94441,0.95075,0.94302,0.94899,68207,0,0
2015-10-11T00:00:00Z,1444521600,0.94858,0.94902,0.94675,0.94709,4238,0,0
2015-10-12T00:00:00Z,1444608000,0.9471,0.95824,0.94621,0.95541,42983,0,0
2015-10-13T00:00:00Z,1444694400,0.95543,0.9567,0.93779,0.94002,71819,0,0
2015-10-14T00:00:00Z,1444780800,0.94001,0.94628,0.93772,0.94551,71899,0,0
2015-10-15T00:00:00Z,1444867200,0.94552,0.94899,0.94031,0.94169,78049,0,0
2015-10-16T00:00:00Z,1444953600,0.94168,0.94168,0.93604,0.93892,53058,0,0
2015-10-18T00:00:00Z,1445126400,0.93601,0.9384,0.93594,0.93757,3407,0,0
2015-10-19T00:00:00Z,1445212800,0.93756,0.94505,0.9358,0.94504,50942,0,0
2015-10-20T00:00:00Z,1445299200,0.945,0.94847,0.93988,0.94365,38798,0,0
2015-10-21T00:00:00Z,1445385600,0.94367,0.94867,0.93838,0.94727,56716,0,0
2015-10-22T00:00:00Z,1445472000,0.94727,0.94904,0.94265,0.94501,63799,0,0
2015-10-23T00:00:00Z,1445558400,0.94503,0.95357,0.9448,0.94959,47841,0,0
2015-10-25T00:00:00Z,1445731200,0.94951,0.95145,0.94867,0.95115,4040,0,0
2015-10-26T00:00:00Z,1445817600,0.95115,0.9554,0.95089,0.95353,41606,0,0
2015-10-27T00:00:00Z,1445904000,0.95354,0.95771,0.95193,0.9545,45045,0,0
2015-10-28T00:00:00Z,1445990400,0.95451,0.95469,0.93366,0.93611,74833,0,0
2015-10-29T00:00:00Z,1446076800,0.93611,0.94046,0.9306,0.9329,49933,0,0
2015-10-30T00:00:00Z,1446163200,0.93295,0.93738,0.93177,0.93207,50810,0,0
2015-11-01T00:00:00Z,1446336000,0.93155,0.93276,0.9299,0.93268,2711,0,0
2015-11-02T00:00:00Z,1446422400,0.93269,0.93809,0.93215,0.93703,54598,0,0
2015-11-03T00:00:00Z,1446508800,0.93701,0.94424,0.93075,0.93913,62418,0,0
2015-11-04T00:00:00Z,1446595200,0.93912,0.94231,0.93701,0.93869,63614,0,0
2015-11-05T00:00:00Z,1446681600,0.93869,0.94387,0.9375,0.94038,61225,0,0
2015-11-06T00:00:00Z,1446768000,0.94041,0.94429,0.93498,0.93646,63144,0,0
2015-11-08T00:00:00Z,1446940800,0.93449,0.93581,0.9341,0.93567,3099,0,0
2015-11-09T00:00:00Z,1447027200,0.93567,0.93812,0.93478,0.93538,62108,0,0
2015-11-10T00:00:00Z,1447113600,0.93539,0.93756,0.93123,0.93414,45019,0,0
2015-11-11T00:00:00Z,1447200000,0.93415,0.93758,0.93405,0.93685,52646,0,0
2015-11-12T00:00:00Z,1447286400,0.93687,0.94922,0.93608,0.94757,68352,0,0
2015-11-13T00:00:00Z,1447372800,0.94756,0.9505,0.94676,0.94897,51525,0,0
2015-11-15T00:00:00Z,1447545600,0.94684,0.94939,0.94556,0.94641,3700,0,0
2015-11-16T00:00:00Z,1447632000,0.9464,0.94836,0.94462,0.94551,42433,0,0
2015-11-17T00:00:00Z,1447718400,0.94552,0.94991,0.94337,0.94709,46128,0,0
2015-11-18T00:00:00Z,1447804800,0.9471,0.94784,0.94393,0.94644,43150,0,0
2015-11-19T00:00:00Z,1447891200,0.94645,0.95688,0.94617,0.95584,63720,0,0
2015-11-20T00:00:00Z,1447977600,0.95585,0.9664,0.95544,0.96558,44288,0,0
2015-11-22T00:00:00Z,1448150400,0.96444,0.9656,0.96329,0.96494,2068,0,0
2015-11-23T00:00:00Z,1448236800,0.96493,0.96519,0.95906,0.96015,60903,0,0
2015-11-24T00:00:00Z,1448323200,0.96013,0.96739,0.95951,0.965,59848,0,0
2015-11-25T00:00:00Z,1448409600,0.96501,0.96786,0.96235,0.96442,50326,0,0
2015-11-26T00:00:00Z,1448496000,0.96443,0.96531,0.9587,0.95946,40986,0,0
2015-11-27T00:00:00Z,1448582400,0.95945,0.96301,0.95838,0.96136,48035,0,0
2015-11-29T00:00:00Z,1448755200,0.96088,0.96153,0.95959,0.96018,2826,0,0
2015-11-30T00:00:00Z,1448841600,0.96018,0.9664,0.95906,0.96521,43231,0,0
2015-12-01T00:00:00Z,1448928000,0.96522,0.98105,0.96462,0.97826,65787,0,0
2015-12-02T00:00:00Z,1449014400,0.97827,0.98111,0.97414,0.97464,64726,0,0
2015-12-03T00:00:00Z,1449100800,0.97463,0.98195,0.97223,0.97819,78928,0,0
2015-12-04T00:00:00Z,1449187200,0.97819,0.98443,0.97436,0.97997,68726,0,0
2015-12-06T00:00:00Z,1449360000,0.98,0.98265,0.98,0.98252,3665,0,0
2015-12-07T00:00:00Z,1449446400,0.98253,0.98307,0.97863,0.98005,55886,0,0
2015-12-08T00:00:00Z,1449532800,0.98004,0.98214,0.97465,0.98075,53254,0,0
2015-12-09T00:00:00Z,1449619200,0.9807,0.98267,0.97523,0.98109,70496,0,0
2015-12-10T00:00:00Z,1449705600,0.98111,0.99398,0.98088,0.99125,50763,0,0
2015-12-11T00:00:00Z,1449792000,0.99125,0.99125,0.98408,0.98774,55164,0,0
2015-12-13T00:00:00Z,1449964800,0.98772,0.98952,0.98383,0.98405,5101,0,0
2015-12-14T00:00:00Z,1450051200,0.98403,0.99803,0.98402,0.99566,55115,0,0
2015-12-15T00:00:00Z,1450137600,0.99566,0.99786,0.98365,0.98835,54414,0,0
2015-12-16T00:00:00Z,1450224000,0.98835,1.00088,0.98756,0.99332,70995,0,0
2015-12-17T00:00:00Z,1450310400,0.99333,0.99632,0.98884,0.99274,70629,0,0
2015-12-18T00:00:00Z,1450396800,0.99273,1.00135,0.99217,1.00092,60674,0,0
2015-12-20T00:00:00Z,1450569600,0.99992,1.00024,0.99827,0.99936,3382,0,0
2015-12-21T00:00:00Z,1450656000,0.99937,1.00482,0.99607,1.00387,51341,0,0
2015-12-22T00:00:00Z,1450742400,1.00388,1.01082,1.00354,1.00633,48261,0,0
2015-12-23T00:00:00Z,1450828800,1.00632,1.00826,0.99883,1.00172,46131,0,0
2015-12-24T00:00:00Z,1450915200,1.00173,1.00878,1.00172,1.00676,22757,0,0
2015-12-27T00:00:00Z,1451174400,1.00619,1.00765,1.00497,1.00752,2731,0,0
2015-12-28T00:00:00Z,1451260800,1.00753,1.01041,1.00513,1.00813,29605,0,0
2015-12-29T00:00:00Z,1451347200,1.00812,1.01355,1.00656,1.0084,33112,0,0
2015-12-30T00:00:00Z,1451433600,1.00842,1.01493,1.00727,1.0102,33088,0,0
2015-12-31T00:00:00Z,1451520000,1.0102,1.01676,1.00625,1.00777,37921,0,0
2016-01-03T00:00:00Z,1451779200,1.00733,1.01167,1.00603,1.01061,4292,0,0
2016-01-04T00:00:00Z,1451865600,1.01059,1.01059,0.99552,1.00104,67212,0,0
2016-01-05T00:00:00Z,1451952000,1.00103,1.00363,0.99631,1.00141,50262,0,0
2016-01-06T00:00:00Z,1452038400,1.00136,1.003,0.99333,0.99578,59701,0,0
2016-01-07T00:00:00Z,1452124800,0.99579,0.99721,0.98474,0.98913,89063,0,0
2016-01-08T00:00:00Z,1452211200,0.98912,0.99632,0.98446,0.98504,81734,0,0
2016-01-10T00:00:00Z,1452384000,0.98595,0.98752,0.98225,0.98397,5363,0,0
2016-01-11T00:00:00Z,1452470400,0.98396,0.99518,0.98373,0.99358,79354,0,0
2016-01-12T00:00:00Z,1452556800,0.99358,0.99784,0.98952,0.99557,84192,0,0
2016-01-13T00:00:00Z,1452643200,0.99555,1.00228,0.99487,0.99531,81582,0,0
2016-01-14T00:00:00Z,1452729600,0.99532,1.00431,0.99374,1.0033,89580,0,0
2016-01-15T00:00:00Z,1452816000,1.0033,1.00714,0.99196,0.99682,76500,0,0
2016-01-17T00:00:00Z,1452988800,0.99818,1.00019,0.9977,0.99972,3903,0,0
2016-01-18T00:00:00Z,1453075200,0.99973,1.00502,0.99538,0.99952,53292,0,0
2016-01-19T00:00:00Z,1453161600,0.99953,1.00852,0.99443,1.00662,69019,0,0
2016-01-20T00:00:00Z,1453248000,1.00661,1.00791,0.99587,1.00421,111601,0,0
2016-01-21T00:00:00Z,1453334400,1.0042,1.00597,0.99344,1.00106,108629,0,0
2016-01-22T00:00:00Z,1453420800,1.00103,1.00195,0.98829,0.98847,84773,0,0
2016-01-24T00:00:00Z,1453593600,0.99087,0.99128,0.98987,0.98988,2586,0,0
2016-01-25T00:00:00Z,1453680000,0.98991,0.99393,0.98804,0.99179,86129,0,0
2016-01-26T00:00:00Z,1453766400,0.99183,0.99442,0.98466,0.98899,64496,0,0
2016-01-27T00:00:00Z,1453852800,0.98899,0.99614,0.98729,0.98826,102381,0,0
2016-01-28T00:00:00Z,1453939200,0.98825,0.99878,0.98813,0.99401,93359,0,0
2016-01-29T00:00:00Z,1454025600,0.99401,0.99857,0.98919,0.98924,72406,0,0
2016-01-31T00:00:00Z,1454198400,0.98936,0.98999,0.98732,0.98759,2929,0,0
2016-02-01T00:00:00Z,1454284800,0.98761,0.99435,0.98604,0.99169,71751,0,0
2016-02-02T00:00:00Z,1454371200,0.9917,0.99503,0.9863,0.98818,83526,0,0
2016-02-03T00:00:00Z,1454457600,0.98817,0.99216,0.98115,0.98702,82147,0,0
2016-02-04T00:00:00Z,1454544000,0.98702,0.99134,0.98486,0.99026,56902,0,0
2016-02-05T00:00:00Z,1454630400,0.99025,0.9913,0.97855,0.98287,76969,0,0
2016-02-07T00:00:00Z,1454803200,0.98216,0.98453,0.98189,0.9836,6359,0,0
2016-02-08T00:00:00Z,1454889600,0.98358,0.98912,0.98323,0.98528,62603,0,0
2016-02-09T00:00:00Z,1454976000,0.98529,0.98548,0.97107,0.98056,76027,0,0
2016-02-10T00:00:00Z,1455062400,0.98057,0.99144,0.97807,0.98866,100229,0,0
2016-02-11T00:00:00Z,1455148800,0.9887,0.99286,0.97727,0.99125,83909,0,0
2016-02-12T00:00:00Z,1455235200,0.99128,0.99175,0.98088,0.9836,66850,0,0
2016-02-14T00:00:00Z,1455408000,0.98442,0.98532,0.98367,0.98438,2516,0,0
2016-02-15T00:00:00Z,1455494400,0.98437,0.99157,0.98343,0.98762,47953,0,0
2016-02-16T00:00:00Z,1455580800,0.98765,0.99003,0.98287,0.98627,63912,0,0
2016-02-17T00:00:00Z,1455667200,0.98629,0.98703,0.97997,0.98107,85793,0,0
2016-02-18T00:00:00Z,1455753600,0.98105,0.98359,0.97623,0.98206,61782,0,0
2016-02-19T00:00:00Z,1455840000,0.98205,0.98484,0.97663,0.98358,74654,0,0
2016-02-21T00:00:00Z,1456012800,0.98428,0.98597,0.98375,0.9849,2676,0,0
2016-02-22T00:00:00Z,1456099200,0.98489,0.99239,0.98422,0.99078,71858,0,0
2016-02-23T00:00:00Z,1456185600,0.99078,0.99641,0.98962,0.99242,78332,0,0
2016-02-24T00:00:00Z,1456272000,0.99242,0.99404,0.98469,0.98534,55795,0,0
2016-02-25T00:00:00Z,1456358400,0.98534,0.98627,0.97755,0.97991,55769,0,0
2016-02-26T00:00:00Z,1456444800,0.9799,0.98211,0.96242,0.96243,65140,0,0
2016-02-28T00:00:00Z,1456617600,0.96289,0.96592,0.96101,0.96553,5809,0,0
2016-02-29T00:00:00Z,1456704000,0.96554,0.97213,0.96263,0.96644,77016,0,0
2016-03-01T00:00:00Z,1456790400,0.96643,0.9697,0.95974,0.96415,60002,0,0
2016-03-02T00:00:00Z,1456876800,0.96415,0.98087,0.96191,0.97823,76895,0,0
2016-03-03T00:00:00Z,1456963200,0.97824,0.98842,0.97791,0.98621,72978,0,0
2016-03-04T00:00:00Z,1457049600,0.98623,0.99499,0.98463,0.98993,62289,0,0
2016-03-06T00:00:00Z,1457222400,0.98906,0.98931,0.98621,0.98762,3033,0,0
2016-03-07T00:00:00Z,1457308800,0.98761,0.99414,0.98689,0.99099,65864,0,0
2016-03-08T00:00:00Z,1457395200,0.99099,0.99989,0.98788,0.99731,55427,0,0
2016-03-09T00:00:00Z,1457481600,0.99729,1.00529,0.98882,0.98918,64161,0,0
2016-03-10T00:00:00Z,1457568000,0.98911,0.9962,0.98891,0.99456,72432,0,0
2016-03-11T00:00:00Z,1457654400,0.99449,1.00141,0.99126,0.99897,74601,0,0
2016-03-13T00:00:00Z,1457827200,0.99692,1.00079,0.99692,1.00071,5608,0,0
2016-03-14T00:00:00Z,1457913600,1.00072,1.00318,0.99419,0.99794,70784,0,0
2016-03-15T00:00:00Z,1458000000,0.99793,1.0002,0.99427,0.99649,57490,0,0
2016-03-16T00:00:00Z,1458086400,0.99651,0.99836,0.98826,0.98938,70390,0,0
2016-03-17T00:00:00Z,1458172800,0.98939,0.99668,0.98919,0.99298,90640,0,0
2016-03-18T00:00:00Z,1458259200,0.99297,0.99599,0.9864,0.98789,52647,0,0
