time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26T12:00:00+00:00,1779796800,115.251,115.44,115.182,115.439,5682,17,0
2026-05-26T16:00:00+00:00,1779811200,115.442,115.444,115.304,115.356,3929,17,0
2026-05-26T20:00:00+00:00,1779825600,115.359,115.364,115.29,115.328,1727,17,0
2026-05-27T00:00:00+00:00,1779840000,115.328,115.39,115.257,115.263,3730,17,0
2026-05-27T04:00:00+00:00,1779854400,115.263,115.362,115.229,115.243,3323,17,0
2026-05-27T08:00:00+00:00,1779868800,115.242,115.328,115.184,115.25,3775,17,0
2026-05-27T12:00:00+00:00,1779883200,115.252,115.336,115.142,115.303,7634,17,0
2026-05-27T16:00:00+00:00,1779897600,115.302,115.386,115.283,115.338,3989,17,0
2026-05-27T20:00:00+00:00,1779912000,115.339,115.351,115.142,115.264,1802,17,0
2026-05-28T00:00:00+00:00,1779926400,115.264,115.271,115.093,115.096,3676,17,0
2026-05-28T04:00:00+00:00,1779940800,115.096,115.191,115.052,115.113,3881,17,0
2026-05-28T08:00:00+00:00,1779955200,115.11,115.153,114.939,115.144,4532,17,0
2026-05-28T12:00:00+00:00,1779969600,115.142,115.439,115.074,115.439,8447,17,0
2026-05-28T16:00:00+00:00,1779984000,115.439,115.597,115.355,115.546,5323,17,0
2026-05-28T20:00:00+00:00,1779998400,115.545,115.565,115.464,115.55,2106,17,0
2026-05-29T00:00:00+00:00,1780012800,115.55,115.593,115.532,115.561,3429,17,0
2026-05-29T04:00:00+00:00,1780027200,115.562,115.583,115.375,115.394,3746,17,0
2026-05-29T08:00:00+00:00,1780041600,115.395,115.431,115.29,115.391,4515,17,0
2026-05-29T12:00:00+00:00,1780056000,115.393,115.596,115.171,115.508,9041,17,0
2026-05-29T16:00:00+00:00,1780070400,115.509,115.523,115.349,115.484,5174,17,0
2026-05-29T20:00:00+00:00,1780084800,115.486,115.532,115.408,115.434,941,17,0
2026-05-31T20:00:00+00:00,1780257600,115.454,115.545,115.403,115.498,1676,17,0
2026-06-01T00:00:00+00:00,1780272000,115.499,115.534,115.446,115.45,3835,17,0
2026-06-01T04:00:00+00:00,1780286400,115.45,115.546,115.392,115.43,3303,17,0
2026-06-01T08:00:00+00:00,1780300800,115.43,115.441,115.264,115.309,3835,17,0
2026-06-01T12:00:00+00:00,1780315200,115.312,115.45,115.233,115.373,7831,17,0
2026-06-01T16:00:00+00:00,1780329600,115.373,115.467,115.349,115.395,4756,17,0
2026-06-01T20:00:00+00:00,1780344000,115.394,115.403,115.24,115.335,2163,17,0
2026-06-02T00:00:00+00:00,1780358400,115.335,115.372,115.312,115.361,2782,17,0
2026-06-02T04:00:00+00:00,1780372800,115.361,115.44,115.35,115.382,3113,17,0
2026-06-02T08:00:00+00:00,1780387200,115.381,115.412,115.284,115.411,3565,17,0
2026-06-02T12:00:00+00:00,1780401600,115.41,115.665,115.384,115.652,5955,17,0
