time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-21T12:00:00Z,1753099200,0.79899,0.79958,0.79653,0.79729,6878,12,0
2025-07-21T16:00:00Z,1753113600,0.79729,0.79834,0.79696,0.79834,3744,12,0
2025-07-21T20:00:00Z,1753128000,0.79832,0.79845,0.79757,0.79807,3157,12,0
2025-07-22T00:00:00Z,1753142400,0.79807,0.79912,0.79759,0.79828,3592,12,0
2025-07-22T04:00:00Z,1753156800,0.79828,0.79875,0.79695,0.79734,4292,12,0
2025-07-22T08:00:00Z,1753171200,0.79735,0.79776,0.79648,0.79674,4368,12,0
2025-07-22T12:00:00Z,1753185600,0.79674,0.79829,0.79258,0.79262,8941,12,0
2025-07-22T16:00:00Z,1753200000,0.79261,0.7931,0.79197,0.79244,4390,12,0
2025-07-22T20:00:00Z,1753214400,0.79245,0.79378,0.79188,0.79369,4095,12,0
2025-07-23T00:00:00Z,1753228800,0.79369,0.79399,0.7927,0.7932,5527,12,0
2025-07-23T04:00:00Z,1753243200,0.7932,0.79444,0.7915,0.79176,5339,12,0
2025-07-23T08:00:00Z,1753257600,0.79174,0.79366,0.79103,0.7933,5557,12,0
2025-07-23T12:00:00Z,1753272000,0.7933,0.79487,0.79294,0.79363,8101,12,0
2025-07-23T16:00:00Z,1753286400,0.79364,0.79469,0.79191,0.7921,6485,12,0
2025-07-23T20:00:00Z,1753300800,0.79211,0.79271,0.79163,0.79216,3721,12,0
2025-07-24T00:00:00Z,1753315200,0.79217,0.79283,0.79152,0.79207,4298,12,0
2025-07-24T04:00:00Z,1753329600,0.79209,0.79364,0.79193,0.79334,4616,12,0
2025-07-24T08:00:00Z,1753344000,0.79333,0.79509,0.79307,0.79397,4987,12,0
2025-07-24T12:00:00Z,1753358400,0.79397,0.79601,0.79304,0.7957,10473,12,0
2025-07-24T16:00:00Z,1753372800,0.7957,0.79581,0.79349,0.79476,4189,12,0
2025-07-24T20:00:00Z,1753387200,0.79476,0.79562,0.79453,0.79486,3825,12,0
2025-07-25T00:00:00Z,1753401600,0.79485,0.79669,0.79471,0.79609,3798,12,0
2025-07-25T04:00:00Z,1753416000,0.79609,0.79649,0.79468,0.79555,4695,12,0
2025-07-25T08:00:00Z,1753430400,0.79556,0.79756,0.79521,0.79673,5595,12,0
2025-07-25T12:00:00Z,1753444800,0.79674,0.79789,0.79604,0.79653,8860,12,0
2025-07-25T16:00:00Z,1753459200,0.79652,0.79683,0.79467,0.79493,3561,12,0
2025-07-25T20:00:00Z,1753473600,0.79493,0.79536,0.79491,0.79496,1279,12,0
2025-07-27T20:00:00Z,1753646400,0.79447,0.79566,0.79389,0.79542,2256,12,0
2025-07-28T00:00:00Z,1753660800,0.79541,0.79592,0.7944,0.79494,4059,12,0
2025-07-28T04:00:00Z,1753675200,0.79494,0.79896,0.79481,0.79884,6539,12,0
2025-07-28T08:00:00Z,1753689600,0.79882,0.80162,0.79785,0.80105,7620,12,0
2025-07-28T12:00:00Z,1753704000,0.80104,0.8028,0.80005,0.80249,9045,12,0
2025-07-28T16:00:00Z,1753718400,0.80249,0.8035,0.80235,0.80315,4000,12,0
2025-07-28T20:00:00Z,1753732800,0.80314,0.80376,0.80278,0.8032,2785,12,0
2025-07-29T00:00:00Z,1753747200,0.80319,0.80384,0.80247,0.8036,3739,12,0
2025-07-29T04:00:00Z,1753761600,0.80361,0.8071,0.80349,0.8057,6710,12,0
2025-07-29T08:00:00Z,1753776000,0.80572,0.80674,0.80369,0.80667,6748,12,0
2025-07-29T12:00:00Z,1753790400,0.80666,0.80786,0.80514,0.80705,9763,12,0
2025-07-29T16:00:00Z,1753804800,0.80704,0.80705,0.80496,0.80562,4783,12,0
2025-07-29T20:00:00Z,1753819200,0.80563,0.80622,0.8053,0.80541,2803,12,0
2025-07-30T00:00:00Z,1753833600,0.80539,0.80542,0.80378,0.80472,4037,12,0
2025-07-30T04:00:00Z,1753848000,0.80472,0.80591,0.80418,0.80477,4913,12,0
2025-07-30T08:00:00Z,1753862400,0.80477,0.80703,0.80395,0.80637,5414,12,0
2025-07-30T12:00:00Z,1753876800,0.80638,0.81236,0.80621,0.81113,10450,12,0
2025-07-30T16:00:00Z,1753891200,0.81112,0.81433,0.80866,0.81365,11588,12,0
2025-07-30T20:00:00Z,1753905600,0.81365,0.81504,0.81315,0.81325,5041,12,0
2025-07-31T00:00:00Z,1753920000,0.81325,0.81431,0.81251,0.81334,5064,12,0
2025-07-31T04:00:00Z,1753934400,0.81335,0.81359,0.81115,0.81232,5732,12,0
2025-07-31T08:00:00Z,1753948800,0.81232,0.81412,0.81167,0.81183,5874,12,0
2025-07-31T12:00:00Z,1753963200,0.81184,0.81439,0.81126,0.81224,9696,12,0
2025-07-31T16:00:00Z,1753977600,0.81225,0.81287,0.81155,0.81223,4858,12,0
2025-07-31T20:00:00Z,1753992000,0.8122,0.81407,0.81179,0.81394,5032,12,0
2025-08-01T00:00:00Z,1754006400,0.81394,0.81449,0.8126,0.81365,5380,12,0
2025-08-01T04:00:00Z,1754020800,0.81365,0.81491,0.81289,0.8147,5005,12,0
2025-08-01T08:00:00Z,1754035200,0.81471,0.81705,0.81463,0.81611,6612,12,0
2025-08-01T12:00:00Z,1754049600,0.81608,0.81691,0.80259,0.80673,25002,12,0
2025-08-01T16:00:00Z,1754064000,0.80675,0.80813,0.80433,0.80503,8646,12,0
2025-08-01T20:00:00Z,1754078400,0.80501,0.80501,0.8033,0.80403,3230,12,0
2025-08-03T20:00:00Z,1754251200,0.80272,0.80461,0.80222,0.80394,3306,12,0
2025-08-04T00:00:00Z,1754265600,0.80395,0.80679,0.80382,0.80496,5872,12,0
2025-08-04T04:00:00Z,1754280000,0.80496,0.80928,0.80472,0.80833,7303,12,0
2025-08-04T08:00:00Z,1754294400,0.80833,0.8096,0.80679,0.8075,7434,12,0
2025-08-04T12:00:00Z,1754308800,0.8075,0.80891,0.80573,0.80823,10084,12,0
2025-08-04T16:00:00Z,1754323200,0.80822,0.80874,0.80749,0.80832,4714,12,0
2025-08-04T20:00:00Z,1754337600,0.8083,0.80884,0.80695,0.80705,3859,12,0
2025-08-05T00:00:00Z,1754352000,0.80704,0.80948,0.80671,0.80941,4440,12,0
2025-08-05T04:00:00Z,1754366400,0.80941,0.81002,0.80842,0.80934,4771,12,0
2025-08-05T08:00:00Z,1754380800,0.80934,0.81174,0.80931,0.81005,6194,12,0
2025-08-05T12:00:00Z,1754395200,0.81004,0.81034,0.80649,0.80716,10737,12,0
2025-08-05T16:00:00Z,1754409600,0.80717,0.80789,0.80651,0.80722,3876,12,0
2025-08-05T20:00:00Z,1754424000,0.80722,0.8076,0.80685,0.80696,3227,12,0
2025-08-06T00:00:00Z,1754438400,0.80695,0.80785,0.80655,0.80665,3390,12,0
2025-08-06T04:00:00Z,1754452800,0.80666,0.8085,0.80643,0.80777,4178,12,0
2025-08-06T08:00:00Z,1754467200,0.80777,0.80932,0.8063,0.80691,5672,12,0
2025-08-06T12:00:00Z,1754481600,0.80692,0.80764,0.80519,0.80519,8519,12,0
2025-08-06T16:00:00Z,1754496000,0.80519,0.80779,0.80485,0.80661,6014,12,0
2025-08-06T20:00:00Z,1754510400,0.80662,0.80709,0.80574,0.80601,4113,12,0
2025-08-07T00:00:00Z,1754524800,0.80601,0.80675,0.80529,0.8055,3869,12,0
2025-08-07T04:00:00Z,1754539200,0.8055,0.80573,0.80434,0.80453,4508,12,0
2025-08-07T08:00:00Z,1754553600,0.80453,0.80887,0.80424,0.80868,7648,12,0
2025-08-07T12:00:00Z,1754568000,0.80868,0.80888,0.80691,0.80739,10839,12,0
2025-08-07T16:00:00Z,1754582400,0.80737,0.80836,0.80619,0.80642,5030,12,0
2025-08-07T20:00:00Z,1754596800,0.80641,0.8066,0.80553,0.80563,4290,12,0
2025-08-08T00:00:00Z,1754611200,0.80561,0.80726,0.80546,0.80668,3837,12,0
2025-08-08T04:00:00Z,1754625600,0.80668,0.80784,0.8064,0.8072,4184,12,0
2025-08-08T08:00:00Z,1754640000,0.8072,0.80884,0.80705,0.80796,5168,12,0
2025-08-08T12:00:00Z,1754654400,0.80796,0.80817,0.80668,0.80724,7175,12,0
2025-08-08T16:00:00Z,1754668800,0.80725,0.80857,0.80697,0.80815,4418,12,0
2025-08-08T20:00:00Z,1754683200,0.80816,0.80849,0.80768,0.80837,1627,12,0
2025-08-10T20:00:00Z,1754856000,0.8064,0.80811,0.80601,0.80751,2163,13,0
2025-08-11T00:00:00Z,1754870400,0.80751,0.80798,0.80625,0.80647,3441,13,0
2025-08-11T04:00:00Z,1754884800,0.80647,0.80796,0.80607,0.80795,3631,13,0
2025-08-11T08:00:00Z,1754899200,0.80795,0.81122,0.80783,0.81086,4439,13,0
2025-08-11T12:00:00Z,1754913600,0.81084,0.81312,0.81065,0.81267,6182,13,0
2025-08-11T16:00:00Z,1754928000,0.81267,0.81298,0.81212,0.81262,3178,13,0
2025-08-11T20:00:00Z,1754942400,0.81262,0.81265,0.81144,0.81202,3025,13,0
2025-08-12T00:00:00Z,1754956800,0.81203,0.81227,0.81074,0.81124,3834,13,0
2025-08-12T04:00:00Z,1754971200,0.81124,0.81167,0.80973,0.80989,5147,13,0
2025-08-12T08:00:00Z,1754985600,0.80989,0.81174,0.80913,0.81129,4972,13,0
2025-08-12T12:00:00Z,1755000000,0.81127,0.81181,0.80661,0.80805,15836,13,0
2025-08-12T16:00:00Z,1755014400,0.80806,0.80848,0.80613,0.80638,5544,13,0
2025-08-12T20:00:00Z,1755028800,0.80639,0.80684,0.80598,0.80615,3491,13,0
2025-08-13T00:00:00Z,1755043200,0.80615,0.80713,0.80607,0.80652,3758,13,0
2025-08-13T04:00:00Z,1755057600,0.80652,0.80685,0.80335,0.80365,4863,13,0
2025-08-13T08:00:00Z,1755072000,0.80367,0.80397,0.80218,0.8031,5705,13,0
2025-08-13T12:00:00Z,1755086400,0.80309,0.8049,0.80277,0.80433,6901,13,0
2025-08-13T16:00:00Z,1755100800,0.80433,0.80577,0.80419,0.80547,3197,13,0
2025-08-13T20:00:00Z,1755115200,0.80548,0.80558,0.80413,0.80473,3315,13,0
2025-08-14T00:00:00Z,1755129600,0.80472,0.80575,0.80439,0.8055,4075,13,0
2025-08-14T04:00:00Z,1755144000,0.8055,0.80667,0.80509,0.80642,5003,13,0
2025-08-14T08:00:00Z,1755158400,0.80643,0.80683,0.805,0.80538,5033,13,0
2025-08-14T12:00:00Z,1755172800,0.80536,0.80871,0.8051,0.80777,11099,13,0
2025-08-14T16:00:00Z,1755187200,0.80777,0.80917,0.80717,0.80751,4086,13,0
2025-08-14T20:00:00Z,1755201600,0.80749,0.80777,0.80717,0.80756,2850,13,0
2025-08-15T00:00:00Z,1755216000,0.80755,0.80791,0.80646,0.80675,3348,13,0
2025-08-15T04:00:00Z,1755230400,0.80675,0.80695,0.80509,0.80523,3549,13,0
2025-08-15T08:00:00Z,1755244800,0.80524,0.80608,0.8047,0.80575,4147,13,0
2025-08-15T12:00:00Z,1755259200,0.80575,0.80686,0.80454,0.80606,7992,13,0
2025-08-15T16:00:00Z,1755273600,0.80607,0.80665,0.80572,0.80639,3355,13,0
2025-08-15T20:00:00Z,1755288000,0.80643,0.80702,0.80623,0.80678,1904,13,0
