time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-20T00:50:00Z,1787187000,94.023,94.039,94.009,94.022,233,14,0
2026-08-20T00:55:00Z,1787187300,94.024,94.024,93.978,94.019,179,14,0
2026-08-20T01:00:00Z,1787187600,94.018,94.052,94.015,94.041,214,14,0
2026-08-20T01:05:00Z,1787187900,94.04,94.049,94.015,94.04,200,14,0
2026-08-20T01:10:00Z,1787188200,94.038,94.063,94.032,94.056,173,14,0
2026-08-20T01:15:00Z,1787188500,94.057,94.109,94.052,94.096,210,14,0
2026-08-20T01:20:00Z,1787188800,94.097,94.105,94.076,94.097,164,14,0
2026-08-20T01:25:00Z,1787189100,94.095,94.116,94.07,94.108,136,14,0
2026-08-20T01:30:00Z,1787189400,94.104,94.143,93.952,94.095,484,14,0
2026-08-20T01:35:00Z,1787189700,94.095,94.135,94.091,94.101,316,14,0
2026-08-20T01:40:00Z,1787190000,94.101,94.165,94.101,94.155,183,14,0
2026-08-20T01:45:00Z,1787190300,94.156,94.22,94.156,94.217,235,14,0
2026-08-20T01:50:00Z,1787190600,94.218,94.229,94.18,94.225,212,14,0
2026-08-20T01:55:00Z,1787190900,94.223,94.267,94.223,94.264,197,14,0
2026-08-20T02:00:00Z,1787191200,94.262,94.268,94.179,94.262,565,14,0
2026-08-20T02:05:00Z,1787191500,94.26,94.297,94.24,94.294,264,14,0
2026-08-20T02:10:00Z,1787191800,94.294,94.31,94.277,94.28,166,14,0
2026-08-20T02:15:00Z,1787192100,94.281,94.281,94.218,94.223,154,14,0
2026-08-20T02:20:00Z,1787192400,94.222,94.23,94.203,94.227,161,14,0
2026-08-20T02:25:00Z,1787192700,94.228,94.232,94.201,94.22,129,14,0
2026-08-20T02:30:00Z,1787193000,94.222,94.232,94.208,94.219,128,14,0
2026-08-20T02:35:00Z,1787193300,94.218,94.227,94.203,94.227,112,14,0
2026-08-20T02:40:00Z,1787193600,94.227,94.235,94.212,94.235,112,14,0
2026-08-20T02:45:00Z,1787193900,94.232,94.242,94.217,94.218,104,14,0
2026-08-20T02:50:00Z,1787194200,94.218,94.268,94.218,94.266,114,14,0
2026-08-20T02:55:00Z,1787194500,94.264,94.264,94.246,94.253,116,14,0
2026-08-20T03:00:00Z,1787194800,94.253,94.263,94.235,94.257,98,14,0
2026-08-20T03:05:00Z,1787195100,94.257,94.312,94.257,94.28,131,14,0
2026-08-20T03:10:00Z,1787195400,94.28,94.305,94.269,94.279,128,14,0
2026-08-20T03:15:00Z,1787195700,94.282,94.29,94.243,94.248,136,14,0
2026-08-20T03:20:00Z,1787196000,94.248,94.283,94.245,94.277,107,14,0
2026-08-20T03:25:00Z,1787196300,94.278,94.296,94.276,94.291,120,14,0
2026-08-20T03:30:00Z,1787196600,94.292,94.308,94.283,94.286,112,14,0
2026-08-20T03:35:00Z,1787196900,94.288,94.291,94.271,94.278,102,14,0
2026-08-20T03:40:00Z,1787197200,94.278,94.296,94.272,94.292,94,14,0
2026-08-20T03:45:00Z,1787197500,94.291,94.32,94.286,94.32,85,14,0
2026-08-20T03:50:00Z,1787197800,94.32,94.333,94.287,94.289,108,14,0
2026-08-20T03:55:00Z,1787198100,94.29,94.304,94.287,94.299,86,14,0
2026-08-20T04:00:00Z,1787198400,94.299,94.316,94.286,94.304,79,14,0
2026-08-20T04:05:00Z,1787198700,94.304,94.361,94.297,94.36,120,14,0
2026-08-20T04:10:00Z,1787199000,94.36,94.376,94.347,94.361,104,14,0
2026-08-20T04:15:00Z,1787199300,94.363,94.374,94.356,94.36,101,14,0
2026-08-20T04:20:00Z,1787199600,94.361,94.371,94.339,94.342,96,14,0
2026-08-20T04:25:00Z,1787199900,94.342,94.377,94.341,94.376,99,14,0
2026-08-20T04:30:00Z,1787200200,94.377,94.397,94.373,94.377,112,14,0
2026-08-20T04:35:00Z,1787200500,94.377,94.383,94.364,94.382,91,14,0
2026-08-20T04:40:00Z,1787200800,94.384,94.387,94.375,94.376,70,14,0
2026-08-20T04:45:00Z,1787201100,94.375,94.385,94.367,94.374,84,14,0
2026-08-20T04:50:00Z,1787201400,94.374,94.409,94.358,94.4,89,14,0
2026-08-20T04:55:00Z,1787201700,94.4,94.41,94.332,94.358,225,14,0
2026-08-20T05:00:00Z,1787202000,94.361,94.384,94.356,94.377,122,14,0
2026-08-20T05:05:00Z,1787202300,94.377,94.4,94.377,94.394,114,14,0
2026-08-20T05:10:00Z,1787202600,94.393,94.401,94.371,94.373,148,14,0
