time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,0.5754,0.57551,0.5754,0.5755,146,9,0
2026-08-18T18:45:00Z,1787078700,0.57551,0.57556,0.57544,0.57554,149,9,0
2026-08-18T19:00:00Z,1787079600,0.57553,0.57562,0.57552,0.5756,154,9,0
2026-08-18T19:15:00Z,1787080500,0.5756,0.57562,0.57549,0.57559,111,9,0
2026-08-18T19:30:00Z,1787081400,0.57559,0.57565,0.57557,0.57562,141,9,0
2026-08-18T19:45:00Z,1787082300,0.57562,0.57567,0.57556,0.57558,151,9,0
2026-08-18T20:00:00Z,1787083200,0.57558,0.57564,0.57556,0.57561,100,9,0
2026-08-18T20:15:00Z,1787084100,0.57561,0.57562,0.57551,0.57558,93,9,0
2026-08-18T20:30:00Z,1787085000,0.57558,0.57565,0.57556,0.57562,114,9,0
2026-08-18T20:45:00Z,1787085900,0.57562,0.57566,0.57556,0.5756,123,9,0
2026-08-18T21:00:00Z,1787086800,0.57562,0.57562,0.57545,0.57546,31,9,0
2026-08-18T21:15:00Z,1787087700,0.57545,0.57545,0.57529,0.57541,61,29,0
2026-08-18T21:30:00Z,1787088600,0.57542,0.57553,0.57542,0.57546,95,24,0
2026-08-18T21:45:00Z,1787089500,0.57545,0.57546,0.57519,0.57533,302,34,0
2026-08-18T22:00:00Z,1787090400,0.57533,0.5755,0.57525,0.57541,131,22,0
2026-08-18T22:15:00Z,1787091300,0.57541,0.57555,0.5754,0.57552,99,15,0
2026-08-18T22:30:00Z,1787092200,0.57552,0.57553,0.57532,0.57546,127,15,0
2026-08-18T22:45:00Z,1787093100,0.57546,0.57549,0.57535,0.5754,70,15,0
2026-08-18T23:00:00Z,1787094000,0.57543,0.57544,0.57526,0.57528,119,9,0
2026-08-18T23:15:00Z,1787094900,0.57528,0.57532,0.57522,0.57532,92,9,0
2026-08-18T23:30:00Z,1787095800,0.57532,0.57546,0.57531,0.57532,142,9,0
2026-08-18T23:45:00Z,1787096700,0.57534,0.57538,0.5751,0.57514,154,9,0
