time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,0.47945,0.47951,0.47944,0.47951,34,14,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,0.4795,0.47958,0.47949,0.47955,38,14,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,0.47955,0.47963,0.47952,0.47963,44,14,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,0.47963,0.47964,0.47951,0.47955,65,14,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,0.47955,0.47966,0.47955,0.47965,52,14,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,0.47965,0.47974,0.47964,0.47971,42,14,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,0.47971,0.47971,0.47963,0.47964,44,14,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,0.47964,0.47974,0.47962,0.47969,60,14,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,0.4797,0.47979,0.47966,0.47974,63,14,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,0.47974,0.47984,0.47964,0.47984,74,14,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,0.47984,0.47986,0.47974,0.47976,54,14,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,0.47975,0.4799,0.47975,0.47986,76,14,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,0.47987,0.47997,0.47981,0.47983,74,14,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,0.47983,0.47985,0.47977,0.4798,88,14,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,0.4798,0.47986,0.47978,0.4798,78,14,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,0.4798,0.47982,0.47968,0.47977,86,14,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,0.47977,0.47979,0.47967,0.47967,78,14,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,0.47967,0.4797,0.47957,0.47965,73,14,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,0.47967,0.4797,0.47955,0.47959,90,14,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,0.47959,0.47973,0.47956,0.47972,75,14,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,0.47972,0.47984,0.4797,0.47979,74,14,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,0.47979,0.47985,0.47978,0.47984,53,14,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,0.47983,0.47998,0.4798,0.47998,83,14,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,0.47997,0.48016,0.47997,0.48014,67,14,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,0.48014,0.48019,0.47999,0.48005,84,14,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,0.48007,0.48022,0.47998,0.48011,129,14,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,0.48011,0.48014,0.4799,0.47991,92,14,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,0.47991,0.47992,0.47958,0.47963,89,14,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,0.47964,0.47972,0.47934,0.47934,93,14,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,0.47934,0.47942,0.47915,0.47915,92,14,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,0.47915,0.47915,0.47872,0.47882,114,14,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,0.47882,0.47886,0.47866,0.47868,129,14,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,0.47867,0.47874,0.47855,0.47855,117,14,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,0.47854,0.47858,0.47834,0.47838,101,14,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,0.47839,0.47849,0.4783,0.47849,101,14,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,0.47849,0.47867,0.47841,0.47865,109,14,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,0.47866,0.47866,0.47847,0.4785,103,14,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,0.4785,0.47853,0.47839,0.47843,100,14,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,0.47844,0.47856,0.47842,0.47843,103,14,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,0.47843,0.47845,0.47824,0.47829,93,14,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,0.47829,0.47841,0.47822,0.47833,83,14,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,0.47833,0.47842,0.47828,0.47836,74,14,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,0.47838,0.47839,0.47816,0.47821,95,14,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,0.47821,0.47827,0.47815,0.47822,99,14,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,0.47822,0.47855,0.47821,0.47851,105,14,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,0.47851,0.47855,0.47844,0.47849,81,14,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,0.47849,0.47871,0.47849,0.47865,70,14,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,0.47866,0.47882,0.4786,0.47882,107,14,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,0.47882,0.47905,0.4788,0.47891,113,14,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,0.47891,0.47895,0.47874,0.47892,96,14,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,0.47891,0.47898,0.47889,0.47893,69,14,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,0.47893,0.47907,0.47891,0.47907,82,14,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,0.47907,0.47915,0.47889,0.47891,70,14,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,0.47892,0.47895,0.47884,0.47888,82,14,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,0.47889,0.47899,0.47888,0.47898,57,14,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,0.47899,0.4791,0.47895,0.4791,59,14,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,0.4791,0.47925,0.4791,0.47925,69,14,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,0.47925,0.47938,0.47923,0.47938,63,14,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,0.47937,0.47949,0.47936,0.47946,55,14,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,0.47946,0.47953,0.4794,0.47951,68,14,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,0.4795,0.47956,0.47947,0.47949,66,14,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,0.4795,0.47961,0.4795,0.47959,68,14,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,0.47959,0.47959,0.47949,0.47955,66,14,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,0.47954,0.4796,0.4795,0.47953,47,14,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,0.47954,0.47964,0.47954,0.47958,61,14,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,0.47958,0.4796,0.47955,0.4796,50,14,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,0.4796,0.47985,0.4796,0.47979,85,14,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,0.47978,0.47982,0.4797,0.47972,122,14,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,0.47972,0.47981,0.4797,0.47979,71,14,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,0.47979,0.47989,0.47976,0.47982,74,14,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,0.47983,0.47987,0.47967,0.47968,58,14,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,0.47968,0.47979,0.47963,0.47977,67,14,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,0.47977,0.47984,0.4797,0.47981,65,14,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,0.47981,0.47987,0.47975,0.47979,76,14,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,0.47979,0.4798,0.47971,0.47975,64,14,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,0.47975,0.47983,0.47973,0.47978,58,14,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,0.47978,0.47978,0.47959,0.47962,61,14,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,0.47962,0.47969,0.47959,0.4796,75,14,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,0.4796,0.47966,0.47947,0.47948,70,14,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,0.47946,0.47946,0.47935,0.47935,57,14,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,0.47936,0.4794,0.47928,0.47931,48,14,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,0.47931,0.47935,0.47925,0.47931,65,14,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,0.47931,0.47931,0.47921,0.47928,58,14,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,0.47928,0.47928,0.4791,0.47911,68,14,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,0.47911,0.47915,0.47906,0.47906,57,14,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,0.47906,0.4791,0.47896,0.47905,69,14,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,0.47905,0.47913,0.47904,0.47911,77,14,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,0.47912,0.47914,0.47905,0.4791,74,14,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,0.4791,0.47913,0.47902,0.47908,76,14,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,0.47908,0.47915,0.47906,0.47908,95,14,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,0.47906,0.47928,0.47903,0.47916,130,14,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,0.47917,0.47921,0.47908,0.47912,98,14,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,0.47914,0.47917,0.47896,0.47899,88,14,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,0.47899,0.47903,0.47895,0.47895,86,14,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,0.47895,0.47895,0.47886,0.47888,83,14,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,0.47888,0.47897,0.47885,0.47886,75,14,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,0.47886,0.47891,0.4788,0.47887,89,14,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,0.47886,0.47904,0.47884,0.47901,105,14,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,0.47901,0.47902,0.47877,0.47877,93,14,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,0.47877,0.47892,0.47877,0.47885,95,14,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,0.47885,0.47886,0.47876,0.47883,78,14,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,0.47883,0.47884,0.47864,0.47865,79,14,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,0.47867,0.47874,0.47863,0.47867,81,14,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,0.47867,0.47868,0.47848,0.47851,93,14,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,0.47851,0.47855,0.47837,0.47854,118,14,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,0.47855,0.4786,0.47845,0.47845,107,14,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,0.47845,0.47848,0.47835,0.47846,104,14,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,0.47846,0.47851,0.47839,0.47846,102,14,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,0.47847,0.47866,0.47834,0.47864,96,14,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,0.47864,0.47865,0.47851,0.47856,80,14,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,0.47856,0.47867,0.47852,0.47865,93,14,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,0.47865,0.47886,0.47865,0.47882,93,14,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,0.47882,0.47882,0.47867,0.47878,105,14,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,0.47878,0.4788,0.47851,0.47855,122,14,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,0.47855,0.47865,0.47854,0.47861,120,14,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,0.47861,0.47885,0.47856,0.47866,97,14,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,0.47866,0.47871,0.47855,0.47857,106,14,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,0.47855,0.47856,0.47829,0.47831,112,14,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,0.47831,0.47857,0.47831,0.47848,88,14,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,0.47848,0.47851,0.47828,0.47831,110,14,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,0.4783,0.47843,0.47823,0.47837,131,14,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,0.47837,0.47849,0.47832,0.47835,122,14,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,0.47836,0.47839,0.47828,0.47834,99,14,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,0.47834,0.47836,0.47819,0.47819,88,14,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,0.47821,0.47843,0.47821,0.47836,73,14,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,0.47837,0.47844,0.47837,0.47841,82,14,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,0.47841,0.47856,0.47838,0.47854,69,14,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,0.47855,0.47855,0.47843,0.47845,79,14,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,0.47845,0.4785,0.47841,0.47843,83,14,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,0.47843,0.47851,0.47838,0.47848,76,14,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,0.47848,0.47854,0.47834,0.47838,74,14,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,0.47837,0.47848,0.47835,0.47837,71,14,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,0.47836,0.47841,0.4783,0.47833,69,14,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,0.47833,0.47836,0.47827,0.47831,74,14,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,0.47833,0.47841,0.47831,0.47837,56,14,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,0.47837,0.47845,0.47837,0.47842,54,14,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,0.47842,0.47845,0.47839,0.47839,51,14,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,0.47839,0.47839,0.47832,0.47835,43,14,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,0.47836,0.47849,0.47835,0.47848,48,14,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,0.47848,0.47852,0.47846,0.47849,46,14,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,0.47849,0.4785,0.47843,0.47849,55,14,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,0.47849,0.47851,0.47847,0.47849,40,14,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,0.47849,0.47854,0.47847,0.47852,58,14,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,0.47852,0.47852,0.47844,0.47847,38,14,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,0.47847,0.47858,0.47847,0.47852,40,14,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,0.47853,0.47856,0.4785,0.47851,49,14,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,0.47851,0.47855,0.47849,0.47852,53,14,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,0.47852,0.47857,0.47851,0.47854,52,14,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,0.47854,0.47859,0.47848,0.47849,56,14,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,0.47848,0.47851,0.47836,0.47841,78,14,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,0.47841,0.4785,0.47837,0.47849,70,14,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,0.4785,0.47859,0.4785,0.47856,75,14,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,0.47857,0.47862,0.47856,0.4786,78,14,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,0.4786,0.47866,0.47857,0.47861,74,14,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,0.47861,0.47866,0.47859,0.47865,55,14,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,0.47865,0.47867,0.47856,0.47856,51,14,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,0.47856,0.47865,0.47854,0.4786,57,14,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,0.4786,0.4787,0.47859,0.47869,58,14,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,0.47869,0.47871,0.47864,0.47869,73,14,0
2026-08-17T18:10:00+00:00,2026-08-17,23:40:00,1786990200,0.47868,0.4787,0.47865,0.47869,64,14,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,0.47869,0.47874,0.47868,0.47874,42,14,0
2026-08-17T18:20:00+00:00,2026-08-17,23:50:00,1786990800,0.47876,0.47876,0.47871,0.47874,64,14,0
2026-08-17T18:25:00+00:00,2026-08-17,23:55:00,1786991100,0.47874,0.47881,0.47871,0.47877,86,14,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,0.47877,0.4788,0.47872,0.47874,61,14,0
2026-08-17T18:35:00+00:00,2026-08-18,00:05:00,1786991700,0.47875,0.47881,0.47872,0.47877,78,14,0
2026-08-17T18:40:00+00:00,2026-08-18,00:10:00,1786992000,0.47877,0.47879,0.47873,0.47876,60,14,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,0.47876,0.47881,0.47874,0.47879,47,14,0
2026-08-17T18:50:00+00:00,2026-08-18,00:20:00,1786992600,0.47879,0.47883,0.47877,0.47879,59,14,0
2026-08-17T18:55:00+00:00,2026-08-18,00:25:00,1786992900,0.47879,0.47884,0.47873,0.47873,68,14,0
