time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,196.463,196.471,196.459,196.471,54,21,0
2026-08-18T18:35:00Z,1787078100,196.471,196.479,196.466,196.472,62,21,0
2026-08-18T18:40:00Z,1787078400,196.472,196.472,196.443,196.444,76,21,0
2026-08-18T18:45:00Z,1787078700,196.443,196.446,196.428,196.433,53,21,0
2026-08-18T18:50:00Z,1787079000,196.433,196.435,196.418,196.429,52,21,0
2026-08-18T18:55:00Z,1787079300,196.429,196.45,196.415,196.439,98,21,0
2026-08-18T19:00:00Z,1787079600,196.439,196.439,196.402,196.416,87,21,0
2026-08-18T19:05:00Z,1787079900,196.416,196.426,196.415,196.424,71,21,0
2026-08-18T19:10:00Z,1787080200,196.426,196.471,196.426,196.458,113,21,0
2026-08-18T19:15:00Z,1787080500,196.458,196.463,196.453,196.455,70,21,0
2026-08-18T19:20:00Z,1787080800,196.456,196.462,196.449,196.46,66,21,0
2026-08-18T19:25:00Z,1787081100,196.46,196.46,196.437,196.46,63,21,0
2026-08-18T19:30:00Z,1787081400,196.46,196.467,196.445,196.463,74,21,0
2026-08-18T19:35:00Z,1787081700,196.464,196.487,196.459,196.486,67,21,0
2026-08-18T19:40:00Z,1787082000,196.486,196.504,196.481,196.484,86,21,0
2026-08-18T19:45:00Z,1787082300,196.484,196.485,196.461,196.468,70,21,0
2026-08-18T19:50:00Z,1787082600,196.471,196.478,196.459,196.465,60,18,0
2026-08-18T19:55:00Z,1787082900,196.469,196.484,196.44,196.453,112,27,0
2026-08-18T20:00:00Z,1787083200,196.453,196.465,196.441,196.446,67,36,0
2026-08-18T20:05:00Z,1787083500,196.447,196.452,196.433,196.445,36,36,0
2026-08-18T20:10:00Z,1787083800,196.445,196.458,196.437,196.447,42,36,0
2026-08-18T20:15:00Z,1787084100,196.447,196.458,196.443,196.455,35,36,0
2026-08-18T20:20:00Z,1787084400,196.455,196.456,196.445,196.451,32,36,0
2026-08-18T20:25:00Z,1787084700,196.451,196.453,196.433,196.446,37,36,0
2026-08-18T20:30:00Z,1787085000,196.446,196.459,196.442,196.456,49,36,0
2026-08-18T20:35:00Z,1787085300,196.457,196.468,196.447,196.447,40,36,0
2026-08-18T20:40:00Z,1787085600,196.446,196.475,196.446,196.458,35,36,0
2026-08-18T20:45:00Z,1787085900,196.458,196.468,196.445,196.451,69,36,0
2026-08-18T20:50:00Z,1787086200,196.452,196.464,196.451,196.46,29,37,0
2026-08-18T20:55:00Z,1787086500,196.46,196.473,196.439,196.468,70,14,0
2026-08-18T21:00:00Z,1787086800,196.469,196.469,196.469,196.469,1,17,0
2026-08-18T21:05:00Z,1787087100,196.467,196.472,196.466,196.47,22,14,0
2026-08-18T21:10:00Z,1787087400,196.469,196.474,196.466,196.466,32,15,0
2026-08-18T21:15:00Z,1787087700,196.464,196.467,196.459,196.461,35,34,0
2026-08-18T21:20:00Z,1787088000,196.462,196.463,196.457,196.462,25,42,0
