time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-13T02:30:00+00:00,1786588200,2.30482,2.30595,2.30469,2.3058199999999998,166,24,0
2026-08-13T02:35:00+00:00,1786588500,2.3058,2.30624,2.30579,2.30594,131,24,0
2026-08-13T02:40:00+00:00,1786588800,2.30593,2.30604,2.30573,2.30594,99,24,0
2026-08-13T02:45:00+00:00,1786589100,2.30594,2.30632,2.30557,2.30557,108,24,0
2026-08-13T02:50:00+00:00,1786589400,2.30554,2.30637,2.30554,2.30635,111,24,0
2026-08-13T02:55:00+00:00,1786589700,2.30635,2.30653,2.3062,2.30635,93,24,0
2026-08-13T03:00:00+00:00,1786590000,2.30633,2.30854,2.30619,2.30823,277,24,0
2026-08-13T03:05:00+00:00,1786590300,2.30822,2.31127,2.30798,2.31034,356,24,0
2026-08-13T03:10:00+00:00,1786590600,2.31033,2.31193,2.31024,2.31148,280,24,0
2026-08-13T03:15:00+00:00,1786590900,2.31148,2.31273,2.31123,2.31251,244,24,0
2026-08-13T03:20:00+00:00,1786591200,2.31251,2.31289,2.31159,2.31194,205,24,0
2026-08-13T03:25:00+00:00,1786591500,2.31194,2.3123,2.3117900000000002,2.31203,130,24,0
2026-08-13T03:30:00+00:00,1786591800,2.31207,2.3124700000000002,2.31166,2.31236,151,24,0
2026-08-13T03:35:00+00:00,1786592100,2.31236,2.3125999999999998,2.31207,2.31251,126,24,0
2026-08-13T03:40:00+00:00,1786592400,2.3125,2.31305,2.31249,2.31286,97,24,0
2026-08-13T03:45:00+00:00,1786592700,2.31286,2.31336,2.3123,2.31264,121,24,0
2026-08-13T03:50:00+00:00,1786593000,2.31264,2.31276,2.31229,2.31273,88,24,0
2026-08-13T03:55:00+00:00,1786593300,2.31274,2.31337,2.31274,2.31328,101,24,0
2026-08-13T04:00:00+00:00,1786593600,2.31328,2.31339,2.3130800000000002,2.31317,106,24,0
2026-08-13T04:05:00+00:00,1786593900,2.31313,2.31313,2.3127,2.3129,123,24,0
2026-08-13T04:10:00+00:00,1786594200,2.31288,2.3134,2.31287,2.31316,111,24,0
2026-08-13T04:15:00+00:00,1786594500,2.31316,2.31418,2.31306,2.31418,108,24,0
2026-08-13T04:20:00+00:00,1786594800,2.31418,2.31448,2.31374,2.31374,116,24,0
2026-08-13T04:25:00+00:00,1786595100,2.31374,2.314,2.31319,2.31399,113,24,0
2026-08-13T04:30:00+00:00,1786595400,2.31399,2.3148,2.31399,2.31428,107,24,0
2026-08-13T04:35:00+00:00,1786595700,2.31428,2.31432,2.31386,2.31414,115,24,0
2026-08-13T04:40:00+00:00,1786596000,2.31415,2.31459,2.31397,2.31445,75,24,0
2026-08-13T04:45:00+00:00,1786596300,2.31445,2.31458,2.31379,2.31452,202,24,0
2026-08-13T04:50:00+00:00,1786596600,2.31451,2.31479,2.31401,2.3142300000000002,138,24,0
2026-08-13T04:55:00+00:00,1786596900,2.3142300000000002,2.31433,2.31392,2.31411,143,24,0
2026-08-13T05:00:00+00:00,1786597200,2.31413,2.31416,2.31345,2.31346,130,24,0
2026-08-13T05:05:00+00:00,1786597500,2.31347,2.31376,2.31318,2.31353,119,24,0
2026-08-13T05:10:00+00:00,1786597800,2.31353,2.31371,2.313,2.313,109,24,0
2026-08-13T05:15:00+00:00,1786598100,2.313,2.31361,2.31294,2.31355,95,24,0
2026-08-13T05:20:00+00:00,1786598400,2.31355,2.31368,2.31341,2.31356,89,24,0
2026-08-13T05:25:00+00:00,1786598700,2.31357,2.31358,2.31323,2.31329,101,24,0
2026-08-13T05:30:00+00:00,1786599000,2.31329,2.31345,2.31307,2.3131,134,24,0
2026-08-13T05:35:00+00:00,1786599300,2.31311,2.31328,2.3130800000000002,2.31313,62,24,0
2026-08-13T05:40:00+00:00,1786599600,2.31312,2.31388,2.3131,2.31386,93,24,0
2026-08-13T05:45:00+00:00,1786599900,2.31387,2.3146,2.31387,2.31404,122,24,0
2026-08-13T05:50:00+00:00,1786600200,2.31403,2.31409,2.31341,2.31374,105,24,0
2026-08-13T05:55:00+00:00,1786600500,2.31374,2.31405,2.31306,2.31332,128,24,0
2026-08-13T06:00:00+00:00,1786600800,2.31332,2.31377,2.31255,2.31325,227,24,0
2026-08-13T06:05:00+00:00,1786601100,2.31322,2.3136900000000002,2.31282,2.31354,178,24,0
2026-08-13T06:10:00+00:00,1786601400,2.31354,2.31408,2.3135,2.31398,130,24,0
2026-08-13T06:15:00+00:00,1786601700,2.31398,2.31457,2.31398,2.31431,214,24,0
2026-08-13T06:20:00+00:00,1786602000,2.31432,2.31442,2.31372,2.31385,138,24,0
2026-08-13T06:25:00+00:00,1786602300,2.3138199999999998,2.31416,2.31342,2.31405,220,24,0
2026-08-13T06:30:00+00:00,1786602600,2.31406,2.3145,2.3139,2.3142300000000002,246,24,0
2026-08-13T06:35:00+00:00,1786602900,2.3142300000000002,2.31486,2.31351,2.31361,263,24,0
2026-08-13T06:40:00+00:00,1786603200,2.31361,2.3139,2.31257,2.31264,193,24,0
2026-08-13T06:45:00+00:00,1786603500,2.31266,2.31297,2.31255,2.31285,172,24,0
2026-08-13T06:50:00+00:00,1786603800,2.31285,2.31288,2.31242,2.31262,116,24,0
2026-08-13T06:55:00+00:00,1786604100,2.31263,2.31263,2.31191,2.31207,169,24,0
2026-08-13T07:00:00+00:00,1786604400,2.31209,2.31213,2.31165,2.3117900000000002,220,24,0
2026-08-13T07:05:00+00:00,1786604700,2.3117900000000002,2.31181,2.31142,2.31146,161,24,0
2026-08-13T07:10:00+00:00,1786605000,2.31147,2.31148,2.31105,2.31126,141,24,0
2026-08-13T07:15:00+00:00,1786605300,2.31129,2.31219,2.31129,2.31202,125,24,0
2026-08-13T07:20:00+00:00,1786605600,2.31202,2.31263,2.31187,2.31238,152,24,0
2026-08-13T07:25:00+00:00,1786605900,2.31234,2.31262,2.31209,2.31257,138,24,0
