time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T01:25:00+00:00,2026-08-17,06:55:00,1786929900,114.661,114.679,114.661,114.67,84,11,0
2026-08-17T01:30:00+00:00,2026-08-17,07:00:00,1786930200,114.669,114.691,114.664,114.687,95,11,0
2026-08-17T01:35:00+00:00,2026-08-17,07:05:00,1786930500,114.687,114.698,114.682,114.694,87,11,0
2026-08-17T01:40:00+00:00,2026-08-17,07:10:00,1786930800,114.694,114.724,114.691,114.719,81,11,0
2026-08-17T01:45:00+00:00,2026-08-17,07:15:00,1786931100,114.719,114.726,114.702,114.702,88,11,0
2026-08-17T01:50:00+00:00,2026-08-17,07:20:00,1786931400,114.701,114.716,114.7,114.71,79,11,0
2026-08-17T01:55:00+00:00,2026-08-17,07:25:00,1786931700,114.71,114.716,114.706,114.706,57,11,0
2026-08-17T02:00:00+00:00,2026-08-17,07:30:00,1786932000,114.705,114.718,114.705,114.705,57,11,0
2026-08-17T02:05:00+00:00,2026-08-17,07:35:00,1786932300,114.705,114.713,114.695,114.701,67,11,0
2026-08-17T02:10:00+00:00,2026-08-17,07:40:00,1786932600,114.7,114.702,114.688,114.691,69,11,0
2026-08-17T02:15:00+00:00,2026-08-17,07:45:00,1786932900,114.691,114.694,114.634,114.644,166,11,0
2026-08-17T02:20:00+00:00,2026-08-17,07:50:00,1786933200,114.644,114.681,114.644,114.676,105,11,0
2026-08-17T02:25:00+00:00,2026-08-17,07:55:00,1786933500,114.676,114.681,114.659,114.675,107,11,0
2026-08-17T02:30:00+00:00,2026-08-17,08:00:00,1786933800,114.676,114.693,114.676,114.683,77,11,0
2026-08-17T02:35:00+00:00,2026-08-17,08:05:00,1786934100,114.683,114.686,114.675,114.683,74,11,0
2026-08-17T02:40:00+00:00,2026-08-17,08:10:00,1786934400,114.683,114.69,114.683,114.687,66,11,0
2026-08-17T02:45:00+00:00,2026-08-17,08:15:00,1786934700,114.685,114.687,114.672,114.68,69,11,0
2026-08-17T02:50:00+00:00,2026-08-17,08:20:00,1786935000,114.68,114.684,114.669,114.679,61,11,0
2026-08-17T02:55:00+00:00,2026-08-17,08:25:00,1786935300,114.679,114.681,114.67,114.679,57,11,0
2026-08-17T03:00:00+00:00,2026-08-17,08:30:00,1786935600,114.678,114.707,114.678,114.695,97,11,0
2026-08-17T03:05:00+00:00,2026-08-17,08:35:00,1786935900,114.695,114.708,114.695,114.701,73,11,0
2026-08-17T03:10:00+00:00,2026-08-17,08:40:00,1786936200,114.701,114.711,114.699,114.704,56,11,0
2026-08-17T03:15:00+00:00,2026-08-17,08:45:00,1786936500,114.704,114.707,114.694,114.707,61,11,0
2026-08-17T03:20:00+00:00,2026-08-17,08:50:00,1786936800,114.707,114.712,114.707,114.709,40,11,0
2026-08-17T03:25:00+00:00,2026-08-17,08:55:00,1786937100,114.709,114.722,114.709,114.72,51,11,0
2026-08-17T03:30:00+00:00,2026-08-17,09:00:00,1786937400,114.72,114.736,114.719,114.731,42,11,0
2026-08-17T03:35:00+00:00,2026-08-17,09:05:00,1786937700,114.73,114.745,114.729,114.745,64,11,0
2026-08-17T03:40:00+00:00,2026-08-17,09:10:00,1786938000,114.745,114.752,114.737,114.75,61,11,0
2026-08-17T03:45:00+00:00,2026-08-17,09:15:00,1786938300,114.751,114.763,114.751,114.759,40,11,0
2026-08-17T03:50:00+00:00,2026-08-17,09:20:00,1786938600,114.759,114.763,114.756,114.759,48,11,0
2026-08-17T03:55:00+00:00,2026-08-17,09:25:00,1786938900,114.759,114.759,114.733,114.742,59,11,0
2026-08-17T04:00:00+00:00,2026-08-17,09:30:00,1786939200,114.742,114.752,114.735,114.737,86,11,0
2026-08-17T04:05:00+00:00,2026-08-17,09:35:00,1786939500,114.737,114.746,114.731,114.735,65,11,0
2026-08-17T04:10:00+00:00,2026-08-17,09:40:00,1786939800,114.735,114.748,114.734,114.744,52,11,0
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,114.744,114.753,114.738,114.753,49,11,0
2026-08-17T04:20:00+00:00,2026-08-17,09:50:00,1786940400,114.753,114.764,114.753,114.762,66,11,0
2026-08-17T04:25:00+00:00,2026-08-17,09:55:00,1786940700,114.762,114.764,114.753,114.761,57,11,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,114.763,114.77,114.758,114.758,53,11,0
2026-08-17T04:35:00+00:00,2026-08-17,10:05:00,1786941300,114.758,114.758,114.728,114.731,66,11,0
2026-08-17T04:40:00+00:00,2026-08-17,10:10:00,1786941600,114.73,114.743,114.73,114.739,46,11,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,114.738,114.748,114.732,114.748,53,11,0
2026-08-17T04:50:00+00:00,2026-08-17,10:20:00,1786942200,114.748,114.755,114.745,114.754,34,11,0
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,114.753,114.775,114.752,114.772,73,11,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,114.77,114.773,114.759,114.761,65,11,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,114.761,114.77,114.757,114.768,65,11,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,114.767,114.769,114.763,114.767,55,11,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,114.767,114.77,114.746,114.749,56,11,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,114.75,114.752,114.736,114.74,91,11,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,114.74,114.753,114.729,114.745,98,11,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,114.745,114.762,114.74,114.745,89,11,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,114.745,114.752,114.73,114.732,89,11,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,114.732,114.732,114.685,114.723,178,11,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,114.723,114.739,114.723,114.739,102,11,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,114.739,114.755,114.738,114.742,90,11,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,114.742,114.761,114.741,114.757,134,11,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,114.758,114.759,114.718,114.725,147,11,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,114.725,114.742,114.714,114.721,110,11,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,114.72,114.752,114.718,114.744,105,11,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,114.744,114.756,114.739,114.748,124,11,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,114.748,114.751,114.733,114.746,111,11,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,114.747,114.749,114.725,114.731,132,11,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,114.729,114.741,114.723,114.725,105,11,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,114.725,114.737,114.717,114.718,98,11,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,114.717,114.732,114.714,114.715,106,11,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,114.715,114.716,114.691,114.702,142,11,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,114.702,114.704,114.678,114.678,114,11,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,114.678,114.704,114.672,114.703,164,11,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,114.702,114.724,114.699,114.705,185,11,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,114.705,114.709,114.642,114.65,159,11,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,114.649,114.673,114.634,114.669,171,11,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,114.669,114.672,114.642,114.654,138,11,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,114.653,114.665,114.647,114.664,116,11,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,114.664,114.711,114.662,114.681,175,11,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,114.681,114.697,114.68,114.685,197,11,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,114.685,114.706,114.679,114.705,162,11,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,114.706,114.707,114.664,114.685,147,11,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,114.684,114.725,114.684,114.72,130,11,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,114.72,114.745,114.709,114.734,149,11,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,114.733,114.735,114.707,114.707,177,11,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,114.708,114.743,114.705,114.74,145,11,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,114.74,114.743,114.712,114.716,155,11,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,114.716,114.738,114.716,114.725,103,11,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,114.724,114.764,114.722,114.749,116,11,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,114.749,114.767,114.739,114.752,97,11,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,114.753,114.77,114.737,114.737,128,11,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,114.736,114.753,114.729,114.752,122,11,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,114.753,114.803,114.737,114.803,133,11,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,114.802,114.82,114.787,114.811,136,11,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,114.811,114.816,114.792,114.8,137,11,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,114.8,114.808,114.768,114.802,192,11,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,114.802,114.841,114.802,114.827,170,11,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,114.826,114.858,114.822,114.858,166,11,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,114.857,114.862,114.832,114.843,144,11,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,114.841,114.846,114.811,114.811,126,11,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,114.811,114.819,114.797,114.817,148,11,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,114.817,114.821,114.804,114.816,104,11,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,114.817,114.848,114.817,114.841,104,11,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,114.842,114.858,114.839,114.839,101,11,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,114.839,114.847,114.831,114.845,101,11,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,114.846,114.861,114.843,114.847,86,11,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,114.846,114.861,114.84,114.861,79,11,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,114.861,114.878,114.851,114.873,102,11,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,114.873,114.878,114.86,114.864,99,11,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,114.863,114.868,114.854,114.868,114,11,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,114.868,114.878,114.866,114.871,100,11,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,114.87,114.874,114.864,114.869,103,11,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,114.869,114.87,114.846,114.849,112,11,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,114.849,114.875,114.848,114.866,84,11,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,114.866,114.884,114.814,114.814,164,11,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,114.816,114.851,114.813,114.848,290,11,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,114.848,114.857,114.841,114.854,105,11,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,114.853,114.863,114.843,114.845,80,11,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,114.847,114.854,114.843,114.851,84,11,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,114.852,114.864,114.846,114.856,104,11,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,114.857,114.86,114.846,114.848,107,11,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,114.848,114.859,114.833,114.842,110,11,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,114.842,114.858,114.84,114.846,114,11,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,114.846,114.864,114.845,114.858,108,11,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,114.858,114.878,114.855,114.875,93,11,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,114.875,114.884,114.863,114.872,90,11,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,114.872,114.888,114.864,114.879,102,11,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,114.88,114.889,114.844,114.844,101,11,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,114.844,114.866,114.841,114.866,81,11,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,114.866,114.869,114.847,114.854,96,11,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,114.854,114.857,114.842,114.853,83,11,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,114.853,114.876,114.851,114.851,103,11,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,114.852,114.884,114.847,114.877,108,11,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,114.875,114.892,114.87,114.892,140,11,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,114.891,114.895,114.874,114.885,114,11,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,114.885,114.89,114.866,114.888,116,11,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,114.888,114.911,114.881,114.911,132,11,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,114.911,114.921,114.908,114.916,119,11,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,114.915,114.956,114.915,114.928,204,11,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,114.926,114.98,114.926,114.942,172,11,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,114.943,114.945,114.922,114.941,165,11,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,114.94,114.973,114.94,114.972,97,11,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,114.972,114.981,114.966,114.972,106,11,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,114.972,114.978,114.96,114.972,100,11,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,114.972,114.984,114.952,114.966,140,11,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,114.968,114.972,114.944,114.946,198,11,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,114.946,114.954,114.93,114.93,133,11,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,114.932,114.944,114.914,114.937,125,11,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,114.938,114.949,114.919,114.928,139,11,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,114.928,114.94,114.919,114.929,125,11,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,114.929,114.958,114.921,114.957,132,11,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,114.956,115.001,114.946,114.999,157,11,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,114.998,115.016,114.982,115.013,168,11,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,115.012,115.021,114.996,115.017,158,11,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,115.019,115.026,115.009,115.018,166,11,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,115.019,115.022,114.982,114.985,184,11,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,114.985,114.992,114.96,114.973,136,11,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,114.973,114.986,114.956,114.96,157,11,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,114.961,115.009,114.961,114.998,149,11,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,114.997,114.999,114.977,114.995,144,11,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,114.995,115.005,114.975,114.998,147,11,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,114.997,115.007,114.945,114.958,152,11,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,114.958,114.984,114.957,114.965,171,11,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,114.964,114.964,114.948,114.959,124,11,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,114.959,114.968,114.951,114.954,122,11,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,114.954,114.958,114.925,114.949,111,11,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,114.949,114.949,114.909,114.918,137,11,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,114.917,114.922,114.896,114.905,206,11,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,114.904,114.911,114.859,114.86,227,11,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,114.861,114.885,114.853,114.869,174,11,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,114.871,114.888,114.868,114.872,162,11,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,114.872,114.872,114.852,114.862,139,11,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,114.862,114.874,114.859,114.867,108,11,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,114.869,114.882,114.862,114.866,97,11,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,114.866,114.881,114.859,114.877,142,11,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,114.878,114.912,114.874,114.912,127,11,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,114.912,114.926,114.906,114.922,109,11,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,114.921,114.923,114.894,114.897,112,11,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,114.895,114.923,114.895,114.917,135,11,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,114.917,114.923,114.903,114.908,112,11,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,114.907,114.913,114.896,114.897,107,11,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,114.896,114.911,114.894,114.905,88,11,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,114.905,114.916,114.901,114.903,98,11,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,114.905,114.913,114.881,114.882,75,11,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,114.882,114.899,114.881,114.891,88,11,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,114.892,114.909,114.885,114.908,89,11,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,114.906,114.912,114.904,114.91,66,11,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,114.912,114.916,114.898,114.902,64,11,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,114.904,114.909,114.896,114.896,65,11,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,114.896,114.906,114.891,114.892,68,11,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,114.892,114.919,114.892,114.907,64,11,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,114.907,114.916,114.896,114.899,61,11,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,114.899,114.91,114.899,114.902,78,11,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,114.902,114.904,114.885,114.889,60,11,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,114.889,114.901,114.885,114.89,79,11,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,114.89,114.902,114.888,114.901,63,11,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,114.901,114.941,114.897,114.939,104,11,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,114.938,114.959,114.938,114.957,93,11,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,114.956,114.973,114.953,114.967,78,11,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,114.967,114.991,114.967,114.984,86,11,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,114.984,114.987,114.958,114.965,115,11,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,114.965,114.967,114.957,114.963,75,11,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,114.963,114.965,114.952,114.958,62,11,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,114.958,114.987,114.956,114.987,82,11,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,114.987,114.994,114.982,114.986,72,11,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,114.984,115.0,114.982,114.999,73,11,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,114.999,115.011,114.994,115.008,90,11,0
2026-08-17T18:10:00+00:00,2026-08-17,23:40:00,1786990200,115.007,115.009,114.987,114.989,80,11,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,114.989,115.011,114.989,115.008,77,11,0
2026-08-17T18:20:00+00:00,2026-08-17,23:50:00,1786990800,115.007,115.022,115.007,115.01,120,11,0
2026-08-17T18:25:00+00:00,2026-08-17,23:55:00,1786991100,115.011,115.036,115.011,115.021,111,11,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,115.02,115.026,115.01,115.012,106,11,0
2026-08-17T18:35:00+00:00,2026-08-18,00:05:00,1786991700,115.011,115.012,114.993,114.996,86,11,0
2026-08-17T18:40:00+00:00,2026-08-18,00:10:00,1786992000,114.997,114.998,114.984,114.998,103,11,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,114.998,115.014,114.989,115.013,82,11,0
2026-08-17T18:50:00+00:00,2026-08-18,00:20:00,1786992600,115.013,115.022,115.013,115.02,75,11,0
2026-08-17T18:55:00+00:00,2026-08-18,00:25:00,1786992900,115.02,115.023,115.007,115.01,117,11,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,115.008,115.008,114.99,114.993,98,11,0
2026-08-17T19:05:00+00:00,2026-08-18,00:35:00,1786993500,114.993,114.999,114.984,114.993,81,11,0
2026-08-17T19:10:00+00:00,2026-08-18,00:40:00,1786993800,114.993,114.993,114.959,114.963,93,11,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,114.961,114.967,114.944,114.947,104,11,0
2026-08-17T19:20:00+00:00,2026-08-18,00:50:00,1786994400,114.947,114.947,114.929,114.934,94,11,0
2026-08-17T19:25:00+00:00,2026-08-18,00:55:00,1786994700,114.934,114.942,114.925,114.928,68,11,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,114.928,114.935,114.913,114.921,95,11,0
2026-08-17T19:35:00+00:00,2026-08-18,01:05:00,1786995300,114.921,114.929,114.912,114.918,81,11,0
2026-08-17T19:40:00+00:00,2026-08-18,01:10:00,1786995600,114.918,114.93,114.915,114.929,55,11,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,114.929,114.936,114.926,114.932,54,11,0
2026-08-17T19:50:00+00:00,2026-08-18,01:20:00,1786996200,114.932,114.943,114.925,114.942,84,11,0
2026-08-17T19:55:00+00:00,2026-08-18,01:25:00,1786996500,114.944,114.952,114.936,114.937,76,11,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,114.937,114.947,114.924,114.937,66,11,0
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,114.937,114.968,114.934,114.967,46,11,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,114.967,114.968,114.948,114.954,54,11,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,114.954,114.956,114.929,114.932,54,11,0
