time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,184.752,184.764,184.751,184.755,46,16,0
2026-08-18T18:35:00Z,1787078100,184.755,184.768,184.755,184.763,59,16,0
2026-08-18T18:40:00Z,1787078400,184.763,184.763,184.749,184.751,63,16,0
2026-08-18T18:45:00Z,1787078700,184.75,184.756,184.742,184.748,60,16,0
2026-08-18T18:50:00Z,1787079000,184.748,184.75,184.739,184.742,47,16,0
2026-08-18T18:55:00Z,1787079300,184.742,184.758,184.735,184.744,92,16,0
2026-08-18T19:00:00Z,1787079600,184.744,184.749,184.728,184.744,80,16,0
2026-08-18T19:05:00Z,1787079900,184.745,184.76,184.742,184.75,74,16,0
2026-08-18T19:10:00Z,1787080200,184.752,184.759,184.742,184.75,111,16,0
2026-08-18T19:15:00Z,1787080500,184.751,184.756,184.747,184.751,67,16,0
2026-08-18T19:20:00Z,1787080800,184.752,184.758,184.742,184.751,78,16,0
2026-08-18T19:25:00Z,1787081100,184.751,184.775,184.749,184.769,75,16,0
2026-08-18T19:30:00Z,1787081400,184.77,184.789,184.767,184.789,89,16,0
2026-08-18T19:35:00Z,1787081700,184.792,184.81,184.782,184.809,78,16,0
2026-08-18T19:40:00Z,1787082000,184.809,184.812,184.787,184.799,106,16,0
2026-08-18T19:45:00Z,1787082300,184.799,184.799,184.779,184.789,87,16,0
2026-08-18T19:50:00Z,1787082600,184.786,184.794,184.772,184.778,80,20,0
2026-08-18T19:55:00Z,1787082900,184.784,184.792,184.756,184.763,153,29,0
2026-08-18T20:00:00Z,1787083200,184.763,184.773,184.748,184.752,70,34,0
2026-08-18T20:05:00Z,1787083500,184.752,184.761,184.742,184.76,50,35,0
2026-08-18T20:10:00Z,1787083800,184.755,184.77,184.749,184.749,38,34,0
2026-08-18T20:15:00Z,1787084100,184.749,184.754,184.748,184.752,36,34,0
2026-08-18T20:20:00Z,1787084400,184.752,184.763,184.745,184.759,44,34,0
2026-08-18T20:25:00Z,1787084700,184.759,184.761,184.741,184.758,47,34,0
2026-08-18T20:30:00Z,1787085000,184.758,184.771,184.757,184.77,51,34,0
2026-08-18T20:35:00Z,1787085300,184.77,184.778,184.768,184.775,42,34,0
2026-08-18T20:40:00Z,1787085600,184.775,184.782,184.769,184.773,44,34,0
2026-08-18T20:45:00Z,1787085900,184.778,184.779,184.757,184.762,68,34,0
2026-08-18T20:50:00Z,1787086200,184.763,184.773,184.76,184.773,26,35,0
2026-08-18T20:55:00Z,1787086500,184.77,184.771,184.743,184.744,61,35,0
2026-08-18T21:00:00Z,1787086800,184.737,184.748,184.732,184.748,19,45,0
2026-08-18T21:05:00Z,1787087100,184.738,184.763,184.712,184.763,42,63,0
2026-08-18T21:10:00Z,1787087400,184.764,184.77,184.749,184.77,28,54,0
2026-08-18T21:15:00Z,1787087700,184.77,184.781,184.77,184.78,23,52,0
2026-08-18T21:20:00Z,1787088000,184.78,184.801,184.761,184.798,42,58,0
2026-08-18T21:25:00Z,1787088300,184.799,184.804,184.774,184.792,33,52,0
2026-08-18T21:30:00Z,1787088600,184.788,184.803,184.785,184.803,50,49,0
2026-08-18T21:35:00Z,1787088900,184.803,184.804,184.738,184.763,58,50,0
2026-08-18T21:40:00Z,1787089200,184.763,184.766,184.668,184.699,74,56,0
2026-08-18T21:45:00Z,1787089500,184.699,184.737,184.675,184.697,64,49,0
2026-08-18T21:50:00Z,1787089800,184.697,184.713,184.696,184.713,37,52,0
2026-08-18T21:55:00Z,1787090100,184.713,184.717,184.712,184.713,27,46,0
2026-08-18T22:00:00Z,1787090400,184.73,184.738,184.711,184.737,51,24,0
2026-08-18T22:05:00Z,1787090700,184.737,184.738,184.734,184.738,23,24,0
2026-08-18T22:10:00Z,1787091000,184.738,184.77,184.736,184.769,66,24,0
2026-08-18T22:15:00Z,1787091300,184.769,184.773,184.764,184.77,56,24,0
2026-08-18T22:20:00Z,1787091600,184.77,184.773,184.759,184.759,36,24,0
2026-08-18T22:25:00Z,1787091900,184.759,184.764,184.758,184.759,34,24,0
2026-08-18T22:30:00Z,1787092200,184.759,184.766,184.746,184.746,44,24,0
2026-08-18T22:35:00Z,1787092500,184.747,184.751,184.73,184.741,56,24,0
2026-08-18T22:40:00Z,1787092800,184.741,184.741,184.734,184.739,24,24,0
2026-08-18T22:45:00Z,1787093100,184.739,184.752,184.738,184.739,38,24,0
2026-08-18T22:50:00Z,1787093400,184.739,184.744,184.736,184.741,37,24,0
2026-08-18T22:55:00Z,1787093700,184.741,184.742,184.732,184.732,28,24,0
2026-08-18T23:00:00Z,1787094000,184.737,184.745,184.711,184.724,90,16,0
2026-08-18T23:05:00Z,1787094300,184.724,184.738,184.724,184.729,48,16,0
2026-08-18T23:10:00Z,1787094600,184.729,184.729,184.702,184.709,45,16,0
2026-08-18T23:15:00Z,1787094900,184.712,184.721,184.707,184.715,57,16,0
2026-08-18T23:20:00Z,1787095200,184.715,184.715,184.705,184.709,44,16,0
2026-08-18T23:25:00Z,1787095500,184.709,184.727,184.706,184.713,65,16,0
2026-08-18T23:30:00Z,1787095800,184.713,184.713,184.687,184.7,92,16,0
2026-08-18T23:35:00Z,1787096100,184.7,184.71,184.689,184.71,67,16,0
2026-08-18T23:40:00Z,1787096400,184.708,184.715,184.703,184.709,65,16,0
2026-08-18T23:45:00Z,1787096700,184.711,184.719,184.704,184.71,52,16,0
2026-08-18T23:50:00Z,1787097000,184.711,184.711,184.675,184.681,67,16,0
2026-08-18T23:55:00Z,1787097300,184.681,184.693,184.665,184.693,99,16,0
2026-08-19T00:00:00Z,1787097600,184.693,184.693,184.633,184.672,274,16,0
2026-08-19T00:05:00Z,1787097900,184.672,184.682,184.642,184.668,186,16,0
2026-08-19T00:10:00Z,1787098200,184.667,184.674,184.638,184.644,174,16,0
2026-08-19T00:15:00Z,1787098500,184.647,184.676,184.641,184.662,145,16,0
2026-08-19T00:20:00Z,1787098800,184.662,184.682,184.662,184.671,131,16,0
2026-08-19T00:25:00Z,1787099100,184.671,184.684,184.661,184.68,144,16,0
2026-08-19T00:30:00Z,1787099400,184.681,184.681,184.629,184.638,144,16,0
2026-08-19T00:35:00Z,1787099700,184.639,184.641,184.601,184.602,122,16,0
2026-08-19T00:40:00Z,1787100000,184.599,184.616,184.58,184.592,140,16,0
2026-08-19T00:45:00Z,1787100300,184.592,184.601,184.565,184.574,140,16,0
2026-08-19T00:50:00Z,1787100600,184.576,184.592,184.54,184.582,309,16,0
2026-08-19T00:55:00Z,1787100900,184.577,184.607,184.552,184.557,240,16,0
2026-08-19T01:00:00Z,1787101200,184.56,184.589,184.554,184.589,177,16,0
2026-08-19T01:05:00Z,1787101500,184.592,184.597,184.543,184.554,175,16,0
2026-08-19T01:10:00Z,1787101800,184.555,184.58,184.549,184.573,161,16,0
2026-08-19T01:15:00Z,1787102100,184.576,184.592,184.551,184.562,159,16,0
2026-08-19T01:20:00Z,1787102400,184.563,184.602,184.556,184.596,162,16,0
2026-08-19T01:25:00Z,1787102700,184.596,184.615,184.576,184.593,159,16,0
2026-08-19T01:30:00Z,1787103000,184.591,184.599,184.572,184.596,137,16,0
2026-08-19T01:35:00Z,1787103300,184.596,184.612,184.591,184.591,100,16,0
2026-08-19T01:40:00Z,1787103600,184.591,184.602,184.586,184.6,112,16,0
2026-08-19T01:45:00Z,1787103900,184.599,184.606,184.589,184.606,103,16,0
2026-08-19T01:50:00Z,1787104200,184.606,184.614,184.596,184.611,91,16,0
2026-08-19T01:55:00Z,1787104500,184.609,184.619,184.584,184.59,106,16,0
2026-08-19T02:00:00Z,1787104800,184.59,184.616,184.59,184.599,93,16,0
2026-08-19T02:05:00Z,1787105100,184.595,184.613,184.583,184.591,129,16,0
2026-08-19T02:10:00Z,1787105400,184.591,184.598,184.562,184.57,133,16,0
2026-08-19T02:15:00Z,1787105700,184.57,184.606,184.562,184.577,241,16,0
2026-08-19T02:20:00Z,1787106000,184.576,184.578,184.54,184.56,176,16,0
2026-08-19T02:25:00Z,1787106300,184.56,184.589,184.553,184.576,126,16,0
2026-08-19T02:30:00Z,1787106600,184.576,184.599,184.561,184.599,125,16,0
2026-08-19T02:35:00Z,1787106900,184.599,184.608,184.574,184.579,127,16,0
2026-08-19T02:40:00Z,1787107200,184.576,184.577,184.526,184.559,171,16,0
2026-08-19T02:45:00Z,1787107500,184.561,184.583,184.543,184.577,180,16,0
2026-08-19T02:50:00Z,1787107800,184.577,184.588,184.55,184.569,126,16,0
2026-08-19T02:55:00Z,1787108100,184.572,184.58,184.55,184.574,145,16,0
2026-08-19T03:00:00Z,1787108400,184.575,184.599,184.572,184.597,107,16,0
2026-08-19T03:05:00Z,1787108700,184.594,184.608,184.588,184.602,121,16,0
2026-08-19T03:10:00Z,1787109000,184.602,184.637,184.6,184.632,107,16,0
2026-08-19T03:15:00Z,1787109300,184.632,184.638,184.619,184.625,81,16,0
2026-08-19T03:20:00Z,1787109600,184.625,184.625,184.614,184.614,67,16,0
2026-08-19T03:25:00Z,1787109900,184.613,184.629,184.61,184.627,84,16,0
2026-08-19T03:30:00Z,1787110200,184.627,184.659,184.617,184.63,115,16,0
2026-08-19T03:35:00Z,1787110500,184.631,184.664,184.63,184.657,93,16,0
2026-08-19T03:40:00Z,1787110800,184.657,184.659,184.633,184.634,97,16,0
2026-08-19T03:45:00Z,1787111100,184.633,184.658,184.632,184.656,83,16,0
2026-08-19T03:50:00Z,1787111400,184.656,184.656,184.638,184.641,82,16,0
2026-08-19T03:55:00Z,1787111700,184.641,184.643,184.624,184.625,76,16,0
2026-08-19T04:00:00Z,1787112000,184.626,184.633,184.614,184.622,73,16,0
2026-08-19T04:05:00Z,1787112300,184.619,184.622,184.611,184.615,73,16,0
2026-08-19T04:10:00Z,1787112600,184.616,184.625,184.604,184.622,79,16,0
2026-08-19T04:15:00Z,1787112900,184.622,184.626,184.617,184.62,71,16,0
2026-08-19T04:20:00Z,1787113200,184.62,184.621,184.584,184.593,74,16,0
2026-08-19T04:25:00Z,1787113500,184.593,184.601,184.57,184.574,114,16,0
2026-08-19T04:30:00Z,1787113800,184.574,184.576,184.483,184.565,298,16,0
2026-08-19T04:35:00Z,1787114100,184.566,184.587,184.563,184.57,129,16,0
2026-08-19T04:40:00Z,1787114400,184.569,184.592,184.565,184.586,102,16,0
2026-08-19T04:45:00Z,1787114700,184.586,184.586,184.54,184.551,118,16,0
2026-08-19T04:50:00Z,1787115000,184.55,184.563,184.535,184.559,119,16,0
2026-08-19T04:55:00Z,1787115300,184.559,184.595,184.554,184.587,135,16,0
2026-08-19T05:00:00Z,1787115600,184.587,184.591,184.548,184.564,142,16,0
2026-08-19T05:05:00Z,1787115900,184.564,184.571,184.546,184.548,77,16,0
2026-08-19T05:10:00Z,1787116200,184.548,184.581,184.548,184.567,107,16,0
2026-08-19T05:15:00Z,1787116500,184.568,184.575,184.518,184.533,131,16,0
2026-08-19T05:20:00Z,1787116800,184.533,184.548,184.513,184.517,132,16,0
2026-08-19T05:25:00Z,1787117100,184.517,184.553,184.517,184.54,94,16,0
2026-08-19T05:30:00Z,1787117400,184.54,184.541,184.466,184.485,150,16,0
2026-08-19T05:35:00Z,1787117700,184.485,184.514,184.482,184.502,189,16,0
2026-08-19T05:40:00Z,1787118000,184.501,184.533,184.497,184.528,125,16,0
2026-08-19T05:45:00Z,1787118300,184.529,184.549,184.507,184.529,146,16,0
2026-08-19T05:50:00Z,1787118600,184.529,184.601,184.529,184.589,144,16,0
2026-08-19T05:55:00Z,1787118900,184.591,184.623,184.587,184.59,178,16,0
2026-08-19T06:00:00Z,1787119200,184.591,184.6,184.546,184.578,167,16,0
2026-08-19T06:05:00Z,1787119500,184.581,184.588,184.544,184.56,163,16,0
2026-08-19T06:10:00Z,1787119800,184.561,184.561,184.533,184.551,150,16,0
2026-08-19T06:15:00Z,1787120100,184.551,184.614,184.53,184.596,204,16,0
2026-08-19T06:20:00Z,1787120400,184.596,184.611,184.561,184.608,246,16,0
2026-08-19T06:25:00Z,1787120700,184.607,184.618,184.575,184.58,216,16,0
2026-08-19T06:30:00Z,1787121000,184.579,184.579,184.53,184.532,215,16,0
2026-08-19T06:35:00Z,1787121300,184.533,184.554,184.5,184.553,180,16,0
2026-08-19T06:40:00Z,1787121600,184.555,184.61,184.549,184.61,182,16,0
2026-08-19T06:45:00Z,1787121900,184.61,184.667,184.593,184.664,163,16,0
2026-08-19T06:50:00Z,1787122200,184.668,184.673,184.627,184.64,207,16,0
2026-08-19T06:55:00Z,1787122500,184.637,184.654,184.606,184.628,235,16,0
2026-08-19T07:00:00Z,1787122800,184.626,184.649,184.586,184.592,252,16,0
2026-08-19T07:05:00Z,1787123100,184.592,184.594,184.538,184.555,191,16,0
2026-08-19T07:10:00Z,1787123400,184.555,184.586,184.541,184.584,155,16,0
2026-08-19T07:15:00Z,1787123700,184.581,184.629,184.575,184.611,156,16,0
