time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,0.8122,0.81228,0.81219,0.81221,38,13,0
2026-08-18T18:35:00Z,1787078100,0.81221,0.81234,0.81219,0.81229,43,13,0
2026-08-18T18:40:00Z,1787078400,0.8123,0.81248,0.8123,0.81247,60,13,0
2026-08-18T18:45:00Z,1787078700,0.81248,0.81252,0.81246,0.81251,32,13,0
2026-08-18T18:50:00Z,1787079000,0.81251,0.81252,0.81243,0.81246,40,13,0
2026-08-18T18:55:00Z,1787079300,0.81246,0.81248,0.81233,0.81237,71,13,0
2026-08-18T19:00:00Z,1787079600,0.81236,0.8125,0.81236,0.8125,58,13,0
2026-08-18T19:05:00Z,1787079900,0.81249,0.81256,0.81248,0.8125,52,13,0
2026-08-18T19:10:00Z,1787080200,0.8125,0.8125,0.81215,0.81225,112,13,0
2026-08-18T19:15:00Z,1787080500,0.81225,0.81231,0.81222,0.81227,59,13,0
2026-08-18T19:20:00Z,1787080800,0.81227,0.81231,0.81218,0.8122,52,13,0
2026-08-18T19:25:00Z,1787081100,0.8122,0.8124,0.8122,0.81234,51,13,0
2026-08-18T19:30:00Z,1787081400,0.81234,0.81237,0.81227,0.81231,66,13,0
2026-08-18T19:35:00Z,1787081700,0.8123,0.81232,0.81218,0.8122,56,13,0
2026-08-18T19:40:00Z,1787082000,0.8122,0.8122,0.81201,0.8122,66,13,0
2026-08-18T19:45:00Z,1787082300,0.8122,0.81237,0.81218,0.81231,61,13,0
2026-08-18T19:50:00Z,1787082600,0.81231,0.81241,0.81229,0.81238,55,13,0
2026-08-18T19:55:00Z,1787082900,0.81238,0.81257,0.81237,0.81248,90,13,0
2026-08-18T20:00:00Z,1787083200,0.81248,0.81261,0.81246,0.81259,59,13,0
2026-08-18T20:05:00Z,1787083500,0.81259,0.81266,0.81257,0.81266,25,13,0
2026-08-18T20:10:00Z,1787083800,0.81266,0.81269,0.81255,0.81255,32,13,0
2026-08-18T20:15:00Z,1787084100,0.81255,0.81259,0.81251,0.81252,24,13,0
2026-08-18T20:20:00Z,1787084400,0.81252,0.81258,0.81252,0.81257,29,13,0
2026-08-18T20:25:00Z,1787084700,0.81257,0.8126,0.81253,0.81256,31,13,0
2026-08-18T20:30:00Z,1787085000,0.81256,0.81258,0.81248,0.81249,27,13,0
2026-08-18T20:35:00Z,1787085300,0.81248,0.81255,0.81245,0.81255,22,13,0
2026-08-18T20:40:00Z,1787085600,0.81255,0.81256,0.81242,0.81253,32,13,0
2026-08-18T20:45:00Z,1787085900,0.81253,0.81257,0.81247,0.81251,55,13,0
2026-08-18T20:50:00Z,1787086200,0.8125,0.81252,0.81246,0.81247,25,13,0
2026-08-18T20:55:00Z,1787086500,0.81247,0.8125,0.81234,0.81235,59,13,0
2026-08-18T21:00:00Z,1787086800,0.81236,0.81236,0.81236,0.81236,1,13,0
2026-08-18T21:05:00Z,1787087100,0.81236,0.81238,0.81235,0.81237,13,13,0
