time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.20612,1.20635,1.20612,1.20623,170,18,0
2026-08-18T18:45:00Z,1787078700,1.20622,1.20642,1.2061600000000001,1.20636,218,18,0
2026-08-18T19:00:00Z,1787079600,1.20636,1.2064300000000001,1.20627,1.20635,270,18,0
2026-08-18T19:15:00Z,1787080500,1.20635,1.20637,1.20609,1.20614,174,18,0
2026-08-18T19:30:00Z,1787081400,1.20615,1.20629,1.20608,1.20617,169,18,0
2026-08-18T19:45:00Z,1787082300,1.20617,1.20625,1.20609,1.2061,213,18,0
2026-08-18T20:00:00Z,1787083200,1.2061,1.20631,1.20603,1.20627,182,18,0
2026-08-18T20:15:00Z,1787084100,1.20627,1.20632,1.20617,1.2062,144,18,0
2026-08-18T20:30:00Z,1787085000,1.20621,1.20647,1.20615,1.20631,166,18,0
2026-08-18T20:45:00Z,1787085900,1.20632,1.20636,1.20598,1.20605,158,18,0
2026-08-18T21:00:00Z,1787086800,1.20606,1.20606,1.20561,1.20562,75,20,0
2026-08-18T21:15:00Z,1787087700,1.20561,1.2059199999999999,1.20561,1.2059,160,31,0
2026-08-18T21:30:00Z,1787088600,1.2059,1.20594,1.20574,1.20587,308,31,0
2026-08-18T21:45:00Z,1787089500,1.20587,1.206,1.2058,1.2059,83,34,0
2026-08-18T22:00:00Z,1787090400,1.20581,1.20622,1.2056499999999999,1.20587,138,30,0
2026-08-18T22:15:00Z,1787091300,1.20587,1.20588,1.2056,1.20566,128,30,0
2026-08-18T22:30:00Z,1787092200,1.20566,1.20574,1.20558,1.20567,106,30,0
2026-08-18T22:45:00Z,1787093100,1.20567,1.20567,1.20536,1.20543,86,30,0
2026-08-18T23:00:00Z,1787094000,1.20548,1.20548,1.20518,1.20519,113,18,0
2026-08-18T23:15:00Z,1787094900,1.20519,1.20552,1.20516,1.20549,132,18,0
2026-08-18T23:30:00Z,1787095800,1.20548,1.20588,1.20546,1.20569,175,18,0
2026-08-18T23:45:00Z,1787096700,1.20568,1.2058,1.20554,1.20571,193,18,0
2026-08-19T00:00:00Z,1787097600,1.20568,1.20604,1.20546,1.206,389,18,0
2026-08-19T00:15:00Z,1787098500,1.206,1.20696,1.20587,1.20662,336,18,0
2026-08-19T00:30:00Z,1787099400,1.20661,1.20688,1.20649,1.20686,323,18,0
2026-08-19T00:45:00Z,1787100300,1.20683,1.20705,1.2067,1.20688,456,18,0
2026-08-19T01:00:00Z,1787101200,1.2069,1.20711,1.20623,1.20645,422,18,0
2026-08-19T01:15:00Z,1787102100,1.20645,1.20651,1.2059199999999999,1.2061,449,18,0
2026-08-19T01:30:00Z,1787103000,1.2061,1.20611,1.2054,1.20556,324,18,0
2026-08-19T01:45:00Z,1787103900,1.20556,1.20562,1.205,1.20512,244,18,0
2026-08-19T02:00:00Z,1787104800,1.20512,1.2055,1.2051,1.20538,299,18,0
2026-08-19T02:15:00Z,1787105700,1.20535,1.2057,1.20499,1.20541,385,18,0
2026-08-19T02:30:00Z,1787106600,1.20538,1.20544,1.20487,1.20538,281,18,0
2026-08-19T02:45:00Z,1787107500,1.20537,1.20595,1.20526,1.20533,364,18,0
2026-08-19T03:00:00Z,1787108400,1.20533,1.2055,1.20508,1.20538,271,18,0
2026-08-19T03:15:00Z,1787109300,1.20538,1.20538,1.20499,1.20508,170,18,0
2026-08-19T03:30:00Z,1787110200,1.20508,1.2052,1.20499,1.20499,185,18,0
2026-08-19T03:45:00Z,1787111100,1.20499,1.205,1.20447,1.20451,195,18,0
2026-08-19T04:00:00Z,1787112000,1.20451,1.20461,1.20432,1.20435,190,18,0
2026-08-19T04:15:00Z,1787112900,1.20434,1.20449,1.20405,1.20423,192,18,0
2026-08-19T04:30:00Z,1787113800,1.20424,1.2044,1.20415,1.20415,191,18,0
2026-08-19T04:45:00Z,1787114700,1.20415,1.2046000000000001,1.20406,1.20453,219,18,0
2026-08-19T05:00:00Z,1787115600,1.20453,1.20456,1.20408,1.20412,259,18,0
2026-08-19T05:15:00Z,1787116500,1.20412,1.20449,1.204,1.20434,245,18,0
2026-08-19T05:30:00Z,1787117400,1.20434,1.20455,1.20416,1.20422,261,18,0
2026-08-19T05:45:00Z,1787118300,1.20423,1.20438,1.20385,1.20408,277,18,0
2026-08-19T06:00:00Z,1787119200,1.2041,1.20418,1.20365,1.20374,302,18,0
2026-08-19T06:15:00Z,1787120100,1.2037499999999999,1.20423,1.20374,1.2038,394,18,0
2026-08-19T06:30:00Z,1787121000,1.2038,1.20436,1.20376,1.20403,380,18,0
2026-08-19T06:45:00Z,1787121900,1.20403,1.20434,1.20383,1.20426,352,18,0
2026-08-19T07:00:00Z,1787122800,1.20424,1.20457,1.20401,1.20414,414,18,0
