time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-13T02:30:00+00:00,1786588200,114.316,114.327,114.307,114.317,80,11,0
2026-08-13T02:35:00+00:00,1786588500,114.318,114.335,114.318,114.324,76,11,0
2026-08-13T02:40:00+00:00,1786588800,114.324,114.326,114.31,114.31,73,11,0
2026-08-13T02:45:00+00:00,1786589100,114.31,114.32,114.31,114.314,45,11,0
2026-08-13T02:50:00+00:00,1786589400,114.314,114.335,114.313,114.331,59,11,0
2026-08-13T02:55:00+00:00,1786589700,114.331,114.331,114.317,114.318,48,11,0
2026-08-13T03:00:00+00:00,1786590000,114.317,114.318,114.302,114.308,52,11,0
2026-08-13T03:05:00+00:00,1786590300,114.308,114.318,114.303,114.318,72,11,0
2026-08-13T03:10:00+00:00,1786590600,114.318,114.319,114.3,114.306,70,11,0
2026-08-13T03:15:00+00:00,1786590900,114.306,114.315,114.304,114.315,68,11,0
2026-08-13T03:20:00+00:00,1786591200,114.315,114.332,114.315,114.32,58,11,0
2026-08-13T03:25:00+00:00,1786591500,114.32,114.328,114.319,114.327,44,11,0
2026-08-13T03:30:00+00:00,1786591800,114.327,114.334,114.325,114.325,53,11,0
2026-08-13T03:35:00+00:00,1786592100,114.325,114.325,114.313,114.32,62,11,0
2026-08-13T03:40:00+00:00,1786592400,114.32,114.32,114.301,114.302,48,11,0
2026-08-13T03:45:00+00:00,1786592700,114.302,114.321,114.301,114.308,63,11,0
2026-08-13T03:50:00+00:00,1786593000,114.308,114.309,114.3,114.305,56,11,0
2026-08-13T03:55:00+00:00,1786593300,114.304,114.313,114.302,114.308,52,11,0
2026-08-13T04:00:00+00:00,1786593600,114.306,114.324,114.306,114.32,74,11,0
2026-08-13T04:05:00+00:00,1786593900,114.32,114.331,114.319,114.327,55,11,0
2026-08-13T04:10:00+00:00,1786594200,114.327,114.327,114.318,114.327,47,11,0
2026-08-13T04:15:00+00:00,1786594500,114.325,114.33,114.322,114.325,42,11,0
2026-08-13T04:20:00+00:00,1786594800,114.325,114.33,114.322,114.327,47,11,0
2026-08-13T04:25:00+00:00,1786595100,114.329,114.332,114.325,114.326,47,11,0
2026-08-13T04:30:00+00:00,1786595400,114.326,114.329,114.314,114.329,55,11,0
2026-08-13T04:35:00+00:00,1786595700,114.329,114.335,114.328,114.333,45,11,0
2026-08-13T04:40:00+00:00,1786596000,114.335,114.343,114.335,114.336,37,11,0
2026-08-13T04:45:00+00:00,1786596300,114.336,114.336,114.16,114.27,952,11,0
2026-08-13T04:50:00+00:00,1786596600,114.271,114.277,114.235,114.253,195,11,0
2026-08-13T04:55:00+00:00,1786596900,114.255,114.255,114.157,114.203,314,11,0
2026-08-13T05:00:00+00:00,1786597200,114.203,114.223,114.188,114.206,212,11,0
2026-08-13T05:05:00+00:00,1786597500,114.206,114.254,114.204,114.254,154,11,0
2026-08-13T05:10:00+00:00,1786597800,114.254,114.263,114.236,114.237,101,11,0
2026-08-13T05:15:00+00:00,1786598100,114.236,114.238,114.214,114.229,99,11,0
2026-08-13T05:20:00+00:00,1786598400,114.23,114.262,114.229,114.257,127,11,0
2026-08-13T05:25:00+00:00,1786598700,114.257,114.266,114.248,114.264,80,11,0
2026-08-13T05:30:00+00:00,1786599000,114.264,114.28,114.257,114.265,129,11,0
2026-08-13T05:35:00+00:00,1786599300,114.265,114.274,114.257,114.273,79,11,0
2026-08-13T05:40:00+00:00,1786599600,114.273,114.283,114.267,114.267,57,11,0
2026-08-13T05:45:00+00:00,1786599900,114.267,114.273,114.249,114.252,84,11,0
2026-08-13T05:50:00+00:00,1786600200,114.253,114.263,114.251,114.258,63,11,0
2026-08-13T05:55:00+00:00,1786600500,114.258,114.258,114.202,114.224,120,11,0
2026-08-13T06:00:00+00:00,1786600800,114.223,114.262,114.219,114.25,134,11,0
2026-08-13T06:05:00+00:00,1786601100,114.25,114.253,114.231,114.251,104,11,0
2026-08-13T06:10:00+00:00,1786601400,114.251,114.273,114.24,114.264,114,11,0
2026-08-13T06:15:00+00:00,1786601700,114.263,114.271,114.25,114.255,117,11,0
2026-08-13T06:20:00+00:00,1786602000,114.255,114.259,114.243,114.258,94,11,0
2026-08-13T06:25:00+00:00,1786602300,114.257,114.266,114.254,114.26,109,11,0
2026-08-13T06:30:00+00:00,1786602600,114.26,114.262,114.23,114.239,139,11,0
2026-08-13T06:35:00+00:00,1786602900,114.239,114.264,114.239,114.262,111,11,0
2026-08-13T06:40:00+00:00,1786603200,114.261,114.268,114.233,114.233,99,11,0
2026-08-13T06:45:00+00:00,1786603500,114.235,114.243,114.223,114.242,102,11,0
2026-08-13T06:50:00+00:00,1786603800,114.243,114.248,114.226,114.228,112,11,0
2026-08-13T06:55:00+00:00,1786604100,114.227,114.229,114.205,114.228,154,11,0
2026-08-13T07:00:00+00:00,1786604400,114.229,114.25,114.229,114.239,120,11,0
2026-08-13T07:05:00+00:00,1786604700,114.239,114.243,114.226,114.235,118,11,0
2026-08-13T07:10:00+00:00,1786605000,114.235,114.245,114.231,114.244,111,11,0
2026-08-13T07:15:00+00:00,1786605300,114.244,114.258,114.238,114.238,103,11,0
2026-08-13T07:20:00+00:00,1786605600,114.238,114.248,114.222,114.228,114,11,0
2026-08-13T07:25:00+00:00,1786605900,114.227,114.243,114.217,114.239,129,11,0
2026-08-13T07:30:00+00:00,1786606200,114.239,114.251,114.213,114.223,142,11,0
2026-08-13T07:35:00+00:00,1786606500,114.224,114.233,114.201,114.202,112,11,0
2026-08-13T07:40:00+00:00,1786606800,114.202,114.222,114.198,114.205,131,11,0
2026-08-13T07:45:00+00:00,1786607100,114.204,114.212,114.194,114.207,138,11,0
