time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.9106800000000002,1.9106800000000002,1.9103599999999998,1.91049,250,21,0
2026-08-18T18:45:00Z,1787078700,1.91048,1.91052,1.9102000000000001,1.91022,294,21,0
2026-08-18T19:00:00Z,1787079600,1.9102299999999999,1.91037,1.9099,1.90999,310,21,0
2026-08-18T19:15:00Z,1787080500,1.90999,1.9102999999999999,1.90998,1.91008,258,21,0
2026-08-18T19:30:00Z,1787081400,1.9101,1.91018,1.9097499999999998,1.9100000000000001,281,21,0
2026-08-18T19:45:00Z,1787082300,1.9100000000000001,1.91026,1.90979,1.9101599999999999,372,21,0
2026-08-18T20:00:00Z,1787083200,1.91017,1.91022,1.9098600000000001,1.9099599999999999,248,21,0
2026-08-18T20:15:00Z,1787084100,1.9099599999999999,1.91014,1.9098899999999999,1.90994,158,21,0
2026-08-18T20:30:00Z,1787085000,1.9099300000000001,1.91001,1.90974,1.9099599999999999,205,21,0
2026-08-18T20:45:00Z,1787085900,1.90995,1.90999,1.9095499999999999,1.90964,212,21,0
2026-08-18T21:00:00Z,1787086800,1.90961,1.90965,1.9090500000000001,1.9092500000000001,80,26,0
2026-08-18T21:15:00Z,1787087700,1.90926,1.90931,1.9090099999999999,1.9092500000000001,176,220,0
2026-08-18T21:30:00Z,1787088600,1.9092500000000001,1.9094799999999998,1.9091200000000002,1.90934,270,168,0
2026-08-18T21:45:00Z,1787089500,1.90934,1.9097,1.9092099999999999,1.90961,143,114,0
2026-08-18T22:00:00Z,1787090400,1.9098600000000001,1.91042,1.90945,1.90978,329,25,0
2026-08-18T22:15:00Z,1787091300,1.90978,1.90983,1.90952,1.90981,140,25,0
2026-08-18T22:30:00Z,1787092200,1.90981,1.91008,1.90963,1.91001,173,25,0
2026-08-18T22:45:00Z,1787093100,1.91001,1.9104299999999999,1.90987,1.9104,132,25,0
2026-08-18T23:00:00Z,1787094000,1.91044,1.91101,1.9103400000000001,1.91099,172,21,0
2026-08-18T23:15:00Z,1787094900,1.91099,1.91119,1.9109699999999998,1.91107,211,21,0
2026-08-18T23:30:00Z,1787095800,1.91107,1.91128,1.91078,1.91128,198,21,0
2026-08-18T23:45:00Z,1787096700,1.91125,1.91155,1.91098,1.91144,246,21,0
2026-08-19T00:00:00Z,1787097600,1.91144,1.9125299999999998,1.91114,1.91134,540,21,0
2026-08-19T00:15:00Z,1787098500,1.91133,1.91153,1.91053,1.91076,399,21,0
2026-08-19T00:30:00Z,1787099400,1.91074,1.91173,1.91066,1.9114200000000001,412,21,0
2026-08-19T00:45:00Z,1787100300,1.91141,1.91238,1.91141,1.91231,518,21,0
2026-08-19T01:00:00Z,1787101200,1.9123299999999999,1.9123299999999999,1.9114,1.91177,545,21,0
2026-08-19T01:15:00Z,1787102100,1.91178,1.9130099999999999,1.91167,1.91207,616,21,0
2026-08-19T01:30:00Z,1787103000,1.91205,1.9123700000000001,1.91159,1.9117199999999999,384,21,0
2026-08-19T01:45:00Z,1787103900,1.9117199999999999,1.91238,1.9117199999999999,1.91212,372,21,0
2026-08-19T02:00:00Z,1787104800,1.91212,1.9125,1.91174,1.91232,345,21,0
2026-08-19T02:15:00Z,1787105700,1.91235,1.9127,1.91197,1.91254,649,21,0
2026-08-19T02:30:00Z,1787106600,1.91254,1.9132500000000001,1.91225,1.91225,416,21,0
2026-08-19T02:45:00Z,1787107500,1.91228,1.91273,1.91132,1.91262,508,21,0
2026-08-19T03:00:00Z,1787108400,1.91261,1.9132799999999999,1.9125999999999999,1.91302,349,21,0
2026-08-19T03:15:00Z,1787109300,1.91302,1.91354,1.9129800000000001,1.91349,296,21,0
2026-08-19T03:30:00Z,1787110200,1.91349,1.9136199999999999,1.91317,1.9135499999999999,280,21,0
2026-08-19T03:45:00Z,1787111100,1.9135499999999999,1.9138899999999999,1.9135499999999999,1.91385,236,21,0
2026-08-19T04:00:00Z,1787112000,1.91383,1.9142700000000001,1.9136600000000001,1.9140899999999998,284,21,0
2026-08-19T04:15:00Z,1787112900,1.9141,1.91448,1.91388,1.91428,301,21,0
2026-08-19T04:30:00Z,1787113800,1.91428,1.91506,1.91413,1.91506,311,21,0
2026-08-19T04:45:00Z,1787114700,1.91506,1.91578,1.9144999999999999,1.91452,337,21,0
2026-08-19T05:00:00Z,1787115600,1.91451,1.91562,1.91425,1.9155600000000002,421,21,0
2026-08-19T05:15:00Z,1787116500,1.91555,1.9156900000000001,1.91491,1.9149500000000002,364,21,0
2026-08-19T05:30:00Z,1787117400,1.91498,1.91595,1.91491,1.91577,383,21,0
2026-08-19T05:45:00Z,1787118300,1.91577,1.9161000000000001,1.9154499999999999,1.91568,427,21,0
2026-08-19T06:00:00Z,1787119200,1.91575,1.91641,1.9153,1.9163000000000001,530,21,0
2026-08-19T06:15:00Z,1787120100,1.91629,1.9163299999999999,1.9149699999999998,1.9151099999999999,675,21,0
2026-08-19T06:30:00Z,1787121000,1.91513,1.91595,1.9148800000000001,1.91578,570,21,0
2026-08-19T06:45:00Z,1787121900,1.91575,1.91646,1.9153099999999998,1.9154900000000001,642,21,0
2026-08-19T07:00:00Z,1787122800,1.91546,1.91584,1.91466,1.91573,743,21,0
2026-08-19T07:15:00Z,1787123700,1.91574,1.91654,1.91564,1.91635,563,21,0
2026-08-19T07:30:00Z,1787124600,1.9163299999999999,1.91686,1.91605,1.91675,562,21,0
2026-08-19T07:45:00Z,1787125500,1.91675,1.91723,1.91648,1.91699,533,21,0
2026-08-19T08:00:00Z,1787126400,1.91702,1.91724,1.91551,1.9157199999999999,703,21,0
2026-08-19T08:15:00Z,1787127300,1.91575,1.91588,1.91491,1.9150399999999999,573,21,0
2026-08-19T08:30:00Z,1787128200,1.91501,1.91539,1.91476,1.9153099999999998,464,21,0
2026-08-19T08:45:00Z,1787129100,1.91533,1.9158,1.91475,1.91485,509,21,0
2026-08-19T09:00:00Z,1787130000,1.91485,1.9148800000000001,1.91374,1.91422,591,21,0
2026-08-19T09:15:00Z,1787130900,1.91422,1.91462,1.91408,1.91437,538,21,0
2026-08-19T09:30:00Z,1787131800,1.9144,1.91448,1.9140700000000002,1.91441,483,21,0
2026-08-19T09:45:00Z,1787132700,1.91438,1.91507,1.9142700000000001,1.91502,475,21,0
2026-08-19T10:00:00Z,1787133600,1.9150399999999999,1.91562,1.9149,1.91533,448,21,0
2026-08-19T10:15:00Z,1787134500,1.91533,1.9160599999999999,1.9152,1.9158300000000001,449,21,0
2026-08-19T10:30:00Z,1787135400,1.91584,1.9160599999999999,1.9156300000000002,1.9157199999999999,391,21,0
2026-08-19T10:45:00Z,1787136300,1.91573,1.91594,1.91524,1.9155600000000002,371,21,0
2026-08-19T11:00:00Z,1787137200,1.91553,1.91605,1.91526,1.91534,509,21,0
2026-08-19T11:15:00Z,1787138100,1.91535,1.91609,1.91532,1.91595,404,21,0
2026-08-19T11:30:00Z,1787139000,1.91596,1.91623,1.9155,1.91615,460,21,0
2026-08-19T11:45:00Z,1787139900,1.91615,1.91641,1.9157,1.91575,408,21,0
2026-08-19T12:00:00Z,1787140800,1.91575,1.91612,1.9154900000000001,1.91555,481,21,0
2026-08-19T12:15:00Z,1787141700,1.91552,1.91554,1.9148800000000001,1.91514,535,21,0
2026-08-19T12:30:00Z,1787142600,1.91513,1.9154,1.91391,1.91521,1420,21,0
2026-08-19T12:45:00Z,1787143500,1.9152,1.91601,1.91462,1.9148800000000001,1273,21,0
2026-08-19T13:00:00Z,1787144400,1.91491,1.9151099999999999,1.91174,1.91218,1412,21,0
2026-08-19T13:15:00Z,1787145300,1.91222,1.9138,1.9121299999999999,1.91296,1164,21,0
2026-08-19T13:30:00Z,1787146200,1.91293,1.91341,1.9118300000000001,1.91211,1383,21,0
2026-08-19T13:45:00Z,1787147100,1.91211,1.91395,1.9117,1.91286,1298,21,0
2026-08-19T14:00:00Z,1787148000,1.91288,1.91319,1.9112200000000001,1.91188,1006,21,0
2026-08-19T14:15:00Z,1787148900,1.91189,1.91313,1.9116,1.9118,976,21,0
2026-08-19T14:30:00Z,1787149800,1.91181,1.91262,1.91114,1.91133,903,21,0
2026-08-19T14:45:00Z,1787150700,1.91135,1.91231,1.9107699999999999,1.91119,985,21,0
2026-08-19T15:00:00Z,1787151600,1.91123,1.91157,1.9103400000000001,1.91092,892,21,0
2026-08-19T15:15:00Z,1787152500,1.9109099999999999,1.91105,1.9097499999999998,1.9104299999999999,804,21,0
2026-08-19T15:30:00Z,1787153400,1.91044,1.91071,1.9099300000000001,1.90995,616,21,0
2026-08-19T15:45:00Z,1787154300,1.90995,1.91086,1.90976,1.91048,627,21,0
2026-08-19T16:00:00Z,1787155200,1.91048,1.91051,1.9096,1.9096899999999999,565,21,0
2026-08-19T16:15:00Z,1787156100,1.9096899999999999,1.91039,1.9095900000000001,1.91015,517,21,0
2026-08-19T16:30:00Z,1787157000,1.91018,1.91044,1.91006,1.91025,399,21,0
