time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-13T02:30:00+00:00,1786588200,159.436,159.449,159.416,159.441,133,10,0
2026-08-13T02:35:00+00:00,1786588500,159.44,159.477,159.44,159.457,120,10,0
2026-08-13T02:40:00+00:00,1786588800,159.457,159.463,159.429,159.429,104,10,0
2026-08-13T02:45:00+00:00,1786589100,159.429,159.443,159.421,159.421,78,10,0
2026-08-13T02:50:00+00:00,1786589400,159.422,159.453,159.422,159.445,88,10,0
2026-08-13T02:55:00+00:00,1786589700,159.445,159.447,159.427,159.428,69,10,0
2026-08-13T03:00:00+00:00,1786590000,159.428,159.437,159.415,159.418,95,10,0
2026-08-13T03:05:00+00:00,1786590300,159.418,159.435,159.403,159.435,128,10,0
2026-08-13T03:10:00+00:00,1786590600,159.435,159.438,159.42,159.434,127,10,0
2026-08-13T03:15:00+00:00,1786590900,159.434,159.463,159.434,159.461,109,10,0
2026-08-13T03:20:00+00:00,1786591200,159.461,159.486,159.459,159.462,88,10,0
2026-08-13T03:25:00+00:00,1786591500,159.462,159.468,159.459,159.467,66,10,0
2026-08-13T03:30:00+00:00,1786591800,159.468,159.475,159.453,159.454,75,10,0
2026-08-13T03:35:00+00:00,1786592100,159.454,159.454,159.44,159.443,100,10,0
2026-08-13T03:40:00+00:00,1786592400,159.443,159.443,159.418,159.419,90,10,0
2026-08-13T03:45:00+00:00,1786592700,159.42,159.457,159.42,159.443,83,10,0
2026-08-13T03:50:00+00:00,1786593000,159.443,159.443,159.421,159.427,73,10,0
2026-08-13T03:55:00+00:00,1786593300,159.427,159.437,159.426,159.426,68,10,0
2026-08-13T04:00:00+00:00,1786593600,159.424,159.451,159.423,159.442,109,10,0
2026-08-13T04:05:00+00:00,1786593900,159.44,159.455,159.436,159.453,88,10,0
2026-08-13T04:10:00+00:00,1786594200,159.454,159.46,159.444,159.457,61,10,0
2026-08-13T04:15:00+00:00,1786594500,159.455,159.469,159.451,159.461,68,10,0
2026-08-13T04:20:00+00:00,1786594800,159.461,159.471,159.455,159.456,74,10,0
2026-08-13T04:25:00+00:00,1786595100,159.458,159.463,159.441,159.442,93,10,0
2026-08-13T04:30:00+00:00,1786595400,159.443,159.443,159.429,159.443,65,10,0
2026-08-13T04:35:00+00:00,1786595700,159.443,159.46,159.443,159.46,51,10,0
2026-08-13T04:40:00+00:00,1786596000,159.459,159.472,159.457,159.459,88,10,0
2026-08-13T04:45:00+00:00,1786596300,159.458,159.458,159.179,159.35,1617,10,0
