time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-13T02:30:00+00:00,1786588200,0.70531,0.70536,0.70509,0.70516,105,9,0
2026-08-13T02:35:00+00:00,1786588500,0.70517,0.7052,0.70501,0.70514,95,9,0
2026-08-13T02:40:00+00:00,1786588800,0.70515,0.70525,0.70507,0.70524,67,9,0
2026-08-13T02:45:00+00:00,1786589100,0.70524,0.70531,0.70517,0.70531,59,9,0
2026-08-13T02:50:00+00:00,1786589400,0.70532,0.70533,0.70521,0.70525,36,9,0
2026-08-13T02:55:00+00:00,1786589700,0.70525,0.70529,0.70522,0.70524,47,9,0
2026-08-13T03:00:00+00:00,1786590000,0.70524,0.70526,0.70502,0.70516,110,9,0
2026-08-13T03:05:00+00:00,1786590300,0.70517,0.70532,0.70511,0.70511,128,9,0
2026-08-13T03:10:00+00:00,1786590600,0.70511,0.70513,0.70467,0.70483,152,9,0
2026-08-13T03:15:00+00:00,1786590900,0.70483,0.7049,0.70472,0.70478,99,9,0
2026-08-13T03:20:00+00:00,1786591200,0.70478,0.70484,0.70466,0.70481,92,9,0
2026-08-13T03:25:00+00:00,1786591500,0.70481,0.7049,0.70477,0.70482,58,9,0
2026-08-13T03:30:00+00:00,1786591800,0.70482,0.70495,0.70482,0.70489,58,9,0
2026-08-13T03:35:00+00:00,1786592100,0.70489,0.70497,0.70489,0.70496,54,9,0
2026-08-13T03:40:00+00:00,1786592400,0.70496,0.70496,0.70486,0.70487,46,9,0
2026-08-13T03:45:00+00:00,1786592700,0.70488,0.70498,0.70485,0.70492,66,9,0
2026-08-13T03:50:00+00:00,1786593000,0.70494,0.70499,0.70485,0.70485,49,9,0
2026-08-13T03:55:00+00:00,1786593300,0.70485,0.70486,0.70475,0.70476,58,9,0
2026-08-13T04:00:00+00:00,1786593600,0.70476,0.70481,0.70472,0.70476,54,9,0
2026-08-13T04:05:00+00:00,1786593900,0.70477,0.70488,0.70477,0.70477,57,9,0
2026-08-13T04:10:00+00:00,1786594200,0.70477,0.70477,0.70461,0.70465,60,9,0
2026-08-13T04:15:00+00:00,1786594500,0.70464,0.70466,0.70452,0.70457,58,9,0
2026-08-13T04:20:00+00:00,1786594800,0.70456,0.70462,0.70448,0.70462,67,9,0
2026-08-13T04:25:00+00:00,1786595100,0.70462,0.70473,0.7046,0.70473,35,9,0
2026-08-13T04:30:00+00:00,1786595400,0.70472,0.70472,0.70464,0.70467,45,9,0
2026-08-13T04:35:00+00:00,1786595700,0.70467,0.70468,0.70461,0.70463,43,9,0
2026-08-13T04:40:00+00:00,1786596000,0.70463,0.70466,0.70459,0.70462,35,9,0
2026-08-13T04:45:00+00:00,1786596300,0.70462,0.70499,0.70461,0.70481,146,9,0
2026-08-13T04:50:00+00:00,1786596600,0.70482,0.70492,0.70474,0.70482,70,9,0
2026-08-13T04:55:00+00:00,1786596900,0.70482,0.70498,0.7048,0.7049,83,9,0
2026-08-13T05:00:00+00:00,1786597200,0.70491,0.70495,0.70485,0.70495,84,9,0
2026-08-13T05:05:00+00:00,1786597500,0.70495,0.70507,0.70494,0.70506,70,9,0
2026-08-13T05:10:00+00:00,1786597800,0.70506,0.70512,0.70497,0.70512,56,9,0
2026-08-13T05:15:00+00:00,1786598100,0.70512,0.70513,0.70502,0.70503,44,9,0
2026-08-13T05:20:00+00:00,1786598400,0.70503,0.7051,0.705,0.70506,51,9,0
2026-08-13T05:25:00+00:00,1786598700,0.70507,0.70516,0.70497,0.70497,65,9,0
2026-08-13T05:30:00+00:00,1786599000,0.70497,0.70498,0.70471,0.70472,79,9,0
2026-08-13T05:35:00+00:00,1786599300,0.70472,0.70476,0.70467,0.70475,40,9,0
2026-08-13T05:40:00+00:00,1786599600,0.70475,0.70481,0.70462,0.70466,76,9,0
2026-08-13T05:45:00+00:00,1786599900,0.70467,0.70472,0.70461,0.70471,81,9,0
2026-08-13T05:50:00+00:00,1786600200,0.70471,0.70487,0.70468,0.7048,54,9,0
2026-08-13T05:55:00+00:00,1786600500,0.7048,0.70498,0.70475,0.70491,72,9,0
2026-08-13T06:00:00+00:00,1786600800,0.70489,0.70511,0.70489,0.70496,129,9,0
2026-08-13T06:05:00+00:00,1786601100,0.70496,0.70504,0.70485,0.70491,99,9,0
2026-08-13T06:10:00+00:00,1786601400,0.70491,0.70493,0.70485,0.70492,77,9,0
2026-08-13T06:15:00+00:00,1786601700,0.70492,0.70507,0.70486,0.70504,109,9,0
2026-08-13T06:20:00+00:00,1786602000,0.70504,0.70504,0.70493,0.70494,73,9,0
2026-08-13T06:25:00+00:00,1786602300,0.70494,0.70495,0.70475,0.70482,107,9,0
2026-08-13T06:30:00+00:00,1786602600,0.70482,0.70482,0.70435,0.70437,157,9,0
2026-08-13T06:35:00+00:00,1786602900,0.70437,0.70463,0.70436,0.70451,118,9,0
2026-08-13T06:40:00+00:00,1786603200,0.70451,0.70467,0.70446,0.70462,73,9,0
2026-08-13T06:45:00+00:00,1786603500,0.70462,0.70471,0.70455,0.7047,75,9,0
2026-08-13T06:50:00+00:00,1786603800,0.70471,0.70488,0.7047,0.70478,82,9,0
2026-08-13T06:55:00+00:00,1786604100,0.70478,0.70492,0.70474,0.70483,98,9,0
2026-08-13T07:00:00+00:00,1786604400,0.70482,0.70503,0.70478,0.70485,142,9,0
2026-08-13T07:05:00+00:00,1786604700,0.70485,0.70488,0.70466,0.70471,74,9,0
2026-08-13T07:10:00+00:00,1786605000,0.70471,0.70474,0.70456,0.7047,91,9,0
2026-08-13T07:15:00+00:00,1786605300,0.7047,0.70474,0.70461,0.70472,56,9,0
2026-08-13T07:20:00+00:00,1786605600,0.70472,0.70495,0.70472,0.70489,84,9,0
2026-08-13T07:25:00+00:00,1786605900,0.70491,0.70498,0.70486,0.70492,78,9,0
2026-08-13T07:30:00+00:00,1786606200,0.70492,0.70496,0.70468,0.7047,78,9,0
2026-08-13T07:35:00+00:00,1786606500,0.7047,0.70481,0.70468,0.70473,77,9,0
2026-08-13T07:40:00+00:00,1786606800,0.70474,0.70495,0.70474,0.70495,92,9,0
2026-08-13T07:45:00+00:00,1786607100,0.70495,0.70497,0.70475,0.70476,84,9,0
2026-08-13T07:50:00+00:00,1786607400,0.70477,0.70495,0.70477,0.70492,106,9,0
2026-08-13T07:55:00+00:00,1786607700,0.70492,0.70493,0.70482,0.70484,87,9,0
2026-08-13T08:00:00+00:00,1786608000,0.70485,0.70493,0.70467,0.70475,122,9,0
2026-08-13T08:05:00+00:00,1786608300,0.70474,0.70474,0.70462,0.70467,86,9,0
2026-08-13T08:10:00+00:00,1786608600,0.70467,0.70473,0.70463,0.70467,86,9,0
2026-08-13T08:15:00+00:00,1786608900,0.70467,0.70473,0.70458,0.7046,69,9,0
2026-08-13T08:20:00+00:00,1786609200,0.7046,0.70472,0.70459,0.70472,55,9,0
2026-08-13T08:25:00+00:00,1786609500,0.70472,0.70476,0.70464,0.70472,66,9,0
2026-08-13T08:30:00+00:00,1786609800,0.70472,0.70485,0.70471,0.7048,76,9,0
2026-08-13T08:35:00+00:00,1786610100,0.70481,0.70486,0.70475,0.70483,66,9,0
2026-08-13T08:40:00+00:00,1786610400,0.70483,0.70491,0.70483,0.70485,53,9,0
2026-08-13T08:45:00+00:00,1786610700,0.70484,0.70491,0.70483,0.70485,55,9,0
2026-08-13T08:50:00+00:00,1786611000,0.70485,0.70489,0.70479,0.7048,55,9,0
2026-08-13T08:55:00+00:00,1786611300,0.7048,0.70483,0.70472,0.70476,49,9,0
2026-08-13T09:00:00+00:00,1786611600,0.70477,0.70484,0.70463,0.70465,80,9,0
2026-08-13T09:05:00+00:00,1786611900,0.70465,0.7048,0.70462,0.70477,70,9,0
2026-08-13T09:10:00+00:00,1786612200,0.70477,0.70494,0.70477,0.70493,53,9,0
2026-08-13T09:15:00+00:00,1786612500,0.70493,0.70503,0.70488,0.705,77,9,0
2026-08-13T09:20:00+00:00,1786612800,0.705,0.70507,0.70499,0.70506,75,9,0
2026-08-13T09:25:00+00:00,1786613100,0.70506,0.70525,0.70506,0.70522,62,9,0
2026-08-13T09:30:00+00:00,1786613400,0.70522,0.70534,0.70514,0.70527,71,9,0
