time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T20:00:00Z,1787083200,1.2061,1.20647,1.20516,1.20571,2347,18,0
2026-08-19T00:00:00Z,1787097600,1.20568,1.20711,1.20447,1.20451,5093,18,0
2026-08-19T04:00:00Z,1787112000,1.20451,1.20461,1.20365,1.20434,4625,18,0
2026-08-19T08:00:00Z,1787126400,1.20435,1.20467,1.2027700000000001,1.20328,4369,18,0
2026-08-19T12:00:00Z,1787140800,1.20328,1.20346,1.2002,1.2012,7919,18,0
2026-08-19T16:00:00Z,1787155200,1.2012,1.2013099999999999,1.19957,1.2003300000000001,4667,18,0
2026-08-19T20:00:00Z,1787169600,1.20031,1.20081,1.1994799999999999,1.2,2218,18,0
2026-08-20T00:00:00Z,1787184000,1.2,1.2000899999999999,1.19514,1.19598,6125,18,0
2026-08-20T04:00:00Z,1787198400,1.19598,1.19675,1.1948400000000001,1.19607,4888,18,0
2026-08-20T08:00:00Z,1787212800,1.19605,1.19707,1.19541,1.19547,5247,18,0
2026-08-20T12:00:00Z,1787227200,1.19546,1.19768,1.19474,1.19699,7258,18,0
2026-08-20T16:00:00Z,1787241600,1.197,1.19719,1.19657,1.19679,3856,18,0
2026-08-20T20:00:00Z,1787256000,1.19679,1.19685,1.19565,1.1957200000000001,2215,18,0
2026-08-21T00:00:00Z,1787270400,1.19575,1.19687,1.19482,1.19621,5079,18,0
2026-08-21T04:00:00Z,1787284800,1.19621,1.19818,1.1961,1.19818,4352,18,0
2026-08-21T08:00:00Z,1787299200,1.19819,1.19871,1.19712,1.19714,5295,18,0
2026-08-21T12:00:00Z,1787313600,1.19715,1.19995,1.197,1.19943,6189,18,0
2026-08-21T16:00:00Z,1787328000,1.19943,1.19979,1.19894,1.1995,3160,18,0
2026-08-21T20:00:00Z,1787342400,1.19947,1.19957,1.19898,1.19919,566,18,0
2026-08-23T20:00:00Z,1787515200,1.1978900000000001,1.20084,1.1973,1.19977,1874,18,0
2026-08-24T00:00:00Z,1787529600,1.1998199999999999,1.20056,1.19883,1.19919,6061,18,0
2026-08-24T04:00:00Z,1787544000,1.19919,1.20046,1.19891,1.2002,5256,18,0
2026-08-24T08:00:00Z,1787558400,1.20021,1.20149,1.19974,1.20137,5008,18,0
2026-08-24T12:00:00Z,1787572800,1.20137,1.20151,1.19994,1.20051,6096,18,0
2026-08-24T16:00:00Z,1787587200,1.20051,1.20059,1.19959,1.1997,4117,18,0
2026-08-24T20:00:00Z,1787601600,1.19971,1.1998199999999999,1.199,1.19915,1772,18,0
2026-08-25T00:00:00Z,1787616000,1.19915,1.20058,1.19902,1.19984,4392,18,0
2026-08-25T04:00:00Z,1787630400,1.19984,1.20102,1.19928,1.20035,3831,18,0
2026-08-25T08:00:00Z,1787644800,1.20036,1.20055,1.19884,1.19913,4816,18,0
2026-08-25T12:00:00Z,1787659200,1.19913,1.20001,1.1985000000000001,1.19893,5430,18,0
2026-08-25T16:00:00Z,1787673600,1.19894,1.19922,1.19795,1.19806,3219,18,0
2026-08-25T20:00:00Z,1787688000,1.19805,1.19907,1.1979899999999999,1.19896,2486,18,0
2026-08-26T00:00:00Z,1787702400,1.19896,1.2064300000000001,1.19838,1.20556,6830,18,0
2026-08-26T04:00:00Z,1787716800,1.2055500000000001,1.20755,1.20491,1.2056,5263,18,0
2026-08-26T08:00:00Z,1787731200,1.20558,1.20645,1.20516,1.20599,4093,18,0
2026-08-26T12:00:00Z,1787745600,1.20596,1.20785,1.20546,1.2072,6534,18,0
2026-08-26T16:00:00Z,1787760000,1.20718,1.20731,1.2065,1.20678,3309,18,0
2026-08-26T20:00:00Z,1787774400,1.20678,1.20771,1.20648,1.20736,2268,18,0
2026-08-27T00:00:00Z,1787788800,1.20743,1.20787,1.20601,1.2066,4714,18,0
2026-08-27T04:00:00Z,1787803200,1.2066,1.20877,1.2064300000000001,1.20873,4078,18,0
2026-08-27T08:00:00Z,1787817600,1.20873,1.20881,1.20756,1.20794,4419,18,0
2026-08-27T12:00:00Z,1787832000,1.20794,1.20948,1.2076,1.20908,5888,18,0
2026-08-27T16:00:00Z,1787846400,1.20909,1.20957,1.20871,1.20933,3422,18,0
2026-08-27T20:00:00Z,1787860800,1.20934,1.20942,1.20782,1.20827,2031,18,0
2026-08-28T00:00:00Z,1787875200,1.20834,1.20854,1.20721,1.20769,3515,18,0
2026-08-28T04:00:00Z,1787889600,1.20769,1.2083599999999999,1.20724,1.20746,4194,18,0
2026-08-28T08:00:00Z,1787904000,1.20746,1.21031,1.20733,1.20998,3921,18,0
2026-08-28T12:00:00Z,1787918400,1.20998,1.21193,1.20908,1.21143,7337,18,0
2026-08-28T16:00:00Z,1787932800,1.21144,1.21198,1.21105,1.21127,4629,18,0
2026-08-28T20:00:00Z,1787947200,1.21127,1.21143,1.21096,1.21108,593,18,0
