time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,216.033,216.042,216.025,216.031,87,22,0
2026-08-18T18:35:00Z,1787078100,216.032,216.042,216.028,216.037,85,21,0
2026-08-18T18:40:00Z,1787078400,216.034,216.037,216.022,216.022,110,21,0
2026-08-18T18:45:00Z,1787078700,216.023,216.031,216.002,216.004,68,21,0
2026-08-18T18:50:00Z,1787079000,216.004,216.005,215.991,215.993,69,22,0
2026-08-18T18:55:00Z,1787079300,215.993,216.01,215.978,215.994,148,21,0
2026-08-18T19:00:00Z,1787079600,215.995,216.008,215.972,216.006,119,21,0
2026-08-18T19:05:00Z,1787079900,216.006,216.016,215.994,216.002,89,21,0
2026-08-18T19:10:00Z,1787080200,216.005,216.022,216.001,216.013,130,21,0
2026-08-18T19:15:00Z,1787080500,216.015,216.02,216.003,216.009,98,21,0
2026-08-18T19:20:00Z,1787080800,216.009,216.019,215.997,216.005,86,21,0
2026-08-18T19:25:00Z,1787081100,216.007,216.036,216.004,216.029,104,22,0
2026-08-18T19:30:00Z,1787081400,216.029,216.043,216.025,216.042,111,21,0
2026-08-18T19:35:00Z,1787081700,216.042,216.064,216.036,216.064,88,22,0
2026-08-18T19:40:00Z,1787082000,216.065,216.07,216.041,216.057,126,21,0
2026-08-18T19:45:00Z,1787082300,216.057,216.058,216.031,216.044,109,21,0
2026-08-18T19:50:00Z,1787082600,216.042,216.054,216.027,216.039,111,27,0
2026-08-18T19:55:00Z,1787082900,216.039,216.05,216.001,216.018,172,60,0
2026-08-18T20:00:00Z,1787083200,216.017,216.027,216.002,216.002,94,66,0
2026-08-18T20:05:00Z,1787083500,216.008,216.013,215.993,216.009,64,66,0
2026-08-18T20:10:00Z,1787083800,216.005,216.019,215.995,216.002,88,66,0
2026-08-18T20:15:00Z,1787084100,216.001,216.003,215.98,215.985,82,66,0
2026-08-18T20:20:00Z,1787084400,215.985,215.989,215.956,215.956,61,66,0
2026-08-18T20:25:00Z,1787084700,215.957,215.969,215.946,215.967,71,65,0
2026-08-18T20:30:00Z,1787085000,215.966,215.989,215.966,215.989,65,66,0
2026-08-18T20:35:00Z,1787085300,215.988,215.994,215.981,215.991,77,66,0
2026-08-18T20:40:00Z,1787085600,215.99,215.998,215.981,215.996,76,66,0
2026-08-18T20:45:00Z,1787085900,215.996,216.015,215.986,215.997,103,66,0
2026-08-18T20:50:00Z,1787086200,215.998,216.005,215.991,216.002,67,66,0
2026-08-18T20:55:00Z,1787086500,215.999,216.0,215.97,215.983,135,66,0
2026-08-18T21:05:00Z,1787087100,215.981,215.985,215.912,215.912,71,68,0
2026-08-18T21:10:00Z,1787087400,215.914,215.937,215.894,215.894,132,146,0
2026-08-18T21:15:00Z,1787087700,215.893,215.902,215.867,215.871,85,248,0
2026-08-18T21:20:00Z,1787088000,215.869,215.902,215.869,215.879,87,248,0
2026-08-18T21:25:00Z,1787088300,215.876,215.91,215.874,215.908,94,221,0
2026-08-18T21:30:00Z,1787088600,215.905,215.905,215.892,215.893,97,231,0
2026-08-18T21:35:00Z,1787088900,215.894,215.916,215.892,215.912,102,207,0
2026-08-18T21:40:00Z,1787089200,215.915,215.929,215.906,215.923,108,180,0
2026-08-18T21:45:00Z,1787089500,215.926,215.929,215.906,215.914,117,180,0
2026-08-18T21:50:00Z,1787089800,215.917,215.926,215.89,215.893,119,184,0
2026-08-18T21:55:00Z,1787090100,215.895,215.915,215.878,215.878,89,197,0
2026-08-18T22:00:00Z,1787090400,215.948,216.001,215.922,215.952,112,60,0
2026-08-18T22:05:00Z,1787090700,215.953,215.973,215.941,215.954,88,60,0
2026-08-18T22:10:00Z,1787091000,215.954,216.007,215.949,216.004,102,60,0
2026-08-18T22:15:00Z,1787091300,216.004,216.004,215.979,215.99,98,60,0
2026-08-18T22:20:00Z,1787091600,215.99,215.996,215.976,215.977,67,60,0
2026-08-18T22:25:00Z,1787091900,215.977,215.99,215.974,215.987,71,60,0
2026-08-18T22:30:00Z,1787092200,215.987,215.991,215.956,215.96,62,60,0
2026-08-18T22:35:00Z,1787092500,215.96,215.971,215.939,215.955,85,60,0
2026-08-18T22:40:00Z,1787092800,215.955,215.955,215.943,215.951,43,60,0
2026-08-18T22:45:00Z,1787093100,215.952,215.978,215.952,215.963,80,60,0
2026-08-18T22:50:00Z,1787093400,215.964,215.979,215.964,215.974,61,60,0
2026-08-18T22:55:00Z,1787093700,215.974,215.979,215.972,215.972,38,60,0
2026-08-18T23:00:00Z,1787094000,215.985,215.991,215.952,215.961,121,21,0
2026-08-18T23:05:00Z,1787094300,215.961,215.976,215.959,215.969,72,21,0
2026-08-18T23:10:00Z,1787094600,215.969,215.969,215.941,215.965,75,21,0
2026-08-18T23:15:00Z,1787094900,215.965,215.968,215.95,215.961,76,21,0
2026-08-18T23:20:00Z,1787095200,215.961,215.962,215.953,215.953,52,21,0
2026-08-18T23:25:00Z,1787095500,215.953,215.964,215.94,215.949,63,21,0
2026-08-18T23:30:00Z,1787095800,215.95,215.955,215.937,215.949,91,21,0
2026-08-18T23:35:00Z,1787096100,215.949,215.965,215.938,215.961,89,21,0
2026-08-18T23:40:00Z,1787096400,215.961,215.966,215.953,215.962,79,21,0
2026-08-18T23:45:00Z,1787096700,215.963,215.982,215.957,215.97,91,21,0
2026-08-18T23:50:00Z,1787097000,215.97,215.97,215.941,215.948,88,21,0
2026-08-18T23:55:00Z,1787097300,215.947,215.972,215.931,215.971,121,21,0
2026-08-19T00:00:00Z,1787097600,215.966,215.966,215.903,215.941,264,21,0
2026-08-19T00:05:00Z,1787097900,215.941,215.949,215.901,215.909,218,21,0
2026-08-19T00:10:00Z,1787098200,215.912,215.928,215.887,215.898,161,21,0
2026-08-19T00:15:00Z,1787098500,215.9,215.91,215.875,215.897,159,21,0
2026-08-19T00:20:00Z,1787098800,215.897,215.909,215.89,215.898,149,21,0
2026-08-19T00:25:00Z,1787099100,215.898,215.924,215.891,215.919,160,21,0
2026-08-19T00:30:00Z,1787099400,215.919,215.929,215.865,215.874,170,21,0
2026-08-19T00:35:00Z,1787099700,215.875,215.885,215.829,215.833,160,21,0
2026-08-19T00:40:00Z,1787100000,215.834,215.855,215.821,215.835,171,21,0
2026-08-19T00:45:00Z,1787100300,215.835,215.843,215.791,215.801,166,21,0
2026-08-19T00:50:00Z,1787100600,215.801,215.808,215.701,215.761,318,21,0
2026-08-19T00:55:00Z,1787100900,215.754,215.784,215.732,215.732,259,21,0
2026-08-19T01:00:00Z,1787101200,215.732,215.776,215.729,215.773,198,21,0
2026-08-19T01:05:00Z,1787101500,215.778,215.787,215.72,215.735,197,21,0
2026-08-19T01:10:00Z,1787101800,215.735,215.749,215.716,215.734,190,21,0
2026-08-19T01:15:00Z,1787102100,215.735,215.744,215.694,215.717,180,21,0
2026-08-19T01:20:00Z,1787102400,215.719,215.754,215.7,215.752,181,21,0
2026-08-19T01:25:00Z,1787102700,215.751,215.779,215.736,215.763,174,21,0
2026-08-19T01:30:00Z,1787103000,215.76,215.774,215.724,215.743,163,21,0
2026-08-19T01:35:00Z,1787103300,215.74,215.757,215.711,215.714,154,21,0
2026-08-19T01:40:00Z,1787103600,215.711,215.733,215.697,215.726,135,21,0
2026-08-19T01:45:00Z,1787103900,215.725,215.746,215.72,215.741,137,21,0
2026-08-19T01:50:00Z,1787104200,215.741,215.755,215.726,215.747,125,21,0
2026-08-19T01:55:00Z,1787104500,215.752,215.772,215.733,215.745,150,21,0
2026-08-19T02:00:00Z,1787104800,215.743,215.774,215.743,215.761,123,21,0
2026-08-19T02:05:00Z,1787105100,215.756,215.78,215.745,215.753,162,21,0
2026-08-19T02:10:00Z,1787105400,215.757,215.762,215.723,215.735,145,21,0
2026-08-19T02:15:00Z,1787105700,215.735,215.778,215.714,215.722,253,21,0
2026-08-19T02:20:00Z,1787106000,215.72,215.733,215.687,215.705,188,21,0
2026-08-19T02:25:00Z,1787106300,215.705,215.729,215.691,215.716,141,21,0
2026-08-19T02:30:00Z,1787106600,215.715,215.754,215.708,215.754,154,21,0
2026-08-19T02:35:00Z,1787106900,215.754,215.778,215.742,215.748,158,21,0
2026-08-19T02:40:00Z,1787107200,215.747,215.749,215.694,215.728,151,21,0
2026-08-19T02:45:00Z,1787107500,215.727,215.744,215.707,215.74,190,21,0
2026-08-19T02:50:00Z,1787107800,215.74,215.755,215.723,215.748,139,21,0
2026-08-19T02:55:00Z,1787108100,215.75,215.771,215.738,215.768,130,21,0
2026-08-19T03:00:00Z,1787108400,215.765,215.78,215.758,215.773,134,21,0
2026-08-19T03:05:00Z,1787108700,215.773,215.777,215.758,215.769,127,21,0
2026-08-19T03:10:00Z,1787109000,215.77,215.795,215.764,215.79,110,21,0
2026-08-19T03:15:00Z,1787109300,215.79,215.813,215.783,215.811,98,21,0
2026-08-19T03:20:00Z,1787109600,215.811,215.814,215.795,215.795,119,21,0
2026-08-19T03:25:00Z,1787109900,215.797,215.814,215.787,215.81,121,21,0
2026-08-19T03:30:00Z,1787110200,215.807,215.853,215.796,215.823,132,21,0
2026-08-19T03:35:00Z,1787110500,215.824,215.858,215.815,215.847,125,21,0
2026-08-19T03:40:00Z,1787110800,215.845,215.847,215.812,215.813,103,21,0
2026-08-19T03:45:00Z,1787111100,215.811,215.835,215.809,215.832,93,21,0
2026-08-19T03:50:00Z,1787111400,215.833,215.834,215.821,215.828,94,21,0
2026-08-19T03:55:00Z,1787111700,215.826,215.831,215.802,215.803,91,22,0
2026-08-19T04:00:00Z,1787112000,215.804,215.81,215.784,215.793,99,21,0
2026-08-19T04:05:00Z,1787112300,215.794,215.799,215.785,215.789,79,21,0
2026-08-19T04:10:00Z,1787112600,215.788,215.8,215.776,215.797,99,21,0
2026-08-19T04:15:00Z,1787112900,215.797,215.801,215.787,215.789,91,21,0
2026-08-19T04:20:00Z,1787113200,215.79,215.79,215.745,215.746,93,21,0
2026-08-19T04:25:00Z,1787113500,215.747,215.758,215.719,215.73,142,21,0
2026-08-19T04:30:00Z,1787113800,215.733,215.734,215.628,215.705,291,21,0
2026-08-19T04:35:00Z,1787114100,215.709,215.731,215.705,215.717,146,21,0
2026-08-19T04:40:00Z,1787114400,215.716,215.751,215.71,215.748,128,21,0
2026-08-19T04:45:00Z,1787114700,215.749,215.75,215.692,215.704,142,21,0
2026-08-19T04:50:00Z,1787115000,215.704,215.72,215.684,215.718,129,21,0
2026-08-19T04:55:00Z,1787115300,215.718,215.763,215.695,215.754,163,21,0
2026-08-19T05:00:00Z,1787115600,215.754,215.755,215.695,215.715,160,21,0
2026-08-19T05:05:00Z,1787115900,215.715,215.723,215.681,215.683,105,21,0
2026-08-19T05:10:00Z,1787116200,215.683,215.735,215.683,215.72,132,21,0
