time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,0.477,0.47705,0.47696,0.47704,124,14,0
2026-08-18T18:45:00Z,1787078700,0.47705,0.47707,0.47694,0.47701,129,14,0
2026-08-18T19:00:00Z,1787079600,0.47701,0.47705,0.47693,0.47702,125,14,0
2026-08-18T19:15:00Z,1787080500,0.47702,0.4771,0.47696,0.4771,146,14,0
2026-08-18T19:30:00Z,1787081400,0.47709,0.47713,0.47706,0.4771,115,14,0
2026-08-18T19:45:00Z,1787082300,0.4771,0.47713,0.47706,0.4771,164,14,0
2026-08-18T20:00:00Z,1787083200,0.4771,0.47717,0.47706,0.47706,107,14,0
2026-08-18T20:15:00Z,1787084100,0.47705,0.47707,0.47698,0.47706,99,14,0
2026-08-18T20:30:00Z,1787085000,0.47706,0.47708,0.477,0.47705,104,14,0
2026-08-18T20:45:00Z,1787085900,0.47704,0.47719,0.47704,0.47716,115,14,0
2026-08-18T21:00:00Z,1787086800,0.47715,0.47718,0.47707,0.47707,141,14,0
2026-08-18T21:15:00Z,1787087700,0.47708,0.47717,0.47691,0.47703,314,18,0
2026-08-18T21:30:00Z,1787088600,0.47701,0.47711,0.47694,0.47706,185,27,0
2026-08-18T21:45:00Z,1787089500,0.47708,0.47708,0.47681,0.47688,390,31,0
2026-08-18T22:00:00Z,1787090400,0.47695,0.47714,0.4769,0.47709,184,25,0
2026-08-18T22:15:00Z,1787091300,0.47709,0.47725,0.47708,0.47725,93,22,0
2026-08-18T22:30:00Z,1787092200,0.47725,0.47726,0.47717,0.47719,73,21,0
2026-08-18T22:45:00Z,1787093100,0.47719,0.47732,0.47719,0.47725,68,21,0
2026-08-18T23:00:00Z,1787094000,0.47729,0.47733,0.47723,0.47724,99,14,0
2026-08-18T23:15:00Z,1787094900,0.47725,0.47725,0.47712,0.47715,76,14,0
2026-08-18T23:30:00Z,1787095800,0.47716,0.47718,0.47707,0.47709,108,14,0
2026-08-18T23:45:00Z,1787096700,0.4771,0.47713,0.47692,0.47695,136,14,0
2026-08-19T00:00:00Z,1787097600,0.47696,0.47696,0.4767,0.4767,235,14,0
2026-08-19T00:15:00Z,1787098500,0.4767,0.47671,0.47649,0.47669,210,14,0
2026-08-19T00:30:00Z,1787099400,0.4767,0.47672,0.47637,0.4764,200,14,0
2026-08-19T00:45:00Z,1787100300,0.47642,0.47642,0.47602,0.47602,253,14,0
2026-08-19T01:00:00Z,1787101200,0.476,0.47657,0.476,0.47646,264,14,0
2026-08-19T01:15:00Z,1787102100,0.47645,0.47651,0.4762,0.47649,233,14,0
2026-08-19T01:30:00Z,1787103000,0.47649,0.47663,0.47638,0.47651,196,14,0
2026-08-19T01:45:00Z,1787103900,0.47651,0.47673,0.47643,0.47664,176,14,0
2026-08-19T02:00:00Z,1787104800,0.47663,0.47667,0.47638,0.47643,171,14,0
2026-08-19T02:15:00Z,1787105700,0.47643,0.47655,0.47626,0.47634,262,14,0
2026-08-19T02:30:00Z,1787106600,0.47634,0.47645,0.47629,0.47645,180,14,0
2026-08-19T02:45:00Z,1787107500,0.47646,0.47655,0.47638,0.47653,193,14,0
2026-08-19T03:00:00Z,1787108400,0.47653,0.47655,0.47629,0.47635,170,14,0
2026-08-19T03:15:00Z,1787109300,0.47635,0.47645,0.47634,0.47635,115,14,0
2026-08-19T03:30:00Z,1787110200,0.47635,0.4764,0.47629,0.47632,140,14,0
2026-08-19T03:45:00Z,1787111100,0.47632,0.4765,0.47631,0.47647,112,14,0
2026-08-19T04:00:00Z,1787112000,0.47647,0.47651,0.47637,0.47646,130,14,0
2026-08-19T04:15:00Z,1787112900,0.47646,0.4765,0.47637,0.47643,137,14,0
2026-08-19T04:30:00Z,1787113800,0.47644,0.47644,0.47623,0.47626,130,14,0
2026-08-19T04:45:00Z,1787114700,0.47626,0.47627,0.47598,0.47619,161,14,0
2026-08-19T05:00:00Z,1787115600,0.47619,0.47631,0.47605,0.47605,157,14,0
2026-08-19T05:15:00Z,1787116500,0.47605,0.47615,0.47594,0.47613,156,14,0
2026-08-19T05:30:00Z,1787117400,0.47612,0.47621,0.47594,0.47601,155,14,0
2026-08-19T05:45:00Z,1787118300,0.47601,0.47622,0.47599,0.47615,202,14,0
2026-08-19T06:00:00Z,1787119200,0.47614,0.47619,0.47595,0.47604,218,14,0
2026-08-19T06:15:00Z,1787120100,0.47603,0.47638,0.47596,0.47627,261,14,0
2026-08-19T06:30:00Z,1787121000,0.47627,0.47629,0.47589,0.47591,229,14,0
2026-08-19T06:45:00Z,1787121900,0.47591,0.47612,0.47574,0.47609,221,14,0
2026-08-19T07:00:00Z,1787122800,0.4761,0.47627,0.47604,0.47604,265,14,0
2026-08-19T07:15:00Z,1787123700,0.47604,0.47609,0.47583,0.47587,199,14,0
2026-08-19T07:30:00Z,1787124600,0.47587,0.47595,0.47574,0.4759,227,14,0
2026-08-19T07:45:00Z,1787125500,0.4759,0.47604,0.47589,0.47602,218,14,0
2026-08-19T08:00:00Z,1787126400,0.47601,0.4763,0.47596,0.47626,302,14,0
2026-08-19T08:15:00Z,1787127300,0.47626,0.47659,0.47624,0.47654,244,14,0
2026-08-19T08:30:00Z,1787128200,0.47652,0.47652,0.47635,0.47641,189,14,0
2026-08-19T08:45:00Z,1787129100,0.47641,0.47652,0.4764,0.47646,186,14,0
2026-08-19T09:00:00Z,1787130000,0.47645,0.47662,0.47637,0.47659,220,14,0
2026-08-19T09:15:00Z,1787130900,0.47659,0.47672,0.47653,0.47662,212,14,0
2026-08-19T09:30:00Z,1787131800,0.47662,0.47664,0.47647,0.47647,163,14,0
2026-08-19T09:45:00Z,1787132700,0.47648,0.47654,0.47639,0.47651,151,14,0
2026-08-19T10:00:00Z,1787133600,0.47651,0.47655,0.47637,0.47642,200,14,0
2026-08-19T10:15:00Z,1787134500,0.47643,0.47649,0.47638,0.47649,181,14,0
2026-08-19T10:30:00Z,1787135400,0.47649,0.4765,0.47642,0.47648,149,14,0
2026-08-19T10:45:00Z,1787136300,0.47648,0.47663,0.47646,0.47657,190,14,0
2026-08-19T11:00:00Z,1787137200,0.47657,0.47659,0.47645,0.47658,179,14,0
2026-08-19T11:15:00Z,1787138100,0.47658,0.4766,0.47634,0.47634,181,14,0
2026-08-19T11:30:00Z,1787139000,0.47634,0.4764,0.4762,0.47624,211,14,0
2026-08-19T11:45:00Z,1787139900,0.47623,0.47634,0.47621,0.47624,231,14,0
2026-08-19T12:00:00Z,1787140800,0.47625,0.47641,0.47611,0.47636,238,14,0
