time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,0.70842,0.70853,0.70826,0.7083,159,9,0
2026-08-18T18:45:00Z,1787078700,0.7083,0.70842,0.70825,0.70842,169,9,0
2026-08-18T19:00:00Z,1787079600,0.70841,0.70867,0.70831,0.70861,242,9,0
2026-08-18T19:15:00Z,1787080500,0.7086,0.70863,0.70844,0.70854,177,9,0
2026-08-18T19:30:00Z,1787081400,0.70853,0.70883,0.70852,0.70866,193,9,0
2026-08-18T19:45:00Z,1787082300,0.70866,0.7087,0.70833,0.70835,229,9,0
2026-08-18T20:00:00Z,1787083200,0.70836,0.70842,0.70822,0.70834,126,9,0
2026-08-18T20:15:00Z,1787084100,0.70834,0.70836,0.70822,0.7083,73,9,0
2026-08-18T20:30:00Z,1787085000,0.7083,0.70846,0.7083,0.7084,92,9,0
2026-08-18T20:45:00Z,1787085900,0.70839,0.70856,0.70834,0.7085,120,9,0
2026-08-18T21:00:00Z,1787086800,0.70849,0.70854,0.70827,0.70831,112,14,0
2026-08-18T21:15:00Z,1787087700,0.7083,0.70831,0.70799,0.70814,120,46,0
2026-08-18T21:30:00Z,1787088600,0.70816,0.70829,0.70814,0.70826,131,34,0
2026-08-18T21:45:00Z,1787089500,0.70827,0.70835,0.70813,0.7083,130,33,0
2026-08-18T22:00:00Z,1787090400,0.70835,0.70855,0.70834,0.70842,96,9,0
2026-08-18T22:15:00Z,1787091300,0.70842,0.70855,0.70842,0.70845,76,9,0
2026-08-18T22:30:00Z,1787092200,0.70845,0.70847,0.70822,0.70836,98,9,0
2026-08-18T22:45:00Z,1787093100,0.70836,0.70848,0.70834,0.70834,71,9,0
2026-08-18T23:00:00Z,1787094000,0.70835,0.70844,0.70819,0.7082,96,9,0
2026-08-18T23:15:00Z,1787094900,0.7082,0.7082,0.708,0.70804,108,9,0
2026-08-18T23:30:00Z,1787095800,0.70804,0.70818,0.70793,0.70793,151,9,0
2026-08-18T23:45:00Z,1787096700,0.70793,0.7081,0.70792,0.70809,178,9,0
2026-08-19T00:00:00Z,1787097600,0.7081,0.70847,0.70778,0.70833,404,9,0
2026-08-19T00:15:00Z,1787098500,0.70833,0.70854,0.70824,0.70844,303,9,0
2026-08-19T00:30:00Z,1787099400,0.70844,0.70846,0.70795,0.70802,313,9,0
2026-08-19T00:45:00Z,1787100300,0.70803,0.70803,0.70738,0.70738,374,9,0
