time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2023-06-09T15:00:00Z,1686322800,1963.368,1965.411,1963.064,1963.392,1545,200,0
2023-06-09T15:15:00Z,1686323700,1963.425,1965.035,1962.524,1962.742,1465,200,0
2023-06-09T15:30:00Z,1686324600,1962.773,1963.551,1960.728,1960.86,1337,200,0
2023-06-09T15:45:00Z,1686325500,1960.829,1962.946,1960.798,1962.152,1206,200,0
2023-06-09T16:00:00Z,1686326400,1962.119,1962.278,1961.005,1961.777,1205,200,0
2023-06-09T16:15:00Z,1686327300,1961.791,1962.675,1961.556,1962.595,994,200,0
2023-06-09T16:30:00Z,1686328200,1962.564,1962.776,1961.449,1961.975,957,200,0
2023-06-09T16:45:00Z,1686329100,1961.943,1962.025,1960.788,1961.16,876,200,0
2023-06-09T17:00:00Z,1686330000,1961.182,1961.634,1960.4,1961.349,884,200,0
2023-06-09T17:15:00Z,1686330900,1961.339,1962.78,1960.876,1962.476,955,200,0
2023-06-09T17:30:00Z,1686331800,1962.509,1962.56,1960.604,1961.356,807,200,0
2023-06-09T17:45:00Z,1686332700,1961.386,1961.964,1961.056,1961.545,875,200,0
2023-06-09T18:00:00Z,1686333600,1961.571,1962.456,1961.395,1962.373,665,200,0
2023-06-09T18:15:00Z,1686334500,1962.34,1962.742,1961.907,1962.55,707,200,0
2023-06-09T18:30:00Z,1686335400,1962.571,1962.618,1960.851,1960.893,709,200,0
2023-06-09T18:45:00Z,1686336300,1960.905,1961.737,1960.88,1961.45,695,200,0
2023-06-09T19:00:00Z,1686337200,1961.451,1961.858,1960.824,1961.543,643,200,0
2023-06-09T19:15:00Z,1686338100,1961.541,1961.703,1960.695,1960.769,687,200,0
2023-06-09T19:30:00Z,1686339000,1960.801,1961.005,1960.187,1960.598,760,200,0
2023-06-09T19:45:00Z,1686339900,1960.576,1960.606,1959.6,1960.134,899,200,0
2023-06-09T20:00:00Z,1686340800,1960.166,1960.582,1960.039,1960.174,370,200,0
2023-06-09T20:15:00Z,1686341700,1960.199,1960.901,1960.199,1960.82,188,200,0
2023-06-09T20:30:00Z,1686342600,1960.788,1961.097,1960.574,1960.736,262,200,0
2023-06-09T20:45:00Z,1686343500,1960.705,1960.994,1960.491,1960.64,351,200,0
2023-06-11T22:00:00Z,1686520800,1959.592,1960.321,1959.44,1960.134,278,200,0
2023-06-11T22:15:00Z,1686521700,1960.137,1960.429,1959.883,1960.089,272,200,0
2023-06-11T22:30:00Z,1686522600,1960.057,1960.057,1959.047,1959.254,352,200,0
2023-06-11T22:45:00Z,1686523500,1959.221,1959.398,1958.694,1958.933,347,200,0
2023-06-11T23:00:00Z,1686524400,1958.901,1958.943,1958.014,1958.749,474,200,0
2023-06-11T23:15:00Z,1686525300,1958.75,1960.497,1958.631,1960.142,568,200,0
2023-06-11T23:30:00Z,1686526200,1960.149,1960.368,1959.418,1959.634,436,200,0
2023-06-11T23:45:00Z,1686527100,1959.665,1960.428,1959.641,1959.933,415,200,0
2023-06-12T00:00:00Z,1686528000,1959.941,1960.42,1959.387,1960.234,710,200,0
2023-06-12T00:15:00Z,1686528900,1960.2,1960.427,1958.393,1958.543,580,200,0
2023-06-12T00:30:00Z,1686529800,1958.512,1959.145,1958.002,1958.847,662,200,0
2023-06-12T00:45:00Z,1686530700,1958.845,1959.223,1958.27,1958.27,640,200,0
2023-06-12T01:00:00Z,1686531600,1958.238,1959.461,1957.64,1957.982,1143,200,0
2023-06-12T01:15:00Z,1686532500,1958.015,1958.234,1955.999,1956.005,1045,200,0
2023-06-12T01:30:00Z,1686533400,1956.026,1957.702,1955.748,1956.872,1206,200,0
2023-06-12T01:45:00Z,1686534300,1956.869,1957.145,1955.52,1955.957,1046,200,0
2023-06-12T02:00:00Z,1686535200,1955.926,1956.114,1955.081,1955.278,803,200,0
2023-06-12T02:15:00Z,1686536100,1955.289,1955.906,1954.991,1955.902,690,200,0
2023-06-12T02:30:00Z,1686537000,1955.87,1955.915,1954.226,1955.587,892,200,0
2023-06-12T02:45:00Z,1686537900,1955.617,1956.226,1955.523,1955.978,697,200,0
2023-06-12T03:00:00Z,1686538800,1955.944,1956.672,1955.324,1956.384,712,200,0
2023-06-12T03:15:00Z,1686539700,1956.405,1956.485,1955.47,1955.697,585,200,0
2023-06-12T03:30:00Z,1686540600,1955.696,1956.852,1955.696,1956.805,525,200,0
2023-06-12T03:45:00Z,1686541500,1956.8,1958.615,1956.69,1958.44,543,200,0
2023-06-12T04:00:00Z,1686542400,1958.416,1958.416,1957.474,1957.581,529,200,0
2023-06-12T04:15:00Z,1686543300,1957.579,1957.978,1957.407,1957.589,492,200,0
2023-06-12T04:30:00Z,1686544200,1957.596,1957.683,1957.017,1957.037,408,200,0
2023-06-12T04:45:00Z,1686545100,1957.056,1957.468,1956.672,1956.937,386,200,0
2023-06-12T05:00:00Z,1686546000,1956.931,1959.575,1956.542,1959.575,774,200,0
