time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T02:05:00+00:00,2026-08-17,07:35:00,1786932300,112.864,112.864,112.841,112.844,126,11,0
2026-08-17T02:10:00+00:00,2026-08-17,07:40:00,1786932600,112.843,112.847,112.826,112.826,139,11,0
2026-08-17T02:15:00+00:00,2026-08-17,07:45:00,1786932900,112.826,112.826,112.773,112.773,198,11,0
2026-08-17T02:20:00+00:00,2026-08-17,07:50:00,1786933200,112.773,112.81,112.772,112.803,141,11,0
2026-08-17T02:25:00+00:00,2026-08-17,07:55:00,1786933500,112.804,112.82,112.782,112.815,127,11,0
2026-08-17T02:30:00+00:00,2026-08-17,08:00:00,1786933800,112.817,112.839,112.811,112.816,159,11,0
2026-08-17T02:35:00+00:00,2026-08-17,08:05:00,1786934100,112.815,112.829,112.805,112.823,119,11,0
2026-08-17T02:40:00+00:00,2026-08-17,08:10:00,1786934400,112.823,112.835,112.797,112.8,122,11,0
2026-08-17T02:45:00+00:00,2026-08-17,08:15:00,1786934700,112.799,112.803,112.79,112.797,103,11,0
2026-08-17T02:50:00+00:00,2026-08-17,08:20:00,1786935000,112.797,112.802,112.781,112.792,130,11,0
2026-08-17T02:55:00+00:00,2026-08-17,08:25:00,1786935300,112.792,112.792,112.773,112.789,95,11,0
2026-08-17T03:00:00+00:00,2026-08-17,08:30:00,1786935600,112.789,112.837,112.789,112.826,167,11,0
2026-08-17T03:05:00+00:00,2026-08-17,08:35:00,1786935900,112.827,112.834,112.812,112.819,126,11,0
2026-08-17T03:10:00+00:00,2026-08-17,08:40:00,1786936200,112.819,112.832,112.814,112.825,97,11,0
2026-08-17T03:15:00+00:00,2026-08-17,08:45:00,1786936500,112.824,112.839,112.821,112.838,82,11,0
2026-08-17T03:20:00+00:00,2026-08-17,08:50:00,1786936800,112.838,112.852,112.828,112.848,73,11,0
2026-08-17T03:25:00+00:00,2026-08-17,08:55:00,1786937100,112.848,112.877,112.847,112.876,92,11,0
2026-08-17T03:30:00+00:00,2026-08-17,09:00:00,1786937400,112.876,112.895,112.875,112.892,80,11,0
2026-08-17T03:35:00+00:00,2026-08-17,09:05:00,1786937700,112.891,112.898,112.873,112.898,119,11,0
2026-08-17T03:40:00+00:00,2026-08-17,09:10:00,1786938000,112.898,112.926,112.898,112.919,113,11,0
2026-08-17T03:45:00+00:00,2026-08-17,09:15:00,1786938300,112.919,112.937,112.917,112.932,65,11,0
2026-08-17T03:50:00+00:00,2026-08-17,09:20:00,1786938600,112.931,112.944,112.926,112.94,84,11,0
2026-08-17T03:55:00+00:00,2026-08-17,09:25:00,1786938900,112.939,112.963,112.929,112.958,148,11,0
2026-08-17T04:00:00+00:00,2026-08-17,09:30:00,1786939200,112.957,112.963,112.951,112.953,116,11,0
2026-08-17T04:05:00+00:00,2026-08-17,09:35:00,1786939500,112.953,112.983,112.952,112.97,119,11,0
2026-08-17T04:10:00+00:00,2026-08-17,09:40:00,1786939800,112.971,113.001,112.969,112.989,111,11,0
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,112.989,113.004,112.983,113.002,76,11,0
2026-08-17T04:20:00+00:00,2026-08-17,09:50:00,1786940400,113.003,113.048,113.003,113.036,101,11,0
2026-08-17T04:25:00+00:00,2026-08-17,09:55:00,1786940700,113.037,113.041,113.007,113.014,115,11,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,113.016,113.021,112.993,112.995,85,11,0
2026-08-17T04:35:00+00:00,2026-08-17,10:05:00,1786941300,112.995,112.995,112.962,112.964,74,11,0
2026-08-17T04:40:00+00:00,2026-08-17,10:10:00,1786941600,112.963,112.993,112.963,112.99,99,11,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,112.991,112.995,112.971,112.981,91,11,0
2026-08-17T04:50:00+00:00,2026-08-17,10:20:00,1786942200,112.981,112.989,112.977,112.987,63,11,0
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,112.986,113.007,112.981,112.995,94,11,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,112.994,112.998,112.985,112.989,99,11,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,112.989,113.007,112.986,113.007,89,11,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,113.007,113.007,112.983,112.992,101,11,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,112.993,113.003,112.983,112.989,90,11,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,112.99,112.995,112.977,112.992,104,11,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,112.992,113.015,112.981,113.008,142,11,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,113.01,113.035,113.004,113.024,172,11,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,113.024,113.07,113.022,113.063,171,11,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,113.063,113.112,113.02,113.1,266,11,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,113.101,113.129,113.084,113.129,189,11,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,113.129,113.167,113.129,113.147,193,11,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,113.148,113.185,113.146,113.147,214,11,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,113.149,113.172,113.145,113.148,243,11,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,113.148,113.162,113.134,113.139,182,11,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,113.138,113.145,113.119,113.12,176,11,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,113.121,113.135,113.109,113.122,172,11,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,113.122,113.146,113.096,113.146,188,11,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,113.148,113.174,113.143,113.166,192,11,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,113.165,113.177,113.149,113.151,161,11,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,113.151,113.176,113.149,113.16,160,11,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,113.159,113.176,113.154,113.172,128,11,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,113.172,113.19,113.17,113.173,161,11,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,113.173,113.191,113.162,113.162,170,11,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,113.161,113.219,113.159,113.207,227,11,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,113.206,113.228,113.19,113.21,301,11,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,113.21,113.215,113.161,113.165,205,11,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,113.167,113.169,113.142,113.151,224,11,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,113.151,113.171,113.134,113.143,190,11,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,113.142,113.158,113.137,113.151,165,11,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,113.151,113.196,113.146,113.18,222,11,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,113.18,113.192,113.164,113.166,254,11,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,113.167,113.184,113.151,113.165,197,11,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,113.165,113.167,113.134,113.15,171,11,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,113.15,113.188,113.15,113.182,145,11,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,113.182,113.205,113.179,113.198,117,11,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,113.198,113.206,113.176,113.177,157,11,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,113.176,113.182,113.13,113.138,201,11,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,113.14,113.16,113.129,113.139,184,11,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,113.139,113.165,113.139,113.153,135,11,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,113.154,113.198,113.154,113.177,135,11,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,113.177,113.202,113.169,113.197,146,11,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,113.197,113.205,113.192,113.196,127,11,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,113.195,113.228,113.194,113.226,163,11,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,113.226,113.298,113.217,113.298,174,11,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,113.298,113.303,113.275,113.286,165,11,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,113.286,113.317,113.266,113.269,162,11,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,113.269,113.281,113.234,113.27,223,11,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,113.271,113.3,113.263,113.293,231,11,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,113.293,113.341,113.293,113.341,210,11,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,113.343,113.349,113.31,113.333,183,11,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,113.332,113.346,113.312,113.314,156,11,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,113.314,113.327,113.311,113.318,147,11,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,113.318,113.318,113.295,113.309,143,11,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,113.311,113.337,113.309,113.324,133,11,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,113.326,113.361,113.326,113.349,145,11,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,113.349,113.376,113.335,113.373,125,11,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,113.374,113.403,113.367,113.399,139,11,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,113.398,113.416,113.391,113.416,121,11,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,113.416,113.427,113.399,113.427,142,11,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,113.427,113.43,113.408,113.415,144,11,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,113.415,113.418,113.396,113.407,184,11,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,113.407,113.431,113.406,113.408,148,11,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,113.407,113.424,113.404,113.417,129,11,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,113.417,113.422,113.399,113.399,122,11,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,113.398,113.425,113.398,113.425,109,11,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,113.426,113.433,113.421,113.426,167,11,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,113.424,113.433,113.382,113.395,282,11,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,113.395,113.414,113.391,113.402,158,11,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,113.404,113.408,113.388,113.398,118,11,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,113.398,113.408,113.389,113.391,94,11,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,113.391,113.406,113.383,113.398,116,11,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,113.399,113.424,113.399,113.411,139,11,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,113.41,113.425,113.404,113.42,149,11,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,113.42,113.46,113.419,113.455,131,11,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,113.455,113.456,113.437,113.437,135,11,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,113.437,113.454,113.433,113.453,133,11,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,113.453,113.467,113.449,113.46,142,11,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,113.46,113.478,113.454,113.468,127,11,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,113.466,113.469,113.439,113.439,133,11,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,113.44,113.45,113.436,113.438,85,11,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,113.438,113.442,113.428,113.436,120,11,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,113.436,113.443,113.43,113.44,100,11,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,113.44,113.456,113.434,113.444,100,11,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,113.445,113.465,113.44,113.457,118,11,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,113.457,113.46,113.433,113.446,176,11,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,113.447,113.454,113.436,113.442,141,11,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,113.442,113.448,113.436,113.441,125,11,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,113.44,113.443,113.414,113.419,178,11,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,113.419,113.432,113.418,113.43,134,11,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,113.43,113.437,113.38,113.408,314,11,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,113.411,113.421,113.373,113.378,184,11,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,113.376,113.384,113.347,113.36,190,11,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,113.361,113.395,113.361,113.391,138,11,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,113.39,113.393,113.348,113.352,146,11,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,113.352,113.388,113.347,113.385,170,11,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,113.385,113.409,113.379,113.407,144,11,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,113.408,113.42,113.375,113.375,240,11,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,113.375,113.384,113.341,113.353,145,11,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,113.353,113.378,113.347,113.353,151,11,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,113.352,113.371,113.341,113.363,147,11,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,113.363,113.373,113.337,113.339,136,11,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,113.339,113.348,113.325,113.334,153,11,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,113.334,113.38,113.334,113.372,185,11,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,113.37,113.375,113.328,113.336,197,11,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,113.336,113.336,113.3,113.308,218,11,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,113.307,113.344,113.29,113.34,218,11,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,113.34,113.353,113.318,113.329,237,11,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,113.33,113.342,113.315,113.323,190,11,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,113.322,113.34,113.301,113.311,191,11,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,113.311,113.334,113.3,113.334,175,11,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,113.334,113.389,113.332,113.387,192,11,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,113.387,113.43,113.36,113.424,218,11,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,113.424,113.437,113.355,113.369,214,11,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,113.37,113.397,113.366,113.378,201,11,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,113.378,113.401,113.371,113.383,186,11,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,113.383,113.39,113.348,113.35,174,11,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,113.349,113.361,113.327,113.351,171,11,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,113.351,113.359,113.335,113.341,150,11,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,113.341,113.341,113.282,113.298,333,11,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,113.296,113.315,113.261,113.277,348,11,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,113.278,113.304,113.272,113.29,245,11,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,113.292,113.312,113.291,113.311,198,11,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,113.312,113.313,113.298,113.302,128,11,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,113.303,113.311,113.295,113.308,137,11,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,113.308,113.316,113.301,113.308,118,11,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,113.308,113.324,113.305,113.32,129,11,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,113.322,113.332,113.301,113.314,143,11,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,113.313,113.319,113.294,113.295,138,11,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,113.294,113.305,113.284,113.289,166,11,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,113.288,113.317,113.288,113.314,160,11,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,113.314,113.326,113.306,113.32,131,11,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,113.322,113.326,113.313,113.324,116,11,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,113.325,113.337,113.32,113.331,128,11,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,113.331,113.341,113.328,113.334,124,11,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,113.334,113.346,113.332,113.335,94,11,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,113.335,113.351,113.333,113.342,91,11,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,113.344,113.346,113.331,113.343,96,11,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,113.344,113.365,113.344,113.356,97,11,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,113.357,113.364,113.349,113.358,81,11,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,113.358,113.368,113.354,113.363,82,11,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,113.363,113.38,113.359,113.36,83,11,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,113.36,113.367,113.354,113.357,76,11,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,113.356,113.36,113.328,113.333,77,11,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,113.335,113.349,113.331,113.333,110,11,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,113.333,113.342,113.331,113.333,86,11,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,113.334,113.337,113.323,113.327,103,11,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,113.327,113.338,113.321,113.327,89,11,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,113.326,113.338,113.322,113.333,109,11,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,113.333,113.346,113.322,113.326,114,11,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,113.325,113.334,113.323,113.33,106,11,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,113.331,113.345,113.331,113.332,119,11,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,113.333,113.333,113.292,113.296,159,11,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,113.296,113.308,113.284,113.308,132,11,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,113.308,113.312,113.294,113.303,104,11,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,113.302,113.321,113.302,113.318,96,11,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,113.318,113.324,113.308,113.309,83,11,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,113.309,113.32,113.306,113.311,116,11,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,113.311,113.319,113.297,113.309,130,11,0
2026-08-17T18:10:00+00:00,2026-08-17,23:40:00,1786990200,113.309,113.319,113.304,113.315,100,11,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,113.315,113.332,113.314,113.329,103,11,0
2026-08-17T18:20:00+00:00,2026-08-17,23:50:00,1786990800,113.327,113.346,113.325,113.331,107,11,0
2026-08-17T18:25:00+00:00,2026-08-17,23:55:00,1786991100,113.331,113.348,113.321,113.337,129,11,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,113.336,113.342,113.314,113.318,130,11,0
2026-08-17T18:35:00+00:00,2026-08-18,00:05:00,1786991700,113.318,113.324,113.313,113.32,113,11,0
2026-08-17T18:40:00+00:00,2026-08-18,00:10:00,1786992000,113.319,113.321,113.299,113.311,109,11,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,113.311,113.338,113.306,113.337,95,11,0
2026-08-17T18:50:00+00:00,2026-08-18,00:20:00,1786992600,113.337,113.35,113.337,113.341,102,11,0
2026-08-17T18:55:00+00:00,2026-08-18,00:25:00,1786992900,113.342,113.348,113.326,113.337,152,11,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,113.335,113.336,113.316,113.317,131,11,0
2026-08-17T19:05:00+00:00,2026-08-18,00:35:00,1786993500,113.317,113.32,113.306,113.316,82,11,0
2026-08-17T19:10:00+00:00,2026-08-18,00:40:00,1786993800,113.315,113.317,113.284,113.291,126,11,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,113.29,113.301,113.289,113.291,117,11,0
2026-08-17T19:20:00+00:00,2026-08-18,00:50:00,1786994400,113.291,113.296,113.277,113.288,103,11,0
2026-08-17T19:25:00+00:00,2026-08-18,00:55:00,1786994700,113.288,113.299,113.285,113.286,95,11,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,113.286,113.292,113.265,113.268,133,11,0
2026-08-17T19:35:00+00:00,2026-08-18,01:05:00,1786995300,113.268,113.275,113.263,113.268,106,11,0
2026-08-17T19:40:00+00:00,2026-08-18,01:10:00,1786995600,113.268,113.284,113.266,113.284,75,11,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,113.285,113.29,113.273,113.281,91,11,0
2026-08-17T19:50:00+00:00,2026-08-18,01:20:00,1786996200,113.275,113.277,113.259,113.272,97,21,0
2026-08-17T19:55:00+00:00,2026-08-18,01:25:00,1786996500,113.272,113.284,113.27,113.276,89,27,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,113.275,113.286,113.27,113.278,69,32,0
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,113.277,113.295,113.277,113.295,54,32,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,113.295,113.296,113.287,113.294,36,31,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,113.294,113.296,113.28,113.282,52,32,0
