time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2025-07-21T12:00:00Z,1753099200,0.6523,0.65369,0.65148,0.65294,5877,9,0
2025-07-21T16:00:00Z,1753113600,0.65294,0.65326,0.65222,0.65226,3142,9,0
2025-07-21T20:00:00Z,1753128000,0.65226,0.65301,0.65197,0.65269,1856,9,0
2025-07-22T00:00:00Z,1753142400,0.6527,0.65279,0.65131,0.65193,4291,9,0
2025-07-22T04:00:00Z,1753156800,0.65193,0.65227,0.65036,0.65054,4298,9,0
2025-07-22T08:00:00Z,1753171200,0.65052,0.65202,0.65039,0.65186,4222,9,0
2025-07-22T12:00:00Z,1753185600,0.65186,0.65552,0.65185,0.65544,8158,9,0
2025-07-22T16:00:00Z,1753200000,0.65544,0.65577,0.65466,0.65526,4098,9,0
2025-07-22T20:00:00Z,1753214400,0.65525,0.6559,0.65473,0.65527,2652,9,0
2025-07-23T00:00:00Z,1753228800,0.65527,0.65683,0.65498,0.65617,6182,9,0
2025-07-23T04:00:00Z,1753243200,0.65617,0.65799,0.6561,0.65779,5073,9,0
2025-07-23T08:00:00Z,1753257600,0.65781,0.66003,0.65767,0.65979,4409,9,0
2025-07-23T12:00:00Z,1753272000,0.65979,0.66003,0.65792,0.65895,7727,9,0
2025-07-23T16:00:00Z,1753286400,0.65894,0.66014,0.65797,0.66006,6154,9,0
2025-07-23T20:00:00Z,1753300800,0.66006,0.66045,0.65953,0.66011,2342,9,0
2025-07-24T00:00:00Z,1753315200,0.66011,0.66192,0.6596,0.66144,5836,9,0
2025-07-24T04:00:00Z,1753329600,0.66143,0.66246,0.66086,0.66107,5407,9,0
2025-07-24T08:00:00Z,1753344000,0.66108,0.66218,0.66054,0.66151,4757,9,0
2025-07-24T12:00:00Z,1753358400,0.66152,0.66194,0.6598,0.65992,8736,9,0
2025-07-24T16:00:00Z,1753372800,0.65992,0.66017,0.65924,0.65931,3910,9,0
2025-07-24T20:00:00Z,1753387200,0.65932,0.65954,0.65857,0.65943,2466,9,0
2025-07-25T00:00:00Z,1753401600,0.65944,0.65982,0.65788,0.65839,5361,9,0
2025-07-25T04:00:00Z,1753416000,0.65839,0.65876,0.65663,0.65718,6343,9,0
2025-07-25T08:00:00Z,1753430400,0.65716,0.65739,0.65579,0.6567,4951,9,0
2025-07-25T12:00:00Z,1753444800,0.65671,0.6568,0.65517,0.65541,9921,9,0
2025-07-25T16:00:00Z,1753459200,0.65542,0.65657,0.65506,0.65638,3554,9,0
2025-07-25T20:00:00Z,1753473600,0.65636,0.65659,0.65614,0.65653,796,9,0
2025-07-27T20:00:00Z,1753646400,0.65589,0.65763,0.65589,0.65704,1875,9,0
2025-07-28T00:00:00Z,1753660800,0.65706,0.65851,0.65657,0.65677,5790,9,0
2025-07-28T04:00:00Z,1753675200,0.65677,0.6569,0.65227,0.65239,6418,9,0
2025-07-28T08:00:00Z,1753689600,0.65237,0.65331,0.65155,0.6529,6817,9,0
2025-07-28T12:00:00Z,1753704000,0.65289,0.65365,0.65151,0.65172,9021,9,0
2025-07-28T16:00:00Z,1753718400,0.65171,0.65212,0.65127,0.65208,3612,9,0
2025-07-28T20:00:00Z,1753732800,0.65207,0.65252,0.6515,0.65213,2178,9,0
2025-07-29T00:00:00Z,1753747200,0.65215,0.65295,0.65111,0.65196,4566,9,0
2025-07-29T04:00:00Z,1753761600,0.65196,0.65283,0.64984,0.65038,6173,9,0
2025-07-29T08:00:00Z,1753776000,0.65038,0.65191,0.64963,0.64986,5448,9,0
2025-07-29T12:00:00Z,1753790400,0.64985,0.65112,0.64957,0.6507,8469,9,0
2025-07-29T16:00:00Z,1753804800,0.65069,0.65181,0.65057,0.65127,4680,9,0
2025-07-29T20:00:00Z,1753819200,0.65127,0.65146,0.65073,0.65127,1992,9,0
2025-07-30T00:00:00Z,1753833600,0.65129,0.65285,0.65027,0.65184,6762,9,0
2025-07-30T04:00:00Z,1753848000,0.65186,0.65193,0.65014,0.65017,5702,9,0
2025-07-30T08:00:00Z,1753862400,0.65017,0.65041,0.64843,0.64876,4555,9,0
2025-07-30T12:00:00Z,1753876800,0.64876,0.64884,0.64482,0.64504,9490,9,0
2025-07-30T16:00:00Z,1753891200,0.64506,0.64706,0.64257,0.64313,13631,9,0
2025-07-30T20:00:00Z,1753905600,0.64311,0.64496,0.64282,0.64451,3347,9,0
2025-07-31T00:00:00Z,1753920000,0.64449,0.64566,0.64331,0.64562,6989,9,0
2025-07-31T04:00:00Z,1753934400,0.64562,0.64759,0.64513,0.64647,6502,9,0
2025-07-31T08:00:00Z,1753948800,0.64647,0.64647,0.64363,0.64458,5498,9,0
2025-07-31T12:00:00Z,1753963200,0.64456,0.64483,0.64274,0.64288,9859,9,0
