time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T20:00:00Z,1787083200,1.9707599999999998,1.97127,1.96747,1.97111,3246,22,0
2026-08-19T00:00:00Z,1787097600,1.97107,1.9747400000000002,1.9710299999999998,1.97235,6419,22,0
2026-08-19T04:00:00Z,1787112000,1.97234,1.97546,1.97215,1.97527,5829,22,0
2026-08-19T08:00:00Z,1787126400,1.97531,1.97558,1.9723000000000002,1.97371,6174,22,0
2026-08-19T12:00:00Z,1787140800,1.97369,1.9740799999999998,1.9661300000000002,1.96734,12520,22,0
2026-08-19T16:00:00Z,1787155200,1.9673500000000002,1.9681199999999999,1.96589,1.96775,6569,22,0
2026-08-19T20:00:00Z,1787169600,1.9677799999999999,1.9681899999999999,1.96544,1.9668299999999999,3373,14,0
2026-08-20T00:00:00Z,1787184000,1.9668299999999999,1.96833,1.96149,1.96201,7618,22,0
2026-08-20T04:00:00Z,1787198400,1.96201,1.9638,1.96024,1.9632800000000001,6773,22,0
2026-08-20T08:00:00Z,1787212800,1.96325,1.96523,1.96293,1.96496,7828,22,0
2026-08-20T12:00:00Z,1787227200,1.9649299999999998,1.96584,1.96115,1.9636200000000001,11122,22,0
2026-08-20T16:00:00Z,1787241600,1.96361,1.96576,1.9634800000000001,1.96515,6251,22,0
2026-08-20T20:00:00Z,1787256000,1.9651100000000001,1.96521,1.96285,1.96318,3120,20,0
2026-08-21T00:00:00Z,1787270400,1.9632,1.9634,1.95782,1.95891,6250,22,0
2026-08-21T04:00:00Z,1787284800,1.95891,1.96017,1.9578600000000002,1.9588999999999999,5857,22,0
2026-08-21T08:00:00Z,1787299200,1.9589400000000001,1.9602,1.95484,1.95548,7614,22,0
2026-08-21T12:00:00Z,1787313600,1.95545,1.9556,1.9521600000000001,1.95292,9285,22,0
2026-08-21T16:00:00Z,1787328000,1.95292,1.95367,1.95182,1.95313,4262,22,0
2026-08-21T20:00:00Z,1787342400,1.95317,1.9533,1.9523899999999998,1.9528400000000001,1013,22,0
2026-08-23T20:00:00Z,1787515200,1.95336,1.95601,1.9488699999999999,1.95453,2720,22,0
2026-08-24T00:00:00Z,1787529600,1.95451,1.95629,1.95296,1.95506,6396,22,0
2026-08-24T04:00:00Z,1787544000,1.95506,1.95574,1.95394,1.95461,6046,22,0
2026-08-24T08:00:00Z,1787558400,1.95461,1.9571100000000001,1.9535900000000002,1.9563899999999999,6323,22,0
2026-08-24T12:00:00Z,1787572800,1.9563700000000002,1.95865,1.95472,1.95841,7797,22,0
2026-08-24T16:00:00Z,1787587200,1.95842,1.9585,1.95705,1.95735,4653,22,0
2026-08-24T20:00:00Z,1787601600,1.9573399999999999,1.9576799999999999,1.95549,1.95588,2630,22,0
2026-08-25T00:00:00Z,1787616000,1.95586,1.9575,1.9548299999999998,1.95651,5409,22,0
2026-08-25T04:00:00Z,1787630400,1.9565299999999999,1.95948,1.95564,1.9590999999999998,4980,22,0
2026-08-25T08:00:00Z,1787644800,1.95905,1.9604599999999999,1.95362,1.9545,6970,22,0
2026-08-25T12:00:00Z,1787659200,1.95451,1.9569299999999998,1.95408,1.95484,7919,22,0
2026-08-25T16:00:00Z,1787673600,1.95486,1.9557099999999998,1.95221,1.9525000000000001,4125,22,0
2026-08-25T20:00:00Z,1787688000,1.9525000000000001,1.9537499999999999,1.9496099999999998,1.95373,3234,12,0
2026-08-26T00:00:00Z,1787702400,1.95374,1.95866,1.9529100000000001,1.95803,7110,22,0
2026-08-26T04:00:00Z,1787716800,1.9580199999999999,1.96211,1.95769,1.95964,5868,22,0
2026-08-26T08:00:00Z,1787731200,1.9596,1.9599,1.9584899999999998,1.9587400000000001,5441,22,0
2026-08-26T12:00:00Z,1787745600,1.95871,1.9629400000000001,1.9578799999999998,1.96218,9048,22,0
2026-08-26T16:00:00Z,1787760000,1.9621300000000002,1.96234,1.96017,1.96079,4036,22,0
2026-08-26T20:00:00Z,1787774400,1.96079,1.96126,1.95859,1.95973,3500,12,0
2026-08-27T00:00:00Z,1787788800,1.95974,1.9611399999999999,1.95709,1.95785,5751,22,0
2026-08-27T04:00:00Z,1787803200,1.95785,1.96185,1.9572500000000002,1.96184,5145,22,0
2026-08-27T08:00:00Z,1787817600,1.96184,1.96184,1.9565700000000001,1.95671,6268,22,0
2026-08-27T12:00:00Z,1787832000,1.95671,1.9590100000000001,1.95618,1.95773,8680,22,0
2026-08-27T16:00:00Z,1787846400,1.9577200000000001,1.95857,1.95721,1.95793,4674,22,0
2026-08-27T20:00:00Z,1787860800,1.95794,1.95834,1.9565000000000001,1.95701,2646,20,0
2026-08-28T00:00:00Z,1787875200,1.9569999999999999,1.95713,1.9527999999999999,1.9531800000000001,4327,22,0
2026-08-28T04:00:00Z,1787889600,1.9531800000000001,1.95541,1.95252,1.95434,5580,22,0
2026-08-28T08:00:00Z,1787904000,1.95437,1.95912,1.95414,1.95885,5494,22,0
2026-08-28T12:00:00Z,1787918400,1.95884,1.96162,1.9553500000000001,1.96115,12209,22,0
2026-08-28T16:00:00Z,1787932800,1.96117,1.96183,1.9588700000000001,1.9592100000000001,6623,22,0
2026-08-28T20:00:00Z,1787947200,1.9592100000000001,1.95984,1.9586299999999999,1.95873,936,22,0
