time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T20:00:00Z,1787083200,1.15743,1.1578,1.15704,1.15759,2062,8,0
2026-08-19T00:00:00Z,1787097600,1.15761,1.15867,1.15696,1.15807,5134,8,0
2026-08-19T04:00:00Z,1787112000,1.15808,1.15983,1.1580300000000001,1.1596,5189,8,0
2026-08-19T08:00:00Z,1787126400,1.15958,1.16115,1.15951,1.16024,6034,8,0
2026-08-19T12:00:00Z,1787140800,1.16024,1.16769,1.16022,1.16635,18348,8,0
2026-08-19T16:00:00Z,1787155200,1.16637,1.1679,1.16583,1.16767,8848,8,0
2026-08-19T20:00:00Z,1787169600,1.16769,1.168,1.16722,1.16738,2388,8,0
2026-08-20T00:00:00Z,1787184000,1.16738,1.16836,1.16696,1.16789,6655,8,0
2026-08-20T04:00:00Z,1787198400,1.16791,1.16934,1.16699,1.16922,7026,8,0
2026-08-20T08:00:00Z,1787212800,1.16923,1.17103,1.16824,1.16845,8881,8,0
2026-08-20T12:00:00Z,1787227200,1.16846,1.16943,1.16705,1.16785,15022,8,0
2026-08-20T16:00:00Z,1787241600,1.16787,1.16797,1.16687,1.16775,5909,8,0
2026-08-20T20:00:00Z,1787256000,1.16777,1.16876,1.16745,1.16871,2085,8,0
2026-08-21T00:00:00Z,1787270400,1.16871,1.17005,1.16825,1.16938,5291,8,0
2026-08-21T04:00:00Z,1787284800,1.16939,1.17002,1.16864,1.16905,6193,8,0
2026-08-21T08:00:00Z,1787299200,1.16905,1.1711,1.16886,1.17005,8973,8,0
2026-08-21T12:00:00Z,1787313600,1.1700599999999999,1.17028,1.16685,1.16827,10365,8,0
2026-08-21T16:00:00Z,1787328000,1.16827,1.16872,1.16768,1.16785,4870,8,0
2026-08-21T20:00:00Z,1787342400,1.16785,1.16789,1.16738,1.16763,756,8,0
2026-08-23T20:00:00Z,1787515200,1.16749,1.1682,1.16723,1.1682,1474,8,0
2026-08-24T00:00:00Z,1787529600,1.1682,1.16869,1.16763,1.16795,5048,8,0
2026-08-24T04:00:00Z,1787544000,1.16795,1.16827,1.16644,1.16667,6170,8,0
2026-08-24T08:00:00Z,1787558400,1.16672,1.16733,1.16601,1.16666,7314,8,0
2026-08-24T12:00:00Z,1787572800,1.16666,1.16745,1.16616,1.16643,9938,8,0
2026-08-24T16:00:00Z,1787587200,1.16644,1.16693,1.16549,1.1661,6037,8,0
2026-08-24T20:00:00Z,1787601600,1.1661,1.16683,1.16599,1.16678,1622,8,0
2026-08-25T00:00:00Z,1787616000,1.16677,1.16706,1.16582,1.16601,4202,8,0
2026-08-25T04:00:00Z,1787630400,1.16601,1.16624,1.16507,1.16584,4691,8,0
2026-08-25T08:00:00Z,1787644800,1.16585,1.16733,1.1657,1.16595,7426,8,0
2026-08-25T12:00:00Z,1787659200,1.16595,1.16755,1.16595,1.1672500000000001,9184,8,0
2026-08-25T16:00:00Z,1787673600,1.16727,1.16785,1.16676,1.16757,4969,8,0
2026-08-25T20:00:00Z,1787688000,1.16759,1.16792,1.16709,1.16738,2302,8,0
2026-08-26T00:00:00Z,1787702400,1.16737,1.16754,1.16634,1.16644,4103,8,0
2026-08-26T04:00:00Z,1787716800,1.16644,1.16726,1.16594,1.16704,4334,8,0
2026-08-26T08:00:00Z,1787731200,1.16702,1.16764,1.166,1.16685,5534,8,0
2026-08-26T12:00:00Z,1787745600,1.16686,1.1675,1.16416,1.16499,10213,8,0
2026-08-26T16:00:00Z,1787760000,1.16499,1.1654,1.16483,1.16531,4141,8,0
2026-08-26T20:00:00Z,1787774400,1.1653,1.1656,1.16475,1.1655,1828,8,0
2026-08-27T00:00:00Z,1787788800,1.16551,1.16593,1.1653,1.16538,3302,8,0
2026-08-27T04:00:00Z,1787803200,1.16538,1.16572,1.16512,1.16545,3964,8,0
2026-08-27T08:00:00Z,1787817600,1.16546,1.16578,1.16363,1.16407,6467,8,0
2026-08-27T12:00:00Z,1787832000,1.1641,1.16597,1.16393,1.16527,9178,8,0
2026-08-27T16:00:00Z,1787846400,1.16528,1.16541,1.16456,1.16489,4053,8,0
2026-08-27T20:00:00Z,1787860800,1.16488,1.16545,1.16472,1.16532,1712,8,0
2026-08-28T00:00:00Z,1787875200,1.1653,1.16551,1.16452,1.1646,3108,8,0
2026-08-28T04:00:00Z,1787889600,1.16461,1.16487,1.16415,1.1646,4236,8,0
2026-08-28T08:00:00Z,1787904000,1.16461,1.16492,1.16389,1.16448,5149,8,0
2026-08-28T12:00:00Z,1787918400,1.1645,1.16596,1.1594,1.15974,16319,8,0
2026-08-28T16:00:00Z,1787932800,1.15975,1.1598,1.15772,1.15853,7368,8,0
2026-08-28T20:00:00Z,1787947200,1.15853,1.15863,1.15792,1.15821,902,8,0
