time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T01:50:00+00:00,2026-08-17,07:20:00,1786931400,195.899,195.938,195.896,195.924,120,21,0
2026-08-17T01:55:00+00:00,2026-08-17,07:25:00,1786931700,195.924,195.936,195.919,195.923,95,21,0
2026-08-17T02:00:00+00:00,2026-08-17,07:30:00,1786932000,195.923,195.949,195.92,195.929,93,21,0
2026-08-17T02:05:00+00:00,2026-08-17,07:35:00,1786932300,195.929,195.929,195.9,195.912,112,21,0
2026-08-17T02:10:00+00:00,2026-08-17,07:40:00,1786932600,195.912,195.933,195.884,195.923,105,21,0
2026-08-17T02:15:00+00:00,2026-08-17,07:45:00,1786932900,195.922,195.922,195.836,195.837,179,21,0
2026-08-17T02:20:00+00:00,2026-08-17,07:50:00,1786933200,195.837,195.893,195.835,195.888,113,21,0
2026-08-17T02:25:00+00:00,2026-08-17,07:55:00,1786933500,195.888,195.914,195.871,195.909,108,21,0
2026-08-17T02:30:00+00:00,2026-08-17,08:00:00,1786933800,195.91,195.932,195.901,195.904,124,21,0
2026-08-17T02:35:00+00:00,2026-08-17,08:05:00,1786934100,195.902,195.911,195.882,195.911,96,21,0
2026-08-17T02:40:00+00:00,2026-08-17,08:10:00,1786934400,195.911,195.925,195.901,195.906,86,21,0
2026-08-17T02:45:00+00:00,2026-08-17,08:15:00,1786934700,195.903,195.903,195.883,195.885,84,21,0
2026-08-17T02:50:00+00:00,2026-08-17,08:20:00,1786935000,195.885,195.886,195.863,195.877,88,21,0
2026-08-17T02:55:00+00:00,2026-08-17,08:25:00,1786935300,195.877,195.888,195.862,195.888,79,21,0
2026-08-17T03:00:00+00:00,2026-08-17,08:30:00,1786935600,195.888,195.937,195.888,195.914,104,21,0
2026-08-17T03:05:00+00:00,2026-08-17,08:35:00,1786935900,195.914,195.934,195.913,195.917,88,21,0
2026-08-17T03:10:00+00:00,2026-08-17,08:40:00,1786936200,195.916,195.944,195.912,195.943,77,21,0
2026-08-17T03:15:00+00:00,2026-08-17,08:45:00,1786936500,195.943,195.944,195.935,195.944,62,21,0
2026-08-17T03:20:00+00:00,2026-08-17,08:50:00,1786936800,195.944,195.95,195.938,195.938,53,21,0
2026-08-17T03:25:00+00:00,2026-08-17,08:55:00,1786937100,195.938,195.957,195.928,195.951,68,21,0
2026-08-17T03:30:00+00:00,2026-08-17,09:00:00,1786937400,195.951,195.967,195.946,195.967,69,21,0
2026-08-17T03:35:00+00:00,2026-08-17,09:05:00,1786937700,195.967,195.983,195.966,195.977,92,21,0
2026-08-17T03:40:00+00:00,2026-08-17,09:10:00,1786938000,195.978,195.992,195.973,195.987,78,21,0
2026-08-17T03:45:00+00:00,2026-08-17,09:15:00,1786938300,195.986,196.009,195.986,195.998,72,21,0
2026-08-17T03:50:00+00:00,2026-08-17,09:20:00,1786938600,195.997,196.025,195.994,196.017,73,21,0
2026-08-17T03:55:00+00:00,2026-08-17,09:25:00,1786938900,196.017,196.024,196.003,196.023,98,21,0
2026-08-17T04:00:00+00:00,2026-08-17,09:30:00,1786939200,196.023,196.037,196.015,196.023,93,21,0
2026-08-17T04:05:00+00:00,2026-08-17,09:35:00,1786939500,196.023,196.037,196.013,196.015,108,21,0
2026-08-17T04:10:00+00:00,2026-08-17,09:40:00,1786939800,196.015,196.031,196.008,196.022,83,21,0
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,196.022,196.029,196.015,196.029,79,21,0
2026-08-17T04:20:00+00:00,2026-08-17,09:50:00,1786940400,196.029,196.061,196.028,196.057,83,21,0
2026-08-17T04:25:00+00:00,2026-08-17,09:55:00,1786940700,196.058,196.072,196.058,196.069,90,21,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,196.072,196.077,196.049,196.049,86,21,0
2026-08-17T04:35:00+00:00,2026-08-17,10:05:00,1786941300,196.049,196.049,196.023,196.032,78,21,0
2026-08-17T04:40:00+00:00,2026-08-17,10:10:00,1786941600,196.033,196.051,196.03,196.037,83,21,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,196.037,196.054,196.031,196.046,86,21,0
2026-08-17T04:50:00+00:00,2026-08-17,10:20:00,1786942200,196.045,196.047,196.028,196.038,51,21,0
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,196.038,196.057,196.031,196.051,97,21,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,196.051,196.069,196.051,196.066,77,21,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,196.067,196.075,196.056,196.062,74,21,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,196.061,196.061,196.04,196.043,77,21,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,196.043,196.044,196.026,196.027,88,21,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,196.028,196.059,196.019,196.045,97,21,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,196.046,196.06,196.028,196.04,109,21,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,196.04,196.062,196.039,196.045,107,21,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,196.045,196.045,196.0,196.023,124,21,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,196.022,196.022,195.951,195.977,181,21,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,195.98,196.053,195.98,196.053,125,21,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,196.055,196.077,196.042,196.042,135,21,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,196.04,196.081,196.032,196.072,197,21,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,196.075,196.097,196.05,196.055,206,21,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,196.055,196.072,196.022,196.022,176,21,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,196.022,196.043,196.003,196.036,144,21,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,196.036,196.067,196.033,196.065,162,21,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,196.065,196.079,196.031,196.059,186,21,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,196.059,196.112,196.055,196.107,195,21,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,196.104,196.126,196.071,196.086,189,21,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,196.085,196.124,196.072,196.1,178,21,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,196.1,196.112,196.093,196.099,141,21,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,196.099,196.128,196.058,196.068,203,21,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,196.069,196.071,196.024,196.024,167,21,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,196.024,196.084,196.015,196.059,228,21,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,196.056,196.083,196.022,196.038,266,21,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,196.036,196.062,196.015,196.047,209,21,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,196.05,196.164,196.047,196.141,214,21,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,196.141,196.218,196.115,196.209,241,21,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,196.208,196.285,196.162,196.285,226,21,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,196.284,196.538,196.284,196.478,304,21,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,196.479,196.606,196.479,196.6,405,21,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,196.599,196.635,196.555,196.63,285,21,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,196.634,196.659,196.611,196.621,267,21,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,196.62,196.669,196.596,196.596,225,21,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,196.593,196.68,196.589,196.597,242,21,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,196.597,196.681,196.597,196.634,295,21,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,196.637,196.657,196.616,196.646,262,21,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,196.643,196.666,196.594,196.651,286,21,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,196.648,196.739,196.637,196.705,211,21,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,196.705,196.752,196.689,196.73,197,21,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,196.73,196.769,196.692,196.759,169,21,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,196.759,196.895,196.743,196.873,304,21,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,196.872,196.89,196.836,196.879,273,21,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,196.876,196.882,196.773,196.86,253,21,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,196.859,196.885,196.816,196.851,234,21,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,196.85,196.864,196.772,196.772,241,21,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,196.772,196.792,196.652,196.653,309,21,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,196.655,196.698,196.612,196.679,316,21,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,196.679,196.767,196.677,196.713,272,21,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,196.717,196.729,196.686,196.709,225,21,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,196.706,196.71,196.61,196.61,214,21,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,196.61,196.678,196.574,196.67,188,21,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,196.67,196.679,196.626,196.673,209,21,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,196.674,196.705,196.674,196.685,155,21,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,196.686,196.716,196.664,196.665,177,21,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,196.666,196.669,196.587,196.614,164,21,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,196.613,196.65,196.602,196.612,176,21,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,196.609,196.625,196.571,196.592,162,21,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,196.594,196.612,196.572,196.604,198,21,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,196.608,196.612,196.561,196.58,193,21,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,196.58,196.584,196.542,196.549,172,21,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,196.549,196.592,196.535,196.542,183,21,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,196.545,196.588,196.527,196.566,180,21,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,196.562,196.565,196.523,196.533,168,21,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,196.532,196.557,196.526,196.536,137,21,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,196.532,196.532,196.461,196.477,230,21,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,196.474,196.496,196.394,196.435,339,21,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,196.438,196.454,196.389,196.405,168,21,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,196.404,196.427,196.396,196.409,165,21,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,196.407,196.477,196.39,196.473,161,21,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,196.473,196.51,196.435,196.452,160,21,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,196.452,196.465,196.412,196.414,163,21,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,196.413,196.48,196.376,196.453,181,21,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,196.453,196.523,196.452,196.502,176,21,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,196.502,196.502,196.427,196.427,154,21,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,196.427,196.479,196.426,196.475,157,21,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,196.473,196.492,196.459,196.489,165,21,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,196.489,196.548,196.486,196.543,174,21,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,196.546,196.559,196.522,196.522,151,21,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,196.522,196.559,196.499,196.545,142,21,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,196.543,196.543,196.49,196.507,159,21,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,196.504,196.544,196.503,196.514,158,21,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,196.514,196.608,196.513,196.595,181,21,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,196.593,196.634,196.577,196.612,169,21,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,196.609,196.637,196.603,196.623,211,21,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,196.622,196.653,196.597,196.597,167,21,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,196.594,196.634,196.581,196.588,181,21,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,196.589,196.609,196.553,196.58,188,21,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,196.578,196.603,196.569,196.587,172,21,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,196.589,196.618,196.48,196.578,405,21,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,196.583,196.592,196.511,196.551,201,21,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,196.551,196.583,196.524,196.577,177,21,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,196.574,196.648,196.574,196.645,172,21,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,196.644,196.655,196.601,196.615,174,21,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,196.616,196.659,196.6,196.659,170,21,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,196.662,196.737,196.657,196.734,221,21,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,196.737,196.755,196.68,196.705,280,21,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,196.705,196.792,196.705,196.792,212,21,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,196.792,196.801,196.737,196.757,231,21,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,196.757,196.819,196.754,196.815,168,21,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,196.815,196.865,196.803,196.849,161,21,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,196.847,196.869,196.822,196.858,193,21,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,196.858,196.971,196.858,196.966,200,21,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,196.965,197.013,196.89,196.893,286,21,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,196.89,196.896,196.833,196.854,233,21,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,196.857,196.873,196.83,196.871,239,21,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,196.871,196.943,196.871,196.91,255,21,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,196.913,196.993,196.876,196.882,218,21,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,196.881,196.916,196.849,196.867,210,21,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,196.867,196.871,196.801,196.814,210,21,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,196.811,196.827,196.777,196.812,228,21,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,196.815,196.901,196.815,196.867,242,21,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,196.865,196.89,196.807,196.878,256,21,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,196.878,196.879,196.802,196.826,272,21,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,196.823,196.845,196.783,196.815,211,21,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,196.815,196.845,196.777,196.812,237,21,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,196.812,196.871,196.806,196.853,203,21,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,196.853,196.854,196.737,196.742,208,21,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,196.74,196.782,196.728,196.758,225,21,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,196.758,196.778,196.733,196.76,255,21,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,196.758,196.79,196.733,196.761,274,21,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,196.761,196.821,196.761,196.795,221,21,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,196.795,196.811,196.78,196.811,164,21,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,196.811,196.819,196.732,196.768,163,21,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,196.769,196.769,196.732,196.747,146,21,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,196.747,196.781,196.7,196.732,206,21,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,196.735,196.759,196.73,196.75,195,21,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,196.75,196.761,196.719,196.745,161,21,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,196.745,196.776,196.701,196.71,192,21,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,196.711,196.783,196.698,196.781,184,21,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,196.781,196.819,196.771,196.815,148,21,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,196.814,196.818,196.781,196.809,151,21,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,196.809,196.819,196.781,196.798,167,21,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,196.797,196.81,196.775,196.777,150,21,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,196.779,196.785,196.755,196.767,126,21,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,196.767,196.805,196.758,196.787,119,21,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,196.789,196.802,196.781,196.801,123,21,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,196.801,196.808,196.764,196.772,117,21,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,196.775,196.779,196.763,196.77,78,21,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,196.772,196.814,196.77,196.788,96,21,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,196.789,196.809,196.782,196.782,104,21,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,196.779,196.779,196.756,196.757,82,21,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,196.758,196.767,196.73,196.731,108,21,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,196.731,196.744,196.712,196.715,140,21,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,196.714,196.727,196.705,196.714,104,21,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,196.714,196.714,196.68,196.691,143,21,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,196.69,196.696,196.666,196.675,104,21,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,196.673,196.679,196.648,196.658,123,21,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,196.658,196.701,196.658,196.685,123,21,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,196.683,196.688,196.659,196.678,153,21,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,196.677,196.682,196.638,196.638,135,21,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,196.639,196.639,196.531,196.543,205,21,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,196.544,196.588,196.533,196.587,138,21,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,196.587,196.605,196.568,196.581,124,21,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,196.58,196.607,196.56,196.599,118,21,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,196.6,196.604,196.562,196.566,147,21,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,196.563,196.57,196.551,196.562,135,21,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,196.563,196.59,196.559,196.573,144,21,0
2026-08-17T18:10:00+00:00,2026-08-17,23:40:00,1786990200,196.572,196.584,196.561,196.567,116,21,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,196.568,196.607,196.568,196.6,103,21,0
2026-08-17T18:20:00+00:00,2026-08-17,23:50:00,1786990800,196.597,196.63,196.594,196.603,146,21,0
2026-08-17T18:25:00+00:00,2026-08-17,23:55:00,1786991100,196.603,196.628,196.598,196.627,167,21,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,196.628,196.641,196.6,196.605,149,21,0
2026-08-17T18:35:00+00:00,2026-08-18,00:05:00,1786991700,196.605,196.621,196.588,196.612,145,21,0
2026-08-17T18:40:00+00:00,2026-08-18,00:10:00,1786992000,196.613,196.613,196.579,196.599,151,21,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,196.599,196.624,196.586,196.622,109,21,0
2026-08-17T18:50:00+00:00,2026-08-18,00:20:00,1786992600,196.622,196.642,196.621,196.632,118,21,0
2026-08-17T18:55:00+00:00,2026-08-18,00:25:00,1786992900,196.632,196.65,196.61,196.649,179,21,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,196.648,196.648,196.61,196.613,156,21,0
2026-08-17T19:05:00+00:00,2026-08-18,00:35:00,1786993500,196.613,196.614,196.591,196.595,107,21,0
2026-08-17T19:10:00+00:00,2026-08-18,00:40:00,1786993800,196.595,196.646,196.582,196.622,171,21,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,196.625,196.651,196.599,196.608,172,21,0
2026-08-17T19:20:00+00:00,2026-08-18,00:50:00,1786994400,196.608,196.61,196.587,196.609,124,21,0
2026-08-17T19:25:00+00:00,2026-08-18,00:55:00,1786994700,196.608,196.631,196.604,196.619,147,21,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,196.622,196.633,196.594,196.613,142,21,0
2026-08-17T19:35:00+00:00,2026-08-18,01:05:00,1786995300,196.612,196.624,196.604,196.609,116,21,0
2026-08-17T19:40:00+00:00,2026-08-18,01:10:00,1786995600,196.609,196.637,196.609,196.631,108,21,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,196.631,196.659,196.623,196.635,113,21,0
2026-08-17T19:50:00+00:00,2026-08-18,01:20:00,1786996200,196.636,196.652,196.611,196.624,134,18,0
2026-08-17T19:55:00+00:00,2026-08-18,01:25:00,1786996500,196.621,196.644,196.612,196.638,121,27,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,196.644,196.661,196.628,196.649,95,36,0
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,196.649,196.65,196.632,196.647,59,36,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,196.648,196.662,196.643,196.656,48,36,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,196.656,196.658,196.635,196.638,50,36,0
