time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-27T04:20:00Z,1787804400,1.09428,1.09434,1.09428,1.09429,25,15,0
2026-08-27T04:25:00Z,1787804700,1.09429,1.09435,1.09426,1.09434,25,15,0
2026-08-27T04:30:00Z,1787805000,1.09434,1.09435,1.09426,1.09426,24,15,0
2026-08-27T04:35:00Z,1787805300,1.09427,1.09427,1.09423,1.09427,29,15,0
2026-08-27T04:40:00Z,1787805600,1.09426,1.09427,1.09416,1.09421,25,15,0
2026-08-27T04:45:00Z,1787805900,1.09421,1.0943100000000001,1.0942,1.09427,37,15,0
2026-08-27T04:50:00Z,1787806200,1.09427,1.0943,1.09425,1.09427,27,15,0
2026-08-27T04:55:00Z,1787806500,1.09427,1.0944,1.09424,1.09435,45,15,0
2026-08-27T05:00:00Z,1787806800,1.09435,1.09443,1.09435,1.09435,43,15,0
2026-08-27T05:05:00Z,1787807100,1.09435,1.09437,1.0943,1.09433,39,15,0
2026-08-27T05:10:00Z,1787807400,1.0943100000000001,1.0943100000000001,1.09417,1.09417,35,15,0
2026-08-27T05:15:00Z,1787807700,1.09418,1.09426,1.09414,1.09418,55,15,0
2026-08-27T05:20:00Z,1787808000,1.09418,1.09419,1.09413,1.09416,30,15,0
2026-08-27T05:25:00Z,1787808300,1.09416,1.09421,1.09414,1.09417,35,15,0
2026-08-27T05:30:00Z,1787808600,1.09417,1.09423,1.09413,1.09423,53,15,0
2026-08-27T05:35:00Z,1787808900,1.09422,1.09435,1.09422,1.09427,39,15,0
2026-08-27T05:40:00Z,1787809200,1.09427,1.09435,1.09426,1.0943,30,15,0
2026-08-27T05:45:00Z,1787809500,1.0943,1.09449,1.0943,1.09447,33,15,0
2026-08-27T05:50:00Z,1787809800,1.09447,1.09462,1.09445,1.09456,52,15,0
2026-08-27T05:55:00Z,1787810100,1.09456,1.09472,1.09456,1.0946,85,15,0
2026-08-27T06:00:00Z,1787810400,1.09458,1.09475,1.09457,1.09469,67,15,0
2026-08-27T06:05:00Z,1787810700,1.09469,1.09478,1.09466,1.09468,52,15,0
2026-08-27T06:10:00Z,1787811000,1.09467,1.09468,1.09452,1.09464,54,15,0
2026-08-27T06:15:00Z,1787811300,1.09464,1.09475,1.09463,1.09475,68,15,0
2026-08-27T06:20:00Z,1787811600,1.09475,1.09483,1.0947,1.09475,49,15,0
2026-08-27T06:25:00Z,1787811900,1.09475,1.09486,1.09472,1.09472,56,15,0
2026-08-27T06:30:00Z,1787812200,1.09472,1.09472,1.09452,1.09454,64,15,0
2026-08-27T06:35:00Z,1787812500,1.09454,1.09459,1.09437,1.09438,54,15,0
2026-08-27T06:40:00Z,1787812800,1.09437,1.09457,1.09435,1.09456,80,15,0
2026-08-27T06:45:00Z,1787813100,1.09456,1.09459,1.09446,1.09452,69,15,0
2026-08-27T06:50:00Z,1787813400,1.09453,1.09474,1.09451,1.09473,88,15,0
2026-08-27T06:55:00Z,1787813700,1.09474,1.0948,1.09468,1.0948,85,15,0
