time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-05-07T04:00:00+00:00,1778126400,1.35923,1.3624,1.35903,1.36202,10162,10,0
2026-05-07T08:00:00+00:00,1778140800,1.36205,1.363,1.3609200000000001,1.36172,10689,10,0
2026-05-07T12:00:00+00:00,1778155200,1.36175,1.36322,1.36063,1.36076,15115,10,0
2026-05-07T16:00:00+00:00,1778169600,1.36073,1.36098,1.35613,1.35619,16190,10,0
2026-05-07T20:00:00+00:00,1778184000,1.35622,1.3575599999999999,1.35431,1.35551,5829,7,0
2026-05-08T00:00:00+00:00,1778198400,1.35551,1.35608,1.35484,1.35542,8574,10,0
2026-05-08T04:00:00+00:00,1778212800,1.35542,1.35898,1.35491,1.35811,9863,10,0
2026-05-08T08:00:00+00:00,1778227200,1.3580999999999999,1.36225,1.35781,1.3612199999999999,10152,10,0
2026-05-08T12:00:00+00:00,1778241600,1.36123,1.36304,1.3601,1.36234,16671,10,0
2026-05-08T16:00:00+00:00,1778256000,1.36232,1.36308,1.36154,1.36276,8178,10,0
2026-05-08T20:00:00+00:00,1778270400,1.36277,1.36365,1.36266,1.36322,1380,10,0
2026-05-10T20:00:00+00:00,1778443200,1.35491,1.35968,1.35436,1.3593600000000001,3658,10,0
2026-05-11T00:00:00+00:00,1778457600,1.35934,1.36007,1.3587799999999999,1.35887,7939,10,0
2026-05-11T04:00:00+00:00,1778472000,1.35887,1.3603100000000001,1.3578700000000001,1.3599,8506,10,0
2026-05-11T08:00:00+00:00,1778486400,1.35991,1.36142,1.35853,1.3606500000000001,11740,10,0
2026-05-11T12:00:00+00:00,1778500800,1.36068,1.36528,1.35993,1.36491,14419,10,0
2026-05-11T16:00:00+00:00,1778515200,1.36494,1.3649499999999999,1.36164,1.36175,8967,10,0
2026-05-11T20:00:00+00:00,1778529600,1.36177,1.36199,1.36025,1.36036,3704,4,0
2026-05-12T00:00:00+00:00,1778544000,1.36036,1.36046,1.35795,1.35827,7654,10,0
2026-05-12T04:00:00+00:00,1778558400,1.35828,1.35865,1.3514300000000001,1.35179,11507,10,0
2026-05-12T08:00:00+00:00,1778572800,1.35181,1.35527,1.35018,1.3532,17590,10,0
2026-05-12T12:00:00+00:00,1778587200,1.35324,1.35428,1.34998,1.3526099999999999,20313,10,0
2026-05-12T16:00:00+00:00,1778601600,1.3526,1.35438,1.35147,1.35393,10876,10,0
2026-05-12T20:00:00+00:00,1778616000,1.35394,1.35423,1.3532600000000001,1.35346,2939,10,0
2026-05-13T00:00:00+00:00,1778630400,1.35344,1.3546,1.35277,1.35376,8286,10,0
2026-05-13T04:00:00+00:00,1778644800,1.35376,1.3551,1.35194,1.35205,9371,10,0
2026-05-13T08:00:00+00:00,1778659200,1.35201,1.35338,1.34935,1.35031,14209,10,0
2026-05-13T12:00:00+00:00,1778673600,1.35027,1.3529,1.3483800000000001,1.35186,15340,10,0
2026-05-13T16:00:00+00:00,1778688000,1.35184,1.35274,1.35103,1.35222,8970,10,0
2026-05-13T20:00:00+00:00,1778702400,1.35219,1.3531900000000001,1.35186,1.35264,3567,10,0
2026-05-14T00:00:00+00:00,1778716800,1.35264,1.35323,1.35202,1.3526,6682,10,0
2026-05-14T04:00:00+00:00,1778731200,1.3526,1.35324,1.3504399999999999,1.35054,9295,10,0
2026-05-14T08:00:00+00:00,1778745600,1.3505099999999999,1.3520400000000001,1.34946,1.34995,9878,10,0
2026-05-14T12:00:00+00:00,1778760000,1.34993,1.35179,1.34723,1.3477299999999999,15355,10,0
2026-05-14T16:00:00+00:00,1778774400,1.34771,1.34786,1.33944,1.33995,13145,10,0
2026-05-14T20:00:00+00:00,1778788800,1.33997,1.34027,1.33845,1.33904,4188,7,0
2026-05-15T00:00:00+00:00,1778803200,1.33907,1.33921,1.33633,1.33758,9666,10,0
2026-05-15T04:00:00+00:00,1778817600,1.33755,1.33755,1.33342,1.33637,13730,10,0
2026-05-15T08:00:00+00:00,1778832000,1.3364099999999999,1.33928,1.3327499999999999,1.33592,15199,10,0
2026-05-15T12:00:00+00:00,1778846400,1.3359,1.33631,1.33154,1.3329900000000001,18807,10,0
2026-05-15T16:00:00+00:00,1778860800,1.33301,1.3338,1.33155,1.33185,10930,10,0
2026-05-15T20:00:00+00:00,1778875200,1.33182,1.33264,1.33147,1.33239,1604,10,0
2026-05-17T20:00:00+00:00,1779048000,1.33129,1.33255,1.33074,1.3309199999999999,3618,10,0
2026-05-18T00:00:00+00:00,1779062400,1.33093,1.3318400000000001,1.33017,1.33129,11077,10,0
2026-05-18T04:00:00+00:00,1779076800,1.33128,1.33581,1.3311600000000001,1.3351899999999999,11227,10,0
2026-05-18T08:00:00+00:00,1779091200,1.33518,1.33839,1.33462,1.33757,13475,10,0
2026-05-18T12:00:00+00:00,1779105600,1.33757,1.34271,1.33745,1.34177,20882,10,0
2026-05-18T16:00:00+00:00,1779120000,1.34175,1.34489,1.34001,1.34294,15921,10,0
2026-05-18T20:00:00+00:00,1779134400,1.34296,1.34388,1.34253,1.34308,4235,4,0
