time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,1.60978,1.60983,1.60976,1.6098,64,15,0
2026-08-18T18:35:00Z,1787078100,1.6098,1.60996,1.6097000000000001,1.60996,92,15,0
2026-08-18T18:40:00Z,1787078400,1.60996,1.61002,1.60981,1.60988,78,15,0
2026-08-18T18:45:00Z,1787078700,1.60988,1.60988,1.60971,1.60972,53,15,0
2026-08-18T18:50:00Z,1787079000,1.60972,1.60981,1.60965,1.60972,56,15,0
2026-08-18T18:55:00Z,1787079300,1.60972,1.60976,1.60951,1.60957,122,15,0
2026-08-18T19:00:00Z,1787079600,1.60957,1.60969,1.60951,1.60951,96,15,0
2026-08-18T19:05:00Z,1787079900,1.6095000000000002,1.6096,1.6094300000000001,1.60946,78,15,0
2026-08-18T19:10:00Z,1787080200,1.60946,1.60948,1.60843,1.60876,336,15,0
2026-08-18T19:15:00Z,1787080500,1.60876,1.60884,1.6085500000000001,1.60859,133,15,0
2026-08-18T19:20:00Z,1787080800,1.60859,1.60869,1.60842,1.60856,99,15,0
2026-08-18T19:25:00Z,1787081100,1.60858,1.60877,1.60856,1.6087099999999999,89,15,0
2026-08-18T19:30:00Z,1787081400,1.6087099999999999,1.6089,1.60863,1.60881,120,15,0
2026-08-18T19:35:00Z,1787081700,1.6088200000000001,1.60895,1.6087,1.6089,102,15,0
2026-08-18T19:40:00Z,1787082000,1.6089,1.60893,1.6087799999999999,1.60884,87,15,0
2026-08-18T19:45:00Z,1787082300,1.60884,1.60894,1.60883,1.6089099999999998,105,15,0
2026-08-18T19:50:00Z,1787082600,1.60893,1.60893,1.60874,1.6087799999999999,95,15,0
2026-08-18T19:55:00Z,1787082900,1.6088,1.60887,1.60842,1.60866,184,15,0
2026-08-18T20:00:00Z,1787083200,1.60866,1.60869,1.60838,1.6084100000000001,103,15,0
2026-08-18T20:05:00Z,1787083500,1.60842,1.60852,1.60834,1.60843,55,15,0
2026-08-18T20:10:00Z,1787083800,1.60843,1.60849,1.60833,1.6084800000000001,58,15,0
2026-08-18T20:15:00Z,1787084100,1.6084800000000001,1.60874,1.60847,1.6086200000000002,62,15,0
2026-08-18T20:20:00Z,1787084400,1.6086200000000002,1.6087,1.60853,1.60861,49,15,0
2026-08-18T20:25:00Z,1787084700,1.6086200000000002,1.6086200000000002,1.6084,1.6084399999999999,65,15,0
2026-08-18T20:30:00Z,1787085000,1.60842,1.60847,1.60833,1.60838,53,15,0
2026-08-18T20:35:00Z,1787085300,1.60839,1.60845,1.6083699999999999,1.60845,44,15,0
