time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,4360.373,4360.711,4357.855,4359.538,551,240,0
2026-08-18T18:35:00Z,1787078100,4359.883,4360.189,4358.261,4359.463,598,260,0
2026-08-18T18:40:00Z,1787078400,4359.566,4359.741,4353.56,4354.289,649,260,0
2026-08-18T18:45:00Z,1787078700,4354.28,4355.675,4352.664,4353.788,591,240,0
2026-08-18T18:50:00Z,1787079000,4353.886,4355.266,4353.886,4354.409,455,260,0
2026-08-18T18:55:00Z,1787079300,4354.397,4356.161,4353.777,4354.314,549,260,0
2026-08-18T19:00:00Z,1787079600,4354.367,4358.109,4354.084,4355.479,690,260,0
2026-08-18T19:05:00Z,1787079900,4355.549,4357.027,4354.905,4355.273,542,260,0
2026-08-18T19:10:00Z,1787080200,4355.297,4358.619,4354.601,4356.78,709,260,0
2026-08-18T19:15:00Z,1787080500,4356.801,4358.751,4354.041,4354.683,706,260,0
2026-08-18T19:20:00Z,1787080800,4354.704,4356.414,4352.489,4353.303,738,260,0
2026-08-18T19:25:00Z,1787081100,4353.174,4355.787,4352.275,4354.872,673,260,0
2026-08-18T19:30:00Z,1787081400,4354.926,4356.573,4353.657,4354.21,690,260,0
2026-08-18T19:35:00Z,1787081700,4354.191,4355.566,4353.429,4354.965,583,240,0
2026-08-18T19:40:00Z,1787082000,4354.959,4357.735,4349.45,4349.647,830,240,0
2026-08-18T19:45:00Z,1787082300,4349.702,4353.313,4343.818,4345.79,1477,260,0
2026-08-18T19:50:00Z,1787082600,4345.994,4346.78,4342.04,4345.128,1503,260,0
2026-08-18T19:55:00Z,1787082900,4345.286,4346.34,4338.249,4345.368,2053,260,0
2026-08-18T20:00:00Z,1787083200,4345.428,4346.46,4342.691,4343.937,941,260,0
2026-08-18T20:05:00Z,1787083500,4344.113,4344.461,4342.383,4343.096,488,260,0
2026-08-18T20:10:00Z,1787083800,4343.115,4343.846,4340.694,4342.116,495,260,0
2026-08-18T20:15:00Z,1787084100,4342.06,4342.488,4339.578,4341.957,431,260,0
2026-08-18T20:20:00Z,1787084400,4342.016,4342.016,4333.263,4337.887,994,260,0
2026-08-18T20:25:00Z,1787084700,4337.905,4338.711,4336.432,4337.765,486,260,0
2026-08-18T20:30:00Z,1787085000,4338.095,4339.709,4336.506,4339.211,362,260,0
2026-08-18T20:35:00Z,1787085300,4339.017,4339.561,4337.407,4337.899,350,260,0
2026-08-18T20:40:00Z,1787085600,4337.918,4338.577,4331.711,4332.311,612,260,0
2026-08-18T20:45:00Z,1787085900,4332.255,4333.407,4328.854,4332.893,944,260,0
2026-08-18T20:50:00Z,1787086200,4332.947,4334.316,4329.948,4334.235,715,260,0
2026-08-18T20:55:00Z,1787086500,4334.289,4335.393,4332.482,4334.586,358,260,0
2026-08-18T22:00:00Z,1787090400,4340.133,4341.519,4340.125,4341.123,19,480,0
2026-08-18T22:05:00Z,1787090700,4340.575,4342.978,4340.308,4342.403,306,340,0
2026-08-18T22:10:00Z,1787091000,4342.404,4343.115,4339.455,4340.163,343,260,0
2026-08-18T22:15:00Z,1787091300,4339.952,4341.12,4338.032,4338.719,419,260,0
2026-08-18T22:20:00Z,1787091600,4338.754,4339.618,4333.523,4334.954,586,260,0
2026-08-18T22:25:00Z,1787091900,4335.001,4338.633,4334.091,4336.06,505,260,0
2026-08-18T22:30:00Z,1787092200,4336.06,4336.511,4335.168,4335.619,366,260,0
2026-08-18T22:35:00Z,1787092500,4335.87,4336.36,4333.219,4333.867,333,260,0
2026-08-18T22:40:00Z,1787092800,4333.62,4334.434,4332.617,4333.827,468,260,0
2026-08-18T22:45:00Z,1787093100,4333.826,4334.802,4333.02,4334.778,276,260,0
2026-08-18T22:50:00Z,1787093400,4334.796,4335.483,4333.694,4335.029,361,260,0
2026-08-18T22:55:00Z,1787093700,4334.823,4334.989,4332.977,4333.844,295,240,0
2026-08-18T23:00:00Z,1787094000,4333.996,4336.179,4332.692,4335.728,406,240,0
2026-08-18T23:05:00Z,1787094300,4335.803,4338.249,4334.413,4334.985,444,240,0
2026-08-18T23:10:00Z,1787094600,4334.989,4335.444,4332.462,4334.242,472,240,0
2026-08-18T23:15:00Z,1787094900,4333.847,4334.929,4332.035,4332.232,424,240,0
2026-08-18T23:20:00Z,1787095200,4332.559,4337.118,4330.75,4332.537,592,240,0
2026-08-18T23:25:00Z,1787095500,4332.868,4333.557,4330.042,4330.61,556,240,0
2026-08-18T23:30:00Z,1787095800,4330.669,4332.327,4327.318,4330.757,596,240,0
2026-08-18T23:35:00Z,1787096100,4330.983,4331.813,4327.227,4329.093,547,240,0
2026-08-18T23:40:00Z,1787096400,4329.094,4330.377,4328.013,4329.623,482,240,0
2026-08-18T23:45:00Z,1787096700,4329.926,4331.985,4329.43,4330.812,527,240,0
2026-08-18T23:50:00Z,1787097000,4330.85,4334.333,4329.963,4334.097,484,240,0
2026-08-18T23:55:00Z,1787097300,4333.807,4334.009,4331.541,4332.857,419,240,0
2026-08-19T00:00:00Z,1787097600,4332.96,4340.77,4331.335,4336.996,1598,240,0
2026-08-19T00:05:00Z,1787097900,4337.022,4341.241,4335.729,4339.835,1760,260,0
2026-08-19T00:10:00Z,1787098200,4339.838,4344.956,4338.118,4343.005,1485,260,0
2026-08-19T00:15:00Z,1787098500,4342.93,4346.387,4342.683,4343.687,1427,260,0
2026-08-19T00:20:00Z,1787098800,4343.702,4346.014,4341.492,4343.285,1283,260,0
2026-08-19T00:25:00Z,1787099100,4343.085,4343.843,4339.013,4342.82,1240,260,0
2026-08-19T00:30:00Z,1787099400,4342.77,4345.88,4339.499,4340.777,1288,260,0
2026-08-19T00:35:00Z,1787099700,4340.542,4346.882,4340.499,4344.964,1319,260,0
2026-08-19T00:40:00Z,1787100000,4344.699,4347.247,4343.124,4343.8,880,260,0
2026-08-19T00:45:00Z,1787100300,4343.747,4344.706,4342.405,4342.844,993,240,0
2026-08-19T00:50:00Z,1787100600,4342.792,4344.848,4341.177,4341.485,1464,260,0
2026-08-19T00:55:00Z,1787100900,4341.503,4342.481,4336.955,4338.133,1684,260,0
2026-08-19T01:00:00Z,1787101200,4338.065,4339.945,4324.477,4332.225,4775,260,0
2026-08-19T01:05:00Z,1787101500,4332.361,4342.814,4331.374,4340.298,2251,260,0
2026-08-19T01:10:00Z,1787101800,4340.245,4344.083,4336.997,4343.757,1784,260,0
2026-08-19T01:15:00Z,1787102100,4343.812,4346.323,4334.679,4337.727,2375,260,0
2026-08-19T01:20:00Z,1787102400,4337.78,4340.211,4332.944,4337.176,1965,260,0
2026-08-19T01:25:00Z,1787102700,4337.231,4342.732,4335.593,4342.079,1416,260,0
2026-08-19T01:30:00Z,1787103000,4342.135,4351.168,4342.135,4350.533,1471,260,0
2026-08-19T01:35:00Z,1787103300,4350.585,4356.431,4350.077,4355.207,1395,260,0
2026-08-19T01:40:00Z,1787103600,4355.261,4357.573,4354.212,4355.286,1180,260,0
2026-08-19T01:45:00Z,1787103900,4355.338,4356.653,4350.848,4351.229,1322,260,0
2026-08-19T01:50:00Z,1787104200,4351.173,4355.114,4350.603,4353.406,1077,260,0
2026-08-19T01:55:00Z,1787104500,4353.335,4356.624,4352.615,4356.34,945,260,0
2026-08-19T02:00:00Z,1787104800,4356.403,4357.331,4351.677,4354.38,868,260,0
2026-08-19T02:05:00Z,1787105100,4354.451,4357.14,4352.8,4355.616,945,260,0
2026-08-19T02:10:00Z,1787105400,4355.708,4355.987,4352.615,4353.343,850,260,0
2026-08-19T02:15:00Z,1787105700,4353.411,4360.783,4352.511,4358.761,1709,260,0
2026-08-19T02:20:00Z,1787106000,4358.692,4361.949,4357.834,4359.795,844,260,0
2026-08-19T02:25:00Z,1787106300,4359.74,4361.327,4359.078,4359.809,682,260,0
2026-08-19T02:30:00Z,1787106600,4359.68,4360.272,4355.466,4356.74,1507,260,0
2026-08-19T02:35:00Z,1787106900,4356.687,4358.326,4354.24,4355.092,1201,260,0
2026-08-19T02:40:00Z,1787107200,4355.397,4358.248,4354.636,4355.392,860,260,0
2026-08-19T02:45:00Z,1787107500,4355.487,4357.196,4353.985,4355.346,963,260,0
2026-08-19T02:50:00Z,1787107800,4355.616,4356.591,4353.015,4354.095,879,260,0
2026-08-19T02:55:00Z,1787108100,4353.972,4354.958,4351.27,4354.788,845,260,0
2026-08-19T03:00:00Z,1787108400,4354.982,4356.072,4352.72,4355.751,914,260,0
2026-08-19T03:05:00Z,1787108700,4355.693,4355.693,4351.899,4353.476,794,260,0
2026-08-19T03:10:00Z,1787109000,4353.474,4355.374,4353.224,4354.302,734,260,0
2026-08-19T03:15:00Z,1787109300,4354.354,4356.21,4351.984,4352.923,785,260,0
2026-08-19T03:20:00Z,1787109600,4352.888,4355.909,4351.757,4355.538,586,260,0
2026-08-19T03:25:00Z,1787109900,4355.603,4358.101,4355.603,4357.165,577,260,0
2026-08-19T03:30:00Z,1787110200,4357.23,4358.415,4355.866,4356.844,532,260,0
2026-08-19T03:35:00Z,1787110500,4356.882,4360.384,4356.765,4358.306,448,260,0
2026-08-19T03:40:00Z,1787110800,4358.179,4358.947,4356.837,4358.341,467,260,0
2026-08-19T03:45:00Z,1787111100,4358.462,4358.965,4356.271,4357.71,448,260,0
2026-08-19T03:50:00Z,1787111400,4357.683,4358.542,4355.649,4355.808,432,260,0
2026-08-19T03:55:00Z,1787111700,4355.807,4356.599,4354.624,4355.025,366,240,0
2026-08-19T04:00:00Z,1787112000,4355.015,4356.188,4353.527,4353.885,425,240,0
2026-08-19T04:05:00Z,1787112300,4353.952,4354.97,4353.131,4354.529,361,240,0
2026-08-19T04:10:00Z,1787112600,4354.593,4355.013,4353.625,4354.756,426,260,0
2026-08-19T04:15:00Z,1787112900,4354.483,4355.064,4349.884,4352.429,656,240,0
2026-08-19T04:20:00Z,1787113200,4352.43,4352.922,4350.679,4351.761,589,240,0
2026-08-19T04:25:00Z,1787113500,4351.813,4351.813,4350.057,4351.027,450,240,0
2026-08-19T04:30:00Z,1787113800,4351.079,4352.102,4349.467,4349.76,595,240,0
2026-08-19T04:35:00Z,1787114100,4349.815,4350.741,4346.444,4346.658,606,240,0
