time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T20:00:00Z,1787083200,1.63382,1.63482,1.63285,1.63469,2932,15,0
2026-08-19T00:00:00Z,1787097600,1.63469,1.6373799999999998,1.63416,1.63735,6877,17,0
2026-08-19T04:00:00Z,1787112000,1.63735,1.6402,1.63721,1.63997,6912,17,0
2026-08-19T08:00:00Z,1787126400,1.6400000000000001,1.6407500000000002,1.63789,1.6401400000000002,6863,17,0
2026-08-19T12:00:00Z,1787140800,1.64012,1.64036,1.63582,1.63769,12879,17,0
2026-08-19T16:00:00Z,1787155200,1.63769,1.63957,1.63723,1.6390500000000001,6644,17,0
2026-08-19T20:00:00Z,1787169600,1.63903,1.63936,1.63798,1.6389,2965,15,0
2026-08-20T00:00:00Z,1787184000,1.6389,1.6436600000000001,1.6386500000000002,1.64044,8488,17,0
2026-08-20T04:00:00Z,1787198400,1.64042,1.64142,1.6395,1.64133,6556,17,0
2026-08-20T08:00:00Z,1787212800,1.64133,1.64359,1.6406399999999999,1.64359,8108,17,0
2026-08-20T12:00:00Z,1787227200,1.64356,1.6444299999999998,1.6393,1.64036,11032,17,0
2026-08-20T16:00:00Z,1787241600,1.64035,1.64239,1.6403400000000001,1.6417899999999999,5498,17,0
2026-08-20T20:00:00Z,1787256000,1.64176,1.64229,1.64116,1.64168,2983,15,0
2026-08-21T00:00:00Z,1787270400,1.64168,1.64168,1.63708,1.6374900000000001,6083,17,0
2026-08-21T04:00:00Z,1787284800,1.6374900000000001,1.63788,1.63468,1.6348500000000001,5907,17,0
2026-08-21T08:00:00Z,1787299200,1.6348500000000001,1.63524,1.63249,1.63328,7701,17,0
2026-08-21T12:00:00Z,1787313600,1.63326,1.6332900000000001,1.62731,1.62811,9114,17,0
2026-08-21T16:00:00Z,1787328000,1.62812,1.62908,1.62704,1.62815,4695,17,0
2026-08-21T20:00:00Z,1787342400,1.62815,1.62847,1.6279,1.62828,782,17,0
2026-08-23T20:00:00Z,1787515200,1.6297700000000002,1.62978,1.62747,1.6289099999999999,2263,17,0
2026-08-24T00:00:00Z,1787529600,1.62889,1.63059,1.62802,1.63021,6503,17,0
2026-08-24T04:00:00Z,1787544000,1.63022,1.63034,1.62808,1.62847,6490,17,0
2026-08-24T08:00:00Z,1787558400,1.62845,1.62957,1.6278700000000002,1.62831,6325,17,0
2026-08-24T12:00:00Z,1787572800,1.6282999999999999,1.63148,1.6280299999999999,1.63123,8292,17,0
2026-08-24T16:00:00Z,1787587200,1.63123,1.63247,1.63097,1.63131,5250,17,0
2026-08-24T20:00:00Z,1787601600,1.6313,1.6316199999999998,1.63073,1.63087,2262,15,0
2026-08-25T00:00:00Z,1787616000,1.6308799999999999,1.6309399999999998,1.6292900000000001,1.6305100000000001,6343,17,0
2026-08-25T04:00:00Z,1787630400,1.63052,1.63199,1.62937,1.63195,5552,17,0
2026-08-25T08:00:00Z,1787644800,1.63192,1.63315,1.62946,1.6298,7010,17,0
2026-08-25T12:00:00Z,1787659200,1.62982,1.63136,1.6295600000000001,1.63037,8048,17,0
2026-08-25T16:00:00Z,1787673600,1.63037,1.63129,1.62934,1.62954,4146,17,0
2026-08-25T20:00:00Z,1787688000,1.62955,1.63002,1.62888,1.6294300000000002,3428,15,0
2026-08-26T00:00:00Z,1787702400,1.6294300000000002,1.62987,1.6232799999999998,1.62404,8010,17,0
2026-08-26T04:00:00Z,1787716800,1.62404,1.62603,1.6232199999999999,1.62534,6251,17,0
2026-08-26T08:00:00Z,1787731200,1.62537,1.62561,1.62368,1.62408,5757,17,0
2026-08-26T12:00:00Z,1787745600,1.62405,1.6259299999999999,1.6233300000000002,1.62524,8710,17,0
2026-08-26T16:00:00Z,1787760000,1.62524,1.62539,1.62416,1.6244800000000001,3875,17,0
2026-08-26T20:00:00Z,1787774400,1.6244800000000001,1.6245699999999998,1.62223,1.62294,3117,15,0
2026-08-27T00:00:00Z,1787788800,1.6229200000000001,1.62429,1.6221299999999998,1.62249,6405,17,0
2026-08-27T04:00:00Z,1787803200,1.62249,1.6229900000000002,1.62172,1.62297,5739,17,0
2026-08-27T08:00:00Z,1787817600,1.62296,1.62296,1.61972,1.61975,7047,17,0
2026-08-27T12:00:00Z,1787832000,1.61975,1.62108,1.61886,1.6190600000000002,8561,17,0
2026-08-27T16:00:00Z,1787846400,1.6190600000000002,1.61957,1.61852,1.61882,4481,17,0
2026-08-27T20:00:00Z,1787860800,1.6188099999999999,1.61984,1.61876,1.6194600000000001,2419,15,0
2026-08-28T00:00:00Z,1787875200,1.61944,1.61955,1.6168,1.61719,4847,17,0
2026-08-28T04:00:00Z,1787889600,1.6172,1.6186500000000001,1.6169099999999998,1.61844,5325,17,0
2026-08-28T08:00:00Z,1787904000,1.61844,1.61903,1.6170200000000001,1.6188099999999999,5262,17,0
2026-08-28T12:00:00Z,1787918400,1.61882,1.61887,1.61661,1.61875,11386,17,0
2026-08-28T16:00:00Z,1787932800,1.61875,1.6189900000000002,1.6171600000000002,1.61742,6548,17,0
2026-08-28T20:00:00Z,1787947200,1.6173899999999999,1.61785,1.61701,1.6170499999999999,850,17,0
