time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T18:30:00Z,1787077800,114.763,114.776,114.751,114.756,205,11,0
2026-08-18T18:45:00Z,1787078700,114.756,114.781,114.756,114.774,211,11,0
2026-08-18T19:00:00Z,1787079600,114.772,114.864,114.757,114.837,429,11,0
2026-08-18T19:15:00Z,1787080500,114.836,114.861,114.831,114.849,273,11,0
2026-08-18T19:30:00Z,1787081400,114.85,114.869,114.837,114.86,265,11,0
2026-08-18T19:45:00Z,1787082300,114.86,114.88,114.846,114.857,303,11,0
2026-08-18T20:00:00Z,1787083200,114.855,114.878,114.855,114.859,182,11,0
2026-08-18T20:15:00Z,1787084100,114.859,114.865,114.84,114.864,162,11,0
2026-08-18T20:30:00Z,1787085000,114.866,114.88,114.865,114.875,119,11,0
2026-08-18T20:45:00Z,1787085900,114.875,114.879,114.852,114.853,179,11,0
2026-08-18T21:00:00Z,1787086800,114.853,114.865,114.853,114.864,31,38,0
2026-08-18T21:15:00Z,1787087700,114.863,114.865,114.853,114.854,108,38,0
2026-08-18T21:30:00Z,1787088600,114.853,114.87,114.852,114.867,137,28,0
2026-08-18T21:45:00Z,1787089500,114.867,114.871,114.855,114.869,106,22,0
2026-08-18T22:00:00Z,1787090400,114.863,114.867,114.828,114.867,105,30,0
2026-08-18T22:15:00Z,1787091300,114.867,114.867,114.838,114.842,147,29,0
2026-08-18T22:30:00Z,1787092200,114.842,114.844,114.828,114.835,85,29,0
2026-08-18T22:45:00Z,1787093100,114.836,114.843,114.819,114.82,72,28,0
2026-08-18T23:00:00Z,1787094000,114.829,114.832,114.798,114.811,184,11,0
2026-08-18T23:15:00Z,1787094900,114.812,114.813,114.798,114.799,140,11,0
2026-08-18T23:30:00Z,1787095800,114.798,114.815,114.79,114.808,183,11,0
2026-08-18T23:45:00Z,1787096700,114.808,114.817,114.78,114.795,190,11,0
2026-08-19T00:00:00Z,1787097600,114.793,114.793,114.734,114.752,515,11,0
2026-08-19T00:15:00Z,1787098500,114.754,114.783,114.75,114.781,332,11,0
2026-08-19T00:30:00Z,1787099400,114.781,114.781,114.721,114.734,354,11,0
2026-08-19T00:45:00Z,1787100300,114.734,114.737,114.685,114.7,557,11,0
2026-08-19T01:00:00Z,1787101200,114.699,114.719,114.678,114.696,392,11,0
2026-08-19T01:15:00Z,1787102100,114.696,114.721,114.682,114.699,342,11,0
2026-08-19T01:30:00Z,1787103000,114.698,114.723,114.691,114.723,249,11,0
2026-08-19T01:45:00Z,1787103900,114.723,114.739,114.718,114.722,222,11,0
2026-08-19T02:00:00Z,1787104800,114.722,114.737,114.71,114.715,246,11,0
2026-08-19T02:15:00Z,1787105700,114.715,114.874,114.715,114.802,1026,11,0
2026-08-19T02:30:00Z,1787106600,114.802,114.833,114.778,114.805,415,11,0
2026-08-19T02:45:00Z,1787107500,114.804,114.831,114.797,114.829,354,11,0
2026-08-19T03:00:00Z,1787108400,114.831,114.871,114.827,114.866,240,11,0
2026-08-19T03:15:00Z,1787109300,114.866,114.866,114.845,114.85,227,11,0
