time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2015-08-23T00:00:00Z,1440288000,2.14546,2.16212,2.14459,2.16076,4680,0,0
2015-08-24T00:00:00Z,1440374400,2.16089,2.23668,2.1538,2.19617,124469,0,0
2015-08-25T00:00:00Z,1440460800,2.19612,2.21058,2.17686,2.21021,95646,0,0
2015-08-26T00:00:00Z,1440547200,2.2101,2.21189,2.1691,2.17382,125495,0,0
2015-08-27T00:00:00Z,1440633600,2.17378,2.18217,2.14548,2.14742,115677,0,0
2015-08-28T00:00:00Z,1440720000,2.14743,2.15832,2.13983,2.14567,94939,0,0
2015-08-30T00:00:00Z,1440892800,2.15362,2.16007,2.14949,2.15907,5246,0,0
2015-08-31T00:00:00Z,1440979200,2.15908,2.17082,2.15243,2.16037,55669,0,0
2015-09-01T00:00:00Z,1441065600,2.16041,2.18648,2.15175,2.1824500000000002,116187,0,0
2015-09-02T00:00:00Z,1441152000,2.18246,2.1909,2.16699,2.17215,97128,0,0
2015-09-03T00:00:00Z,1441238400,2.17214,2.18593,2.1610300000000002,2.17298,82228,0,0
2015-09-04T00:00:00Z,1441324800,2.173,2.20046,2.17276,2.1947,95236,0,0
2015-09-06T00:00:00Z,1441497600,2.19049,2.1962099999999998,2.1892,2.19084,4509,0,0
2015-09-07T00:00:00Z,1441584000,2.1908,2.2081,2.18571,2.19857,92600,0,0
2015-09-08T00:00:00Z,1441670400,2.19852,2.2107,2.18442,2.18798,60498,0,0
2015-09-09T00:00:00Z,1441756800,2.18799,2.20612,2.17594,2.20601,93432,0,0
2015-09-10T00:00:00Z,1441843200,2.20602,2.2103,2.16729,2.18255,125181,0,0
2015-09-11T00:00:00Z,1441929600,2.18251,2.19318,2.17489,2.17517,47461,0,0
2015-09-13T00:00:00Z,1442102400,2.17592,2.18166,2.17505,2.1757,3045,0,0
2015-09-14T00:00:00Z,1442188800,2.17571,2.18691,2.15169,2.15386,50987,0,0
2015-09-15T00:00:00Z,1442275200,2.1539,2.17078,2.14512,2.15311,51110,0,0
2015-09-16T00:00:00Z,1442361600,2.15313,2.1612,2.13523,2.15423,76662,0,0
2015-09-17T00:00:00Z,1442448000,2.15424,2.1755,2.14629,2.16516,96099,0,0
2015-09-18T00:00:00Z,1442534400,2.16515,2.17069,2.14739,2.1575,93767,0,0
2015-09-20T00:00:00Z,1442707200,2.16014,2.16212,2.15688,2.15935,5123,0,0
2015-09-21T00:00:00Z,1442793600,2.15934,2.17687,2.15762,2.17539,69937,0,0
2015-09-22T00:00:00Z,1442880000,2.17542,2.18177,2.16334,2.16968,75885,0,0
2015-09-23T00:00:00Z,1442966400,2.16968,2.18651,2.16186,2.17887,81641,0,0
2015-09-24T00:00:00Z,1443052800,2.17886,2.20055,2.16337,2.17244,71660,0,0
2015-09-25T00:00:00Z,1443139200,2.17244,2.17604,2.15549,2.15865,78495,0,0
2015-09-27T00:00:00Z,1443312000,2.15895,2.16787,2.15895,2.16584,3494,0,0
2015-09-28T00:00:00Z,1443398400,2.16579,2.17525,2.1585900000000002,2.17476,52922,0,0
2015-09-29T00:00:00Z,1443484800,2.17476,2.18611,2.15707,2.1626,62440,0,0
2015-09-30T00:00:00Z,1443571200,2.16244,2.16839,2.14934,2.15703,90612,0,0
2015-10-01T00:00:00Z,1443657600,2.15709,2.15828,2.13755,2.15035,61119,0,0
2015-10-02T00:00:00Z,1443744000,2.14959,2.17319,2.1459799999999998,2.15131,70364,0,0
2015-10-04T00:00:00Z,1443916800,2.1512000000000002,2.15664,2.14908,2.15491,5256,0,0
2015-10-05T00:00:00Z,1444003200,2.15491,2.15703,2.13398,2.13852,59340,0,0
2015-10-06T00:00:00Z,1444089600,2.13852,2.14278,2.12358,2.12677,82595,0,0
2015-10-07T00:00:00Z,1444176000,2.12677,2.12943,2.11495,2.12841,90542,0,0
2015-10-08T00:00:00Z,1444262400,2.12842,2.13797,2.11061,2.11209,96332,0,0
2015-10-09T00:00:00Z,1444348800,2.11207,2.11471,2.0848,2.08796,82727,0,0
2015-10-11T00:00:00Z,1444521600,2.08914,2.09497,2.08914,2.09483,6115,0,0
2015-10-12T00:00:00Z,1444608000,2.09481,2.09654,2.07894,2.08813,47546,0,0
2015-10-13T00:00:00Z,1444694400,2.08811,2.11876,2.08297,2.11205,92413,0,0
2015-10-14T00:00:00Z,1444780800,2.11203,2.1305,2.10367,2.11379,103039,0,0
2015-10-15T00:00:00Z,1444867200,2.11376,2.122,2.10227,2.11136,118230,0,0
2015-10-16T00:00:00Z,1444953600,2.11138,2.13018,2.11134,2.12188,73618,0,0
2015-10-18T00:00:00Z,1445126400,2.12614,2.12715,2.12343,2.12589,4316,0,0
2015-10-19T00:00:00Z,1445212800,2.12588,2.13485,2.11684,2.13114,70227,0,0
2015-10-20T00:00:00Z,1445299200,2.13118,2.13412,2.12067,2.12519,45881,0,0
2015-10-21T00:00:00Z,1445385600,2.12518,2.14425,2.12244,2.13765,74687,0,0
2015-10-22T00:00:00Z,1445472000,2.13765,2.14852,2.12847,2.13309,92664,0,0
2015-10-23T00:00:00Z,1445558400,2.13311,2.13351,2.10944,2.12048,53947,0,0
2015-10-25T00:00:00Z,1445731200,2.12058,2.12299,2.11917,2.12034,6996,0,0
2015-10-26T00:00:00Z,1445817600,2.12034,2.12121,2.11005,2.11788,50150,0,0
2015-10-27T00:00:00Z,1445904000,2.1179,2.1318799999999998,2.1113,2.12819,53874,0,0
2015-10-28T00:00:00Z,1445990400,2.12816,2.15558,2.12769,2.15185,97918,0,0
2015-10-29T00:00:00Z,1446076800,2.15187,2.16619,2.14356,2.16077,60064,0,0
2015-10-30T00:00:00Z,1446163200,2.16071,2.16898,2.15111,2.15992,59040,0,0
2015-11-01T00:00:00Z,1446336000,2.16267,2.17052,2.16267,2.16396,8094,0,0
2015-11-02T00:00:00Z,1446422400,2.16397,2.17077,2.15169,2.1545199999999998,71411,0,0
2015-11-03T00:00:00Z,1446508800,2.15453,2.16236,2.13767,2.14465,80303,0,0
2015-11-04T00:00:00Z,1446595200,2.14463,2.15864,2.13427,2.15608,71502,0,0
2015-11-05T00:00:00Z,1446681600,2.15609,2.15878,2.12542,2.12813,80679,0,0
2015-11-06T00:00:00Z,1446768000,2.12811,2.14424,2.11318,2.13462,83903,0,0
2015-11-08T00:00:00Z,1446940800,2.14186,2.14269,2.13762,2.13875,4880,0,0
2015-11-09T00:00:00Z,1447027200,2.13875,2.14677,2.13314,2.14402,79998,0,0
2015-11-10T00:00:00Z,1447113600,2.14403,2.153,2.13775,2.14877,50701,0,0
2015-11-11T00:00:00Z,1447200000,2.14877,2.15707,2.14353,2.15331,73608,0,0
2015-11-12T00:00:00Z,1447286400,2.15325,2.15454,2.12396,2.13497,95205,0,0
2015-11-13T00:00:00Z,1447372800,2.13497,2.14011,2.12776,2.13489,74358,0,0
2015-11-15T00:00:00Z,1447545600,2.13723,2.14354,2.1318,2.1408300000000002,9443,0,0
2015-11-16T00:00:00Z,1447632000,2.14081,2.14787,2.13009,2.14296,49243,0,0
2015-11-17T00:00:00Z,1447718400,2.14288,2.14555,2.13095,2.13917,57901,0,0
2015-11-18T00:00:00Z,1447804800,2.13918,2.15111,2.13727,2.1409,58032,0,0
2015-11-19T00:00:00Z,1447891200,2.14087,2.14158,2.12114,2.12564,89419,0,0
2015-11-20T00:00:00Z,1447977600,2.12561,2.1267300000000002,2.09688,2.09714,53732,0,0
2015-11-22T00:00:00Z,1448150400,2.09747,2.10203,2.09692,2.10195,3974,0,0
2015-11-23T00:00:00Z,1448236800,2.10198,2.11699,2.10058,2.10448,84748,0,0
2015-11-24T00:00:00Z,1448323200,2.10449,2.10458,2.07283,2.0787,81126,0,0
2015-11-25T00:00:00Z,1448409600,2.0787,2.08798,2.07368,2.08466,63571,0,0
2015-11-26T00:00:00Z,1448496000,2.08465,2.09468,2.08241,2.09204,57179,0,0
2015-11-27T00:00:00Z,1448582400,2.09205,2.09566,2.08355,2.0883,77795,0,0
2015-11-29T00:00:00Z,1448755200,2.08963,2.09482,2.08924,2.09304,4602,0,0
2015-11-30T00:00:00Z,1448841600,2.09304,2.09582,2.07546,2.08193,59554,0,0
2015-12-01T00:00:00Z,1448928000,2.08188,2.08297,2.05555,2.05865,105990,0,0
2015-12-02T00:00:00Z,1449014400,2.05866,2.06237,2.03957,2.04677,102516,0,0
2015-12-03T00:00:00Z,1449100800,2.04676,2.06791,2.03405,2.0644,130064,0,0
2015-12-04T00:00:00Z,1449187200,2.06438,2.07252,2.05058,2.057,108019,0,0
2015-12-06T00:00:00Z,1449360000,2.05698,2.06062,2.0555,2.05863,4903,0,0
2015-12-07T00:00:00Z,1449446400,2.05864,2.07741,2.05683,2.07384,60462,0,0
2015-12-08T00:00:00Z,1449532800,2.07384,2.08577,2.0698,2.07774,73466,0,0
2015-12-09T00:00:00Z,1449619200,2.07781,2.10781,2.07493,2.0987,104897,0,0
2015-12-10T00:00:00Z,1449705600,2.09868,2.09893,2.06997,2.08471,71223,0,0
2015-12-11T00:00:00Z,1449792000,2.08471,2.11927,2.08463,2.11661,76004,0,0
2015-12-13T00:00:00Z,1449964800,2.11538,2.12126,2.11068,2.1208,8151,0,0
2015-12-14T00:00:00Z,1450051200,2.12082,2.12153,2.08172,2.08936,72892,0,0
2015-12-15T00:00:00Z,1450137600,2.08936,2.1042,2.08237,2.08932,74791,0,0
2015-12-16T00:00:00Z,1450224000,2.0893100000000002,2.09298,2.06607,2.0789,101821,0,0
2015-12-17T00:00:00Z,1450310400,2.0789,2.0963,2.07067,2.09396,98110,0,0
2015-12-18T00:00:00Z,1450396800,2.094,2.09659,2.0702,2.07428,77866,0,0
2015-12-20T00:00:00Z,1450569600,2.07714,2.08262,2.07558,2.07916,5728,0,0
2015-12-21T00:00:00Z,1450656000,2.07912,2.08397,2.0678900000000002,2.06873,76107,0,0
2015-12-22T00:00:00Z,1450742400,2.06874,2.07053,2.04634,2.04933,74463,0,0
2015-12-23T00:00:00Z,1450828800,2.04932,2.06592,2.04812,2.0562300000000002,66228,0,0
2015-12-24T00:00:00Z,1450915200,2.05624,2.05632,2.04405,2.05232,32348,0,0
2015-12-27T00:00:00Z,1451174400,2.05161,2.05161,2.04631,2.04892,4792,0,0
2015-12-28T00:00:00Z,1451260800,2.0489,2.05652,2.04886,2.05191,41788,0,0
2015-12-29T00:00:00Z,1451347200,2.05192,2.05317,2.02605,2.03292,51097,0,0
2015-12-30T00:00:00Z,1451433600,2.0329,2.03793,2.02828,2.03449,53177,0,0
2015-12-31T00:00:00Z,1451520000,2.03448,2.03455,2.01707,2.02086,56432,0,0
2016-01-03T00:00:00Z,1451779200,2.02076,2.02279,2.01768,2.02246,5649,0,0
2016-01-04T00:00:00Z,1451865600,2.02251,2.05465,2.02096,2.04776,94238,0,0
2016-01-05T00:00:00Z,1451952000,2.04777,2.05362,2.03924,2.0491,75778,0,0
2016-01-06T00:00:00Z,1452038400,2.04909,2.07476,2.0456,2.06622,86540,0,0
2016-01-07T00:00:00Z,1452124800,2.06621,2.09031,2.0648,2.0846,132822,0,0
2016-01-08T00:00:00Z,1452211200,2.08459,2.09046,2.06418,2.08651,124669,0,0
2016-01-10T00:00:00Z,1452384000,2.08251,2.09775,2.08158,2.09291,8376,0,0
2016-01-11T00:00:00Z,1452470400,2.09293,2.09412,2.07259,2.08125,121568,0,0
2016-01-12T00:00:00Z,1452556800,2.08126,2.09208,2.05155,2.06661,122466,0,0
2016-01-13T00:00:00Z,1452643200,2.06665,2.07802,2.04782,2.07721,119007,0,0
2016-01-14T00:00:00Z,1452729600,2.07726,2.0855,2.05875,2.06142,131023,0,0
2016-01-15T00:00:00Z,1452816000,2.06142,2.09063,2.0612,2.07569,100551,0,0
2016-01-17T00:00:00Z,1452988800,2.0832,2.08555,2.07723,2.08072,5290,0,0
2016-01-18T00:00:00Z,1453075200,2.08074,2.08167,2.06126,2.07326,74079,0,0
2016-01-19T00:00:00Z,1453161600,2.07325,2.08244,2.04045,2.05131,97237,0,0
2016-01-20T00:00:00Z,1453248000,2.05132,2.07629,2.04512,2.04552,149761,0,0
2016-01-21T00:00:00Z,1453334400,2.04541,2.06019,2.02477,2.02742,159165,0,0
