time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11T17:15:00Z,1731345300,0.9147,0.9147,0.91413,0.9143,257,22,0
2024-11-11T17:30:00Z,1731346200,0.91431,0.91467,0.91429,0.91458,299,22,0
2024-11-11T17:45:00Z,1731347100,0.91458,0.9146,0.91437,0.91447,273,22,0
2024-11-11T18:00:00Z,1731348000,0.91444,0.91457,0.91432,0.91447,333,22,0
2024-11-11T18:15:00Z,1731348900,0.91447,0.91448,0.91411,0.9143,292,22,0
2024-11-11T18:30:00Z,1731349800,0.9143,0.91484,0.91429,0.91462,235,22,0
2024-11-11T18:45:00Z,1731350700,0.91461,0.91503,0.91458,0.91496,229,22,0
2024-11-11T19:00:00Z,1731351600,0.91495,0.91507,0.91478,0.91491,250,22,0
2024-11-11T19:15:00Z,1731352500,0.91492,0.91523,0.91492,0.91522,233,22,0
2024-11-11T19:30:00Z,1731353400,0.91522,0.91523,0.91495,0.91505,169,22,0
2024-11-11T19:45:00Z,1731354300,0.91506,0.91507,0.91443,0.91458,200,22,0
2024-11-11T20:00:00Z,1731355200,0.91458,0.91518,0.91458,0.91515,232,22,0
2024-11-11T20:15:00Z,1731356100,0.91515,0.91525,0.91507,0.91508,177,22,0
2024-11-11T20:30:00Z,1731357000,0.91507,0.91522,0.91497,0.91509,190,22,0
2024-11-11T20:45:00Z,1731357900,0.91508,0.91526,0.91504,0.91506,237,22,0
2024-11-11T21:00:00Z,1731358800,0.91502,0.91519,0.91494,0.91503,157,22,0
2024-11-11T21:15:00Z,1731359700,0.91503,0.91518,0.91502,0.91518,104,22,0
2024-11-11T21:30:00Z,1731360600,0.91515,0.91545,0.9151,0.91544,109,22,0
2024-11-11T21:45:00Z,1731361500,0.91541,0.91547,0.91526,0.91529,129,18,0
2024-11-11T22:00:00Z,1731362400,0.9153,0.91533,0.91496,0.91502,133,34,0
2024-11-11T22:15:00Z,1731363300,0.91501,0.91522,0.91495,0.91521,135,52,0
2024-11-11T22:30:00Z,1731364200,0.91522,0.91528,0.91504,0.91526,242,50,0
2024-11-11T22:45:00Z,1731365100,0.91525,0.91547,0.91517,0.91533,161,28,0
2024-11-11T23:00:00Z,1731366000,0.91532,0.91544,0.91508,0.91535,171,22,0
2024-11-11T23:15:00Z,1731366900,0.91536,0.91542,0.91519,0.9153,133,22,0
2024-11-11T23:30:00Z,1731367800,0.91536,0.91548,0.91511,0.91529,129,22,0
2024-11-11T23:45:00Z,1731368700,0.91529,0.91565,0.91524,0.91562,220,22,0
2024-11-12T00:00:00Z,1731369600,0.91562,0.91566,0.91492,0.91531,238,22,0
2024-11-12T00:15:00Z,1731370500,0.91531,0.91531,0.91453,0.91487,272,22,0
2024-11-12T00:30:00Z,1731371400,0.91487,0.91517,0.91456,0.91514,231,22,0
2024-11-12T00:45:00Z,1731372300,0.91514,0.91515,0.91463,0.91499,313,22,0
2024-11-12T01:00:00Z,1731373200,0.91499,0.91522,0.91465,0.91509,358,22,0
2024-11-12T01:15:00Z,1731374100,0.91509,0.91509,0.91436,0.91437,319,22,0
2024-11-12T01:30:00Z,1731375000,0.91436,0.9149,0.91378,0.9149,552,22,0
2024-11-12T01:45:00Z,1731375900,0.91494,0.91603,0.91479,0.91481,718,22,0
2024-11-12T02:00:00Z,1731376800,0.91481,0.91481,0.91391,0.91431,560,22,0
2024-11-12T02:15:00Z,1731377700,0.9143,0.91487,0.91402,0.91432,426,22,0
2024-11-12T02:30:00Z,1731378600,0.91432,0.91433,0.91363,0.91363,406,22,0
2024-11-12T02:45:00Z,1731379500,0.91363,0.91398,0.9134,0.91382,401,22,0
2024-11-12T03:00:00Z,1731380400,0.91381,0.91431,0.91375,0.91388,350,22,0
2024-11-12T03:15:00Z,1731381300,0.91387,0.91427,0.91348,0.91422,351,22,0
2024-11-12T03:30:00Z,1731382200,0.91425,0.91464,0.91396,0.91408,326,22,0
2024-11-12T03:45:00Z,1731383100,0.91408,0.91419,0.91348,0.91366,301,22,0
2024-11-12T04:00:00Z,1731384000,0.91366,0.9138,0.91339,0.9135,279,22,0
2024-11-12T04:15:00Z,1731384900,0.91348,0.9138,0.91341,0.91373,222,22,0
2024-11-12T04:30:00Z,1731385800,0.91374,0.9139,0.91362,0.91372,234,22,0
2024-11-12T04:45:00Z,1731386700,0.91372,0.91384,0.91338,0.91384,263,22,0
2024-11-12T05:00:00Z,1731387600,0.91384,0.91392,0.91348,0.91371,333,22,0
2024-11-12T05:15:00Z,1731388500,0.91372,0.91384,0.91335,0.91355,284,22,0
2024-11-12T05:30:00Z,1731389400,0.91355,0.91388,0.91354,0.91387,346,22,0
2024-11-12T05:45:00Z,1731390300,0.91387,0.91427,0.91346,0.91355,438,22,0
2024-11-12T06:00:00Z,1731391200,0.91352,0.91403,0.91321,0.9139,400,22,0
2024-11-12T06:15:00Z,1731392100,0.91389,0.91422,0.91349,0.91404,369,22,0
2024-11-12T06:30:00Z,1731393000,0.91404,0.91422,0.91339,0.91348,390,22,0
2024-11-12T06:45:00Z,1731393900,0.91348,0.91414,0.91346,0.91409,352,22,0
2024-11-12T07:00:00Z,1731394800,0.91406,0.91451,0.91381,0.91383,445,22,0
2024-11-12T07:15:00Z,1731395700,0.91385,0.91433,0.91357,0.91392,416,22,0
2024-11-12T07:30:00Z,1731396600,0.91391,0.91397,0.91342,0.9137,401,22,0
2024-11-12T07:45:00Z,1731397500,0.9137,0.91439,0.91362,0.9139,449,22,0
2024-11-12T08:00:00Z,1731398400,0.91392,0.91425,0.91358,0.91358,461,22,0
2024-11-12T08:15:00Z,1731399300,0.91358,0.91378,0.91293,0.91293,431,22,0
2024-11-12T08:30:00Z,1731400200,0.9129,0.91351,0.91274,0.91336,449,22,0
2024-11-12T08:45:00Z,1731401100,0.91336,0.91377,0.91329,0.9137,375,22,0
2024-11-12T09:00:00Z,1731402000,0.91368,0.91369,0.91306,0.91307,384,22,0
2024-11-12T09:15:00Z,1731402900,0.91306,0.91331,0.91277,0.91279,363,22,0
2024-11-12T09:30:00Z,1731403800,0.91278,0.91299,0.91245,0.91246,368,22,0
2024-11-12T09:45:00Z,1731404700,0.91248,0.91369,0.91248,0.91329,339,22,0
2024-11-12T10:00:00Z,1731405600,0.91331,0.91364,0.91307,0.91311,399,22,0
2024-11-12T10:15:00Z,1731406500,0.91311,0.91315,0.91263,0.91279,346,22,0
2024-11-12T10:30:00Z,1731407400,0.91278,0.91292,0.9125,0.91273,336,22,0
2024-11-12T10:45:00Z,1731408300,0.91273,0.91335,0.91273,0.91296,331,22,0
2024-11-12T11:00:00Z,1731409200,0.91295,0.9134,0.91276,0.9132,343,22,0
2024-11-12T11:15:00Z,1731410100,0.91321,0.91337,0.91304,0.91329,233,22,0
2024-11-12T11:30:00Z,1731411000,0.91329,0.91331,0.91283,0.91298,316,22,0
2024-11-12T11:45:00Z,1731411900,0.91297,0.91334,0.91294,0.91319,314,22,0
2024-11-12T12:00:00Z,1731412800,0.91315,0.91328,0.9126,0.9129,389,22,0
2024-11-12T12:15:00Z,1731413700,0.91289,0.91305,0.91247,0.91289,356,22,0
2024-11-12T12:30:00Z,1731414600,0.91292,0.91344,0.91279,0.91317,436,22,0
2024-11-12T12:45:00Z,1731415500,0.91314,0.91344,0.91299,0.91319,426,22,0
2024-11-12T13:00:00Z,1731416400,0.91319,0.91328,0.91297,0.91304,421,22,0
2024-11-12T13:15:00Z,1731417300,0.91306,0.91341,0.91269,0.91273,457,22,0
2024-11-12T13:30:00Z,1731418200,0.91273,0.91324,0.91201,0.91207,467,22,0
2024-11-12T13:45:00Z,1731419100,0.91207,0.9125,0.91195,0.91216,487,22,0
2024-11-12T14:00:00Z,1731420000,0.91215,0.91217,0.91169,0.91177,506,22,0
2024-11-12T14:15:00Z,1731420900,0.91177,0.91217,0.91148,0.91186,457,22,0
2024-11-12T14:30:00Z,1731421800,0.91186,0.91248,0.91156,0.91238,580,22,0
2024-11-12T14:45:00Z,1731422700,0.91235,0.91245,0.91156,0.91163,500,22,0
2024-11-12T15:00:00Z,1731423600,0.9116,0.91168,0.91091,0.91107,562,22,0
2024-11-12T15:15:00Z,1731424500,0.91106,0.91151,0.91105,0.91116,476,22,0
2024-11-12T15:30:00Z,1731425400,0.91114,0.91146,0.9109,0.91133,424,22,0
2024-11-12T15:45:00Z,1731426300,0.91129,0.91226,0.91102,0.91184,654,22,0
2024-11-12T16:00:00Z,1731427200,0.91184,0.91245,0.91147,0.91156,543,22,0
2024-11-12T16:15:00Z,1731428100,0.91158,0.91186,0.91111,0.91119,417,22,0
2024-11-12T16:30:00Z,1731429000,0.91119,0.91122,0.91035,0.91043,427,22,0
2024-11-12T16:45:00Z,1731429900,0.91043,0.91054,0.91002,0.91005,407,22,0
2024-11-12T17:00:00Z,1731430800,0.91006,0.9102,0.90923,0.90951,473,22,0
