time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-18T20:00:00Z,1787083200,1.91017,1.91155,1.9090099999999999,1.91144,3093,21,0
2026-08-19T00:00:00Z,1787097600,1.91144,1.9138899999999999,1.91053,1.91385,6865,21,0
2026-08-19T04:00:00Z,1787112000,1.91383,1.91723,1.9136600000000001,1.91699,7646,21,0
2026-08-19T08:00:00Z,1787126400,1.91702,1.91724,1.91374,1.91575,7776,21,0
2026-08-19T12:00:00Z,1787140800,1.91575,1.91612,1.9097499999999998,1.91048,15775,21,0
2026-08-19T16:00:00Z,1787155200,1.91048,1.91116,1.90938,1.91002,7720,21,0
2026-08-19T20:00:00Z,1787169600,1.90999,1.91015,1.9085800000000002,1.90929,3482,21,0
2026-08-20T00:00:00Z,1787184000,1.90931,1.9146100000000001,1.90899,1.9121700000000001,8297,21,0
2026-08-20T04:00:00Z,1787198400,1.91216,1.9134,1.91125,1.91257,7250,21,0
2026-08-20T08:00:00Z,1787212800,1.91257,1.91754,1.91239,1.91745,9363,21,0
2026-08-20T12:00:00Z,1787227200,1.91742,1.9189500000000002,1.9132,1.91537,12842,21,0
2026-08-20T16:00:00Z,1787241600,1.91537,1.9167800000000002,1.9153099999999998,1.91601,6229,21,0
2026-08-20T20:00:00Z,1787256000,1.9159899999999999,1.91684,1.9154499999999999,1.91634,3043,21,0
2026-08-21T00:00:00Z,1787270400,1.91631,1.91631,1.9104,1.91076,6040,21,0
2026-08-21T04:00:00Z,1787284800,1.91076,1.9110399999999998,1.90743,1.90751,6170,21,0
2026-08-21T08:00:00Z,1787299200,1.90754,1.90863,1.90549,1.90636,9208,21,0
2026-08-21T12:00:00Z,1787313600,1.90635,1.90636,1.8999899999999998,1.9010500000000001,10191,21,0
2026-08-21T16:00:00Z,1787328000,1.90104,1.90269,1.90102,1.90248,5330,21,0
2026-08-21T20:00:00Z,1787342400,1.90248,1.90283,1.9022299999999999,1.90271,770,21,0
2026-08-23T20:00:00Z,1787515200,1.90303,1.90396,1.8997600000000001,1.9037600000000001,2554,21,0
2026-08-24T00:00:00Z,1787529600,1.9037199999999999,1.90506,1.90208,1.9045800000000002,6451,21,0
2026-08-24T04:00:00Z,1787544000,1.90457,1.90469,1.90249,1.9027699999999999,7140,21,0
2026-08-24T08:00:00Z,1787558400,1.90274,1.9038,1.9022000000000001,1.90355,8019,21,0
2026-08-24T12:00:00Z,1787572800,1.90357,1.90683,1.90347,1.90602,10125,21,0
2026-08-24T16:00:00Z,1787587200,1.90599,1.90827,1.90594,1.9064299999999998,6745,21,0
2026-08-24T20:00:00Z,1787601600,1.9064299999999998,1.90709,1.90553,1.90613,2718,21,0
2026-08-25T00:00:00Z,1787616000,1.90613,1.90619,1.9046699999999999,1.90581,6490,21,0
2026-08-25T04:00:00Z,1787630400,1.90579,1.90923,1.90473,1.90903,6103,21,0
2026-08-25T08:00:00Z,1787644800,1.90904,1.90937,1.9047,1.90552,8439,21,0
2026-08-25T12:00:00Z,1787659200,1.90556,1.9066800000000002,1.9041000000000001,1.90504,9324,21,0
2026-08-25T16:00:00Z,1787673600,1.90503,1.90646,1.90496,1.9053499999999999,5046,21,0
2026-08-25T20:00:00Z,1787688000,1.9053499999999999,1.90544,1.9041000000000001,1.90461,3518,21,0
2026-08-26T00:00:00Z,1787702400,1.90463,1.90553,1.89775,1.89863,7758,21,0
2026-08-26T04:00:00Z,1787716800,1.89862,1.8999700000000002,1.89711,1.89836,6786,21,0
2026-08-26T08:00:00Z,1787731200,1.89839,1.8986100000000001,1.89639,1.8968699999999998,6781,21,0
2026-08-26T12:00:00Z,1787745600,1.8969,1.89723,1.89474,1.89632,11376,21,0
2026-08-26T16:00:00Z,1787760000,1.89634,1.8964699999999999,1.8947699999999998,1.895,5436,21,0
2026-08-26T20:00:00Z,1787774400,1.89499,1.89543,1.8925,1.89331,3978,21,0
2026-08-27T00:00:00Z,1787788800,1.89333,1.89433,1.8914,1.89173,6157,21,0
2026-08-27T04:00:00Z,1787803200,1.89173,1.8925999999999998,1.8908800000000001,1.89214,5972,21,0
2026-08-27T08:00:00Z,1787817600,1.8921700000000001,1.8923100000000002,1.88936,1.88936,7540,21,0
2026-08-27T12:00:00Z,1787832000,1.88936,1.8909799999999999,1.88816,1.88933,9740,21,0
2026-08-27T16:00:00Z,1787846400,1.88933,1.8901,1.88805,1.88838,4954,21,0
2026-08-27T20:00:00Z,1787860800,1.88836,1.89006,1.88825,1.8895300000000002,2509,21,0
2026-08-28T00:00:00Z,1787875200,1.8895300000000002,1.88968,1.8865699999999999,1.88712,4987,21,0
2026-08-28T04:00:00Z,1787889600,1.8871099999999998,1.8889200000000002,1.88679,1.88819,6076,21,0
2026-08-28T08:00:00Z,1787904000,1.8881999999999999,1.88886,1.88686,1.88843,6428,21,0
2026-08-28T12:00:00Z,1787918400,1.88842,1.892,1.88557,1.89173,13666,21,0
2026-08-28T16:00:00Z,1787932800,1.8917199999999998,1.8918599999999999,1.88971,1.8900000000000001,7833,21,0
2026-08-28T20:00:00Z,1787947200,1.88998,1.8904800000000002,1.88945,1.88959,1002,21,0
